96597	100
96598	506
96599	484
96600	67
96601	248
96602	337
96603	908
96604	615
96605	829
96606	192
96607	663
96608	283
96609	408
96610	616
96611	509
96612	258
96613	10
96614	133
96615	505
96616	346
96617	508
96618	486
96619	534
96620	397
96621	348
96622	461
96623	221
96624	277
96625	210
96626	236
96627	298
96628	26
96629	388
96630	0
96631	15
96632	49
96633	531
96634	663
96635	316
96636	433
96637	717
96638	486
96639	386
96640	293
96641	600
96642	419
96643	314
96644	548
96645	455
96646	10
96647	36
96648	147
96649	76
96650	226
96651	694
96652	4
96653	830
96654	724
96655	449
96656	164
96657	190
96658	84
96659	528
96660	37
96661	313
96662	266
96663	7
96664	10
96665	156
96666	185
96667	285
96668	280
96669	629
96670	661
96671	278
96672	330
96673	299
96674	88
96675	130
96676	486
96677	0
96678	639
96679	91
96680	491
96681	113
96682	86
96683	427
96684	215
96685	56
96686	172
96687	1
96688	345
96689	359
96690	711
96691	35
96692	368
96693	0
96694	389
96695	153
96696	179
96697	204
96698	447
96699	23
96700	0
96701	256
96702	256
96703	56
96704	66
96705	384
96706	51
96707	210
96708	190
96709	30
96710	374
96711	35
96712	238
96713	323
96714	280
96715	0
96716	170
96717	369
96718	475
96719	600
96720	656
96721	92
96722	368
96723	300
96724	136
96725	307
96726	582
96727	13
96728	178
96729	319
96730	291
96731	20
96732	49
96733	35
96734	120
96735	847
96736	212
96737	4
96738	35
96739	10
96740	339
96741	403
96742	202
96743	644
96744	568
96745	314
96746	22
96747	613
96748	416
96749	10
96750	0
96751	293
96752	189
96753	96
96754	69
96755	623
96756	598
96757	183
96758	222
96759	206
96760	156
96761	127
96762	418
96763	84
96764	327
96765	111
96766	152
96767	405
96768	165
96769	190
96770	423
96771	120
96772	0
96773	110
96774	266
96775	526
96776	289
96777	84
96778	684
96779	610
96780	56
96781	169
96782	345
96783	477
96784	120
96785	4
96786	698
96787	471
96788	108
96789	572
96790	822
96791	407
96792	624
96793	7
96794	266
96795	21
96796	126
96797	56
96798	618
96799	477
96800	498
96801	412
96802	453
96803	321
96804	364
96805	327
96806	310
96807	23
96808	12
96809	318
96810	390
96811	296
96812	414
96813	120
96814	573
96815	671
96816	16
96817	86
96818	86
96819	72
96820	416
96821	843
96822	266
96823	626
96824	202
96825	399
96826	476
96827	267
96828	12
96829	637
96830	88
96831	141
96832	430
96833	380
96834	0
96835	179
96836	54
96837	343
96838	463
96839	20
96840	603
96841	75
96842	562
96843	503
96844	14
96845	479
96846	0
96847	189
96848	71
96849	547
96850	287
96851	153
96852	378
96853	425
96854	261
96855	843
96856	283
96857	5
96858	154
96859	458
96860	196
96861	99
96862	664
96863	434
96864	137
96865	269
96866	457
96867	654
96868	541
96869	748
