40407	686
40408	170
40409	44
40410	496
40411	435
40412	86
40413	539
40414	100
40415	213
40416	756
40417	725
40418	929
40419	694
40420	273
40421	57
40422	527
40423	258
40424	161
40425	484
40426	459
40427	120
40428	123
40429	748
40430	547
40431	202
40432	77
40433	150
40434	194
40435	318
40436	272
40437	155
40438	479
40439	548
40440	109
40441	397
40442	294
40443	925
40444	933
40445	463
40446	110
40447	660
40448	808
40449	397
40450	166
40451	788
40452	707
40453	165
40454	529
40455	53
40456	139
40457	91
40458	517
40459	478
40460	469
40461	218
40462	263
40463	216
40464	428
40465	155
40466	425
40467	81
40468	669
40469	712
40470	317
40471	204
40472	863
40473	187
40474	356
40475	4
40476	342
40477	1004
40478	23
40479	98
40480	8
40481	543
40482	120
40483	566
40484	412
40485	382
40486	365
40487	443
40488	626
40489	415
40490	286
40491	346
40492	337
40493	462
40494	169
40495	241
40496	513
40497	218
40498	568
40499	14
40500	504
40501	404
40502	695
40503	492
40504	560
40505	337
40506	0
40507	244
40508	764
40509	265
40510	345
40511	294
40512	348
40513	308
40514	522
40515	10
40516	264
40517	1009
40518	414
40519	391
40520	768
40521	538
40522	495
40523	529
40524	442
40525	556
40526	207
40527	606
40528	886
40529	420
40530	689
40531	340
40532	421
40533	484
40534	434
40535	210
40536	57
40537	463
40538	10
40539	164
40540	563
40541	338
40542	951
40543	669
40544	933
40545	607
40546	35
40547	156
40548	424
40549	696
40550	5
40551	912
40552	56
40553	454
40554	581
40555	702
40556	697
40557	57
40558	1097
40559	120
40560	348
40561	414
40562	309
40563	596
40564	143
40565	436
40566	434
40567	20
40568	333
40569	49
40570	338
40571	616
40572	499
40573	56
40574	318
40575	272
40576	946
40577	562
40578	20
40579	293
40580	602
40581	10
40582	178
40583	46
40584	253
40585	531
40586	161
40587	525
40588	661
40589	527
40590	179
40591	391
40592	47
40593	426
40594	309
40595	539
40596	172
40597	590
40598	314
40599	268
40600	388
40601	397
40602	760
40603	157
40604	300
40605	279
40606	473
40607	425
40608	57
40609	202
40610	201
40611	241
40612	123
40613	651
40614	321
40615	492
40616	219
40617	239
40618	365
40619	199
40620	35
40621	593
40622	625
40623	345
40624	507
