46922	527
46923	344
46924	492
46925	836
46926	847
46927	537
46928	408
46929	167
46930	594
46931	59
46932	484
46933	79
46934	667
46935	53
46936	425
46937	353
46938	42
46939	558
46940	485
46941	41
46942	79
46943	702
46944	459
46945	653
46946	709
46947	513
46948	577
46949	388
46950	569
46951	454
46952	84
46953	191
46954	433
46955	324
46956	75
46957	589
46958	704
46959	194
46960	517
46961	509
46962	256
46963	826
46964	259
46965	344
46966	229
46967	529
46968	200
46969	395
46970	355
46971	780
46972	153
46973	849
46974	635
46975	202
46976	10
46977	286
46978	193
46979	251
46980	10
46981	158
46982	223
46983	314
46984	369
46985	394
46986	604
46987	668
46988	294
46989	57
46990	620
46991	56
46992	272
46993	48
46994	538
46995	49
46996	472
46997	419
46998	797
46999	295
47000	84
47001	278
47002	0
47003	318
47004	361
47005	590
47006	559
47007	527
47008	193
47009	200
47010	244
47011	241
47012	471
47013	610
47014	422
47015	380
47016	217
47017	357
47018	282
47019	632
47020	301
47021	385
47022	86
47023	518
47024	471
47025	0
47026	500
47027	558
47028	646
47029	109
47030	557
47031	459
47032	421
47033	632
47034	553
47035	772
47036	393
47037	516
47038	568
47039	426
47040	304
47041	296
47042	531
47043	689
47044	681
47045	402
47046	73
47047	709
47048	886
47049	176
47050	473
47051	634
47052	743
47053	482
47054	528
47055	180
47056	435
47057	312
47058	802
47059	134
47060	356
47061	376
47062	367
47063	127
47064	555
47065	44
47066	119
47067	637
47068	56
47069	484
47070	37
47071	225
47072	949
47073	336
47074	343
47075	590
47076	210
47077	141
47078	209
47079	34
47080	670
47081	211
47082	87
47083	421
47084	549
47085	246
47086	295
47087	302
47088	2
47089	405
47090	522
47091	637
47092	294
47093	268
47094	690
47095	467
47096	460
47097	703
47098	742
47099	802
47100	477
47101	397
47102	154
47103	562
47104	8
47105	796
47106	347
47107	353
47108	899
47109	491
47110	35
47111	75
47112	305
47113	218
47114	14
47115	622
47116	289
47117	484
47118	424
47119	206
47120	172
47121	107
47122	363
47123	423
47124	748
47125	15
47126	557
47127	4
47128	26
47129	26
47130	59
47131	419
47132	101
47133	663
47134	7
47135	402
47136	146
47137	346
47138	610
47139	46
47140	123
47141	800
47142	358
47143	275
47144	199
47145	366
47146	193
47147	84
47148	579
47149	88
47150	46
47151	697
47152	471
47153	718
47154	599
47155	129
47156	138
47157	697
47158	343
47159	466
47160	184
47161	163
47162	264
47163	364
47164	338
47165	461
