32195	553
32196	322
32197	59
32198	34
32199	214
32200	243
32201	0
32202	150
32203	383
32204	6
32205	345
32206	0
32207	240
32208	524
32209	867
32210	4
32211	285
32212	335
32213	337
32214	4
32215	11
32216	602
32217	51
32218	6
32219	53
32220	0
32221	0
32222	908
32223	0
32224	12
32225	373
32226	11
32227	320
32228	605
32229	440
32230	367
32231	512
32232	10
32233	2
32234	540
32235	1
32236	78
32237	8
32238	141
32239	5
32240	734
32241	618
32242	356
32243	0
32244	359
32245	699
32246	537
32247	87
32248	296
32249	2
32250	66
32251	17
32252	234
32253	10
32254	438
32255	131
32256	4
32257	401
32258	35
32259	12
32260	3
32261	349
32262	428
32263	468
32264	579
32265	22
32266	37
32267	40
32268	417
32269	364
32270	322
32271	677
32272	706
32273	686
32274	47
32275	100
32276	140
32277	436
32278	94
32279	10
32280	44
32281	593
32282	40
32283	454
32284	2
32285	293
32286	108
32287	557
32288	35
32289	249
32290	1
32291	158
32292	420
32293	314
32294	1
32295	35
32296	207
32297	409
32298	406
32299	56
32300	1
32301	48
32302	0
32303	270
32304	32
32305	403
32306	85
32307	283
32308	36
32309	6
32310	522
32311	642
32312	337
32313	1
32314	1
32315	30
32316	41
32317	184
32318	45
32319	259
32320	343
32321	556
32322	77
32323	194
32324	369
32325	366
32326	0
32327	153
32328	157
32329	314
32330	171
32331	10
32332	227
32333	139
32334	134
32335	120
32336	232
32337	146
32338	681
32339	386
32340	120
32341	0
32342	85
32343	173
32344	0
32345	742
32346	333
32347	388
32348	18
32349	259
32350	15
32351	18
32352	433
32353	0
32354	0
32355	298
32356	165
32357	3
32358	7
32359	77
32360	394
32361	0
32362	33
32363	565
32364	302
32365	278
32366	307
32367	464
32368	4
32369	71
32370	34
32371	56
32372	1
32373	6
32374	24
32375	351
32376	0
32377	221
32378	119
32379	494
32380	807
32381	38
32382	92
32383	1
32384	772
32385	112
32386	1
32387	219
32388	139
32389	212
32390	269
32391	321
32392	399
32393	38
32394	48
32395	138
32396	997
32397	467
32398	250
32399	165
32400	36
32401	532
32402	109
32403	177
32404	272
32405	179
32406	46
32407	10
32408	546
32409	410
32410	711
32411	465
32412	81
32413	52
32414	400
32415	71
32416	220
32417	0
32418	5
32419	502
32420	244
32421	319
32422	42
32423	4
32424	0
32425	537
32426	10
32427	125
32428	86
32429	32
32430	221
32431	46
32432	93
32433	10
32434	190
32435	281
32436	554
32437	4
32438	459
32439	536
32440	74
32441	39
32442	369
32443	2
32444	4
32445	396
32446	211
32447	287
32448	469
32449	94
32450	425
32451	132
32452	561
32453	343
32454	263
32455	692
32456	195
32457	255
32458	0
32459	395
32460	187
32461	759
32462	80
32463	4
32464	0
32465	447
32466	152
32467	56
32468	0
32469	40
32470	110
32471	46
32472	37
32473	2
32474	251
32475	506
32476	414
32477	518
32478	187
32479	2
32480	11
32481	4
32482	63
32483	30
32484	102
32485	456
32486	7
32487	167
32488	201
32489	293
32490	256
32491	0
32492	84
32493	164
32494	296
32495	210
32496	106
32497	0
32498	54
32499	272
32500	196
32501	0
32502	499
32503	4
32504	30
32505	92
32506	561
32507	471
32508	0
32509	286
32510	475
32511	0
32512	17
32513	420
32514	457
32515	420
32516	110
32517	169
32518	673
32519	495
32520	23
32521	4
32522	126
32523	343
32524	91
32525	2
32526	2
32527	0
32528	317
32529	207
32530	4
32531	34
32532	159
32533	108
32534	558
32535	205
32536	99
32537	281
32538	396
32539	56
32540	311
32541	268
32542	284
32543	43
32544	458
32545	362
32546	375
32547	260
32548	0
32549	698
32550	0
32551	436
32552	358
32553	4
32554	0
32555	24
32556	2
32557	10
32558	538
32559	661
32560	396
32561	371
32562	355
32563	97
32564	73
32565	1
32566	786
32567	461
32568	589
32569	132
32570	265
32571	123
32572	64
32573	30
32574	2
32575	9
32576	365
32577	434
32578	62
32579	411
32580	246
32581	10
32582	22
32583	379
32584	6
32585	56
32586	238
32587	388
32588	422
32589	38
32590	0
32591	428
32592	0
32593	5
32594	0
32595	387
32596	887
32597	444
32598	274
32599	77
32600	35
32601	236
32602	130
32603	22
32604	255
32605	356
32606	119
32607	1
32608	4
32609	29
32610	320
32611	226
32612	129
32613	962
32614	879
32615	518
32616	465
32617	724
32618	758
32619	303
32620	267
32621	20
32622	165
32623	37
32624	216
32625	530
32626	6
32627	3
32628	1
32629	555
32630	448
32631	335
32632	300
32633	1
32634	221
32635	256
32636	416
32637	146
32638	56
32639	460
32640	68
32641	2
32642	306
32643	35
32644	6
32645	0
32646	385
32647	226
32648	294
32649	327
32650	254
32651	14
32652	0
32653	251
32654	652
32655	91
32656	4
32657	423
32658	741
32659	1
32660	740
32661	224
32662	35
32663	366
32664	4
32665	243
32666	6
32667	1
32668	131
32669	542
32670	679
32671	717
32672	516
32673	0
32674	45
32675	43
32676	164
32677	12
32678	210
32679	322
32680	256
32681	165
32682	281
32683	0
32684	324
32685	545
32686	15
32687	126
32688	273
32689	0
32690	0
32691	1
32692	658
32693	55
32694	70
32695	0
32696	34
32697	369
32698	608
32699	61
32700	402
32701	158
32702	257
32703	10
32704	384
32705	425
32706	124
32707	56
32708	126
32709	236
32710	383
32711	122
32712	701
32713	45
32714	267
32715	0
32716	4
32717	413
32718	0
32719	470
32720	321
32721	359
32722	101
32723	11
32724	365
32725	70
32726	407
32727	453
32728	518
32729	194
32730	257
32731	274
32732	899
32733	136
32734	73
32735	25
32736	115
32737	0
32738	397
32739	492
32740	0
32741	58
32742	213
32743	147
32744	8
32745	158
32746	86
32747	508
32748	434
32749	266
32750	161
32751	320
32752	231
32753	772
32754	181
32755	162
32756	10
32757	197
32758	620
32759	94
32760	69
32761	389
32762	255
32763	351
32764	7
32765	297
32766	773
32767	475
32768	236
32769	30
32770	391
32771	604
32772	189
32773	120
32774	84
32775	479
32776	4
32777	2
32778	0
32779	518
32780	372
32781	4
32782	362
32783	331
32784	4
32785	245
32786	353
32787	4
32788	156
32789	538
32790	11
32791	47
32792	836
32793	28
32794	4
32795	266
32796	302
32797	61
32798	0
32799	461
32800	653
32801	132
32802	860
32803	0
32804	210
32805	0
32806	624
32807	628
32808	780
32809	882
32810	46
32811	54
32812	519
32813	0
32814	194
32815	477
32816	0
32817	111
32818	620
32819	4
32820	14
32821	0
32822	621
32823	527
32824	1
32825	7
32826	21
32827	40
32828	0
32829	197
32830	575
32831	146
32832	0
32833	615
32834	345
32835	226
32836	121
32837	67
32838	0
32839	270
32840	4
32841	22
32842	30
32843	459
32844	81
32845	42
32846	459
32847	11
32848	12
32849	330
32850	12
32851	796
32852	432
32853	141
32854	142
32855	277
32856	145
32857	0
32858	37
32859	57
32860	0
32861	11
32862	58
32863	631
32864	552
32865	94
32866	163
32867	10
32868	45
32869	1
32870	0
32871	0
32872	56
32873	221
32874	10
32875	368
32876	400
32877	0
32878	116
32879	660
32880	514
32881	229
32882	759
32883	169
32884	344
32885	0
32886	102
32887	4
32888	0
32889	51
32890	24
32891	291
32892	275
32893	407
32894	0
32895	79
32896	15
32897	1
32898	10
32899	470
32900	564
32901	2
32902	551
32903	12
32904	0
32905	131
32906	14
32907	429
32908	573
32909	644
32910	6
32911	568
32912	0
32913	727
32914	471
32915	94
32916	422
32917	1
32918	663
32919	523
32920	607
32921	178
32922	10
32923	417
32924	1
32925	434
32926	16
32927	266
32928	476
32929	56
32930	148
32931	223
32932	209
32933	415
32934	366
32935	331
32936	190
32937	83
32938	349
32939	20
32940	346
32941	119
32942	2
32943	5
32944	496
32945	341
32946	96
32947	339
32948	661
32949	123
32950	68
32951	16
32952	7
32953	20
32954	0
32955	0
32956	0
32957	66
32958	218
32959	246
32960	295
32961	0
32962	1
32963	648
32964	95
32965	1
32966	0
32967	35
32968	122
32969	487
32970	0
32971	428
32972	517
32973	25
32974	684
32975	2
32976	84
32977	62
32978	116
32979	426
32980	445
32981	0
32982	15
32983	331
32984	0
32985	364
32986	413
32987	319
32988	63
32989	170
32990	11
32991	211
32992	31
32993	156
32994	0
32995	513
32996	155
32997	88
32998	1
32999	21
33000	253
33001	0
33002	10
33003	0
33004	293
33005	527
33006	668
33007	427
33008	428
33009	63
33010	173
33011	226
33012	87
33013	107
33014	135
33015	21
33016	239
33017	170
33018	281
33019	22
33020	0
33021	106
33022	236
33023	296
33024	474
33025	8
