100406	62
100407	16
100408	309
100409	628
100410	165
100411	502
100412	288
100413	641
100414	782
100415	583
100416	163
100417	37
100418	138
100419	477
100420	161
100421	654
100422	371
100423	335
100424	278
100425	90
100426	45
100427	524
100428	439
100429	306
100430	340
100431	628
100432	295
100433	115
100434	37
100435	311
100436	368
100437	101
100438	410
100439	685
100440	603
100441	344
100442	286
100443	288
100444	604
100445	213
100446	387
100447	291
100448	20
100449	580
100450	202
100451	376
100452	462
100453	743
100454	132
100455	442
100456	56
100457	560
100458	648
100459	156
100460	464
100461	202
100462	174
100463	35
100464	273
100465	399
100466	369
100467	45
100468	313
100469	812
100470	549
100471	437
100472	125
100473	338
100474	115
100475	0
100476	285
100477	233
100478	640
100479	493
100480	465
100481	739
100482	370
100483	369
100484	164
100485	266
100486	480
100487	555
100488	513
100489	205
100490	14
100491	449
100492	570
100493	539
100494	785
100495	643
100496	303
100497	80
100498	727
100499	67
100500	204
100501	678
100502	4
100503	84
100504	49
100505	35
100506	528
100507	71
100508	677
100509	236
100510	128
100511	770
100512	515
100513	373
100514	253
100515	261
100516	250
100517	312
100518	196
100519	217
100520	390
100521	459
100522	22
100523	498
100524	458
100525	167
100526	276
100527	538
100528	182
100529	603
100530	134
100531	23
100532	592
100533	58
100534	3
100535	275
100536	735
100537	674
100538	35
100539	672
100540	1002
100541	376
100542	1147
100543	609
100544	268
100545	80
100546	20
100547	56
100548	293
100549	570
100550	678
100551	240
100552	20
100553	84
100554	591
100555	696
100556	374
100557	152
100558	496
100559	707
100560	593
100561	79
100562	80
100563	484
100564	828
100565	181
100566	337
100567	120
100568	1
100569	537
100570	1
100571	136
100572	372
100573	472
100574	406
100575	1
100576	481
100577	58
100578	1
100579	188
100580	419
100581	539
100582	324
100583	567
100584	562
