94695	356
94696	344
94697	60
94698	417
94699	809
94700	315
94701	56
94702	324
94703	294
94704	527
94705	361
94706	152
94707	688
94708	59
94709	59
94710	390
94711	389
94712	134
94713	42
94714	333
94715	585
94716	606
94717	521
94718	120
94719	56
94720	210
94721	679
94722	173
94723	108
94724	121
94725	663
94726	88
94727	610
94728	335
94729	83
94730	4
94731	476
94732	283
94733	463
94734	399
94735	228
94736	178
94737	36
94738	169
94739	388
94740	40
94741	199
94742	889
94743	56
94744	388
94745	460
94746	426
94747	319
94748	194
94749	496
94750	229
94751	185
94752	392
94753	280
94754	474
94755	199
94756	300
94757	131
94758	538
94759	137
94760	426
94761	377
94762	540
94763	697
94764	527
94765	10
94766	383
94767	421
94768	767
94769	572
94770	505
94771	10
94772	345
94773	125
94774	171
94775	504
94776	86
94777	575
94778	304
94779	243
94780	500
94781	259
94782	676
94783	180
94784	448
94785	56
94786	544
94787	162
94788	203
94789	98
94790	1
94791	66
94792	172
94793	175
94794	469
94795	44
94796	277
94797	102
94798	20
94799	172
94800	485
94801	10
94802	253
94803	10
94804	1
94805	1
94806	455
94807	270
94808	1
94809	426
94810	358
94811	592
94812	500
94813	410
94814	249
94815	166
94816	83
94817	317
94818	105
94819	84
94820	693
94821	479
94822	209
94823	50
94824	171
94825	239
94826	271
94827	539
94828	614
94829	589
94830	492
94831	17
94832	297
94833	4
94834	462
94835	58
94836	367
94837	338
94838	252
94839	84
94840	57
94841	84
94842	470
94843	35
94844	5
94845	53
94846	410
94847	442
94848	454
94849	121
94850	439
94851	354
94852	90
94853	40
94854	47
94855	363
94856	297
94857	230
94858	299
94859	744
94860	532
94861	319
94862	426
94863	579
94864	577
94865	165
94866	62
94867	88
94868	120
94869	645
94870	392
94871	147
94872	81
94873	724
94874	14
94875	521
94876	530
94877	305
94878	511
94879	58
94880	334
94881	120
94882	54
94883	121
94884	132
94885	171
94886	68
94887	808
94888	300
94889	380
94890	582
94891	566
94892	56
94893	545
94894	388
94895	487
94896	697
94897	304
94898	404
94899	10
94900	377
94901	124
94902	594
94903	1
94904	420
94905	415
94906	178
94907	48
94908	55
94909	276
94910	40
94911	417
94912	66
94913	126
94914	132
94915	219
94916	56
94917	639
94918	339
94919	120
94920	20
94921	394
94922	56
94923	22
94924	241
94925	1
94926	527
94927	817
94928	138
94929	352
94930	233
94931	24
94932	210
94933	4
94934	257
94935	271
94936	452
94937	696
94938	710
94939	10
94940	542
94941	352
94942	141
94943	318
94944	632
94945	127
94946	56
94947	386
94948	35
94949	635
94950	223
94951	95
94952	521
94953	58
94954	414
94955	556
94956	559
94957	628
94958	24
94959	56
94960	351
94961	411
94962	97
94963	738
94964	433
94965	121
94966	428
94967	248
94968	128
94969	535
94970	283
94971	271
94972	671
94973	301
94974	692
94975	84
94976	574
94977	190
94978	217
94979	231
94980	100
94981	710
94982	118
94983	174
94984	490
94985	438
94986	462
94987	51
94988	271
94989	329
94990	167
94991	85
94992	190
94993	416
94994	222
94995	203
94996	227
94997	59
94998	306
94999	534
95000	302
95001	361
95002	659
95003	437
95004	504
95005	298
95006	293
95007	321
95008	501
95009	270
95010	341
95011	322
95012	513
95013	21
95014	527
95015	1
95016	327
95017	167
95018	356
95019	14
95020	321
95021	137
95022	97
95023	267
95024	176
95025	377
95026	132
95027	137
95028	90
95029	484
95030	78
95031	300
95032	105
95033	0
95034	289
95035	409
95036	316
95037	172
95038	325
95039	362
95040	479
95041	97
95042	441
95043	153
95044	26
95045	35
95046	446
95047	331
95048	798
95049	84
95050	406
95051	336
95052	309
95053	7
95054	65
95055	232
95056	7
95057	153
95058	395
95059	375
95060	96
95061	415
95062	98
95063	166
95064	98
95065	457
95066	468
95067	654
95068	403
95069	217
95070	581
95071	383
95072	563
95073	20
95074	120
95075	207
95076	11
95077	85
95078	84
95079	30
95080	542
95081	92
95082	542
95083	243
95084	87
95085	215
95086	84
95087	231
95088	287
95089	393
95090	553
95091	616
95092	777
95093	22
95094	334
95095	93
95096	340
95097	153
95098	494
95099	261
95100	120
95101	58
95102	102
95103	146
95104	116
95105	365
95106	120
95107	185
95108	84
95109	84
95110	35
95111	35
95112	177
95113	40
95114	397
95115	324
95116	321
95117	622
95118	334
95119	27
95120	130
95121	550
95122	10
95123	59
95124	48
95125	10
95126	228
95127	418
95128	391
95129	236
95130	36
95131	491
95132	274
95133	382
95134	73
95135	20
95136	56
95137	204
95138	594
95139	662
95140	35
95141	588
95142	305
95143	442
95144	56
95145	620
95146	335
95147	368
95148	71
95149	578
95150	125
95151	620
95152	310
95153	69
95154	397
95155	85
95156	0
95157	429
95158	166
95159	432
95160	38
95161	225
95162	4
95163	602
95164	4
95165	10
95166	67
95167	161
95168	252
95169	189
95170	56
95171	84
95172	188
95173	80
95174	628
95175	863
95176	56
95177	511
