31339	124
31340	96
31341	0
31342	461
31343	0
31344	454
31345	721
31346	355
31347	816
31348	375
31349	641
31350	285
31351	0
31352	308
31353	264
31354	541
31355	806
31356	289
31357	359
31358	179
31359	312
31360	122
31361	84
31362	415
31363	601
31364	443
31365	132
31366	327
31367	128
31368	1
31369	488
31370	378
31371	611
31372	189
31373	400
31374	14
31375	42
31376	103
31377	30
31378	281
31379	4
31380	58
31381	46
31382	406
31383	2
31384	53
31385	290
31386	44
31387	4
31388	59
31389	24
31390	93
31391	0
31392	38
31393	293
31394	434
31395	591
31396	647
31397	561
31398	522
31399	126
31400	238
31401	455
31402	36
31403	602
31404	235
31405	252
31406	212
31407	45
31408	0
31409	288
31410	1
31411	327
31412	740
31413	993
31414	537
31415	752
31416	680
31417	601
31418	48
31419	247
31420	0
31421	560
31422	496
31423	1
31424	3
31425	451
31426	642
31427	0
31428	558
31429	0
31430	11
31431	376
31432	458
31433	308
31434	304
31435	34
31436	14
31437	87
31438	2
31439	353
31440	411
31441	198
31442	533
31443	562
31444	374
31445	373
31446	309
31447	337
31448	381
31449	458
31450	563
31451	395
31452	520
31453	472
31454	459
31455	56
31456	126
31457	403
31458	69
31459	185
31460	327
31461	448
31462	563
31463	708
31464	606
31465	124
31466	0
31467	50
31468	146
31469	177
31470	113
31471	97
31472	555
31473	335
31474	397
31475	414
31476	1
31477	154
31478	80
31479	10
31480	239
31481	234
31482	345
31483	436
31484	582
31485	283
31486	120
31487	0
31488	37
31489	2
31490	358
31491	594
31492	331
31493	4
31494	179
31495	335
31496	38
31497	399
31498	207
31499	118
31500	412
31501	492
31502	41
31503	0
31504	223
31505	0
31506	467
31507	0
31508	588
31509	85
31510	13
31511	43
31512	61
31513	0
31514	92
31515	918
31516	0
31517	1
31518	567
31519	576
31520	332
31521	113
31522	10
31523	412
31524	123
31525	474
31526	428
31527	515
31528	274
31529	0
31530	269
31531	255
31532	21
31533	31
31534	100
31535	116
31536	0
31537	569
31538	391
31539	41
31540	2
31541	501
31542	0
31543	93
31544	1
31545	0
31546	368
31547	120
31548	245
31549	577
31550	543
31551	394
31552	290
31553	82
31554	49
31555	417
31556	491
31557	183
31558	791
31559	461
31560	35
31561	185
31562	303
31563	14
31564	166
31565	497
31566	1
31567	146
31568	11
31569	10
31570	4
31571	234
31572	100
31573	327
31574	663
31575	593
31576	311
31577	1
31578	62
31579	20
31580	2
31581	25
31582	506
31583	557
31584	54
31585	938
31586	12
31587	469
31588	316
31589	4
31590	8
31591	8
31592	224
31593	10
31594	312
31595	227
31596	35
31597	165
31598	1
31599	51
31600	103
31601	363
31602	287
31603	1
31604	666
31605	470
31606	279
31607	111
31608	2
31609	413
31610	380
31611	158
31612	474
31613	293
31614	382
31615	94
31616	0
31617	0
31618	35
31619	389
31620	363
31621	285
31622	65
31623	48
31624	16
31625	4
31626	295
31627	511
31628	725
31629	0
31630	312
31631	218
31632	42
31633	36
31634	353
31635	136
31636	1
31637	16
31638	44
31639	403
31640	223
31641	7
31642	699
31643	663
31644	1
31645	99
31646	64
31647	0
31648	6
31649	309
31650	298
31651	66
31652	0
31653	506
31654	482
31655	503
31656	499
31657	172
31658	0
31659	362
31660	349
31661	69
31662	409
31663	215
31664	513
31665	344
31666	348
31667	572
31668	4
31669	224
31670	391
31671	28
31672	535
31673	247
31674	3
31675	222
31676	4
31677	437
31678	206
31679	318
31680	358
31681	14
31682	0
31683	1
31684	96
31685	123
31686	42
31687	135
31688	527
31689	3
31690	273
31691	72
31692	88
31693	324
31694	506
31695	635
31696	159
31697	216
31698	153
31699	20
31700	578
31701	571
31702	3
31703	795
31704	326
31705	10
31706	598
31707	638
31708	741
31709	834
31710	507
31711	3
31712	457
31713	194
31714	13
31715	84
31716	482
31717	714
31718	4
31719	3
31720	17
31721	0
31722	122
31723	91
31724	343
31725	101
31726	50
31727	135
31728	57
31729	452
31730	649
31731	54
31732	440
31733	104
31734	0
31735	20
31736	443
31737	0
31738	380
31739	3
31740	113
31741	632
31742	0
31743	20
31744	675
31745	762
31746	350
31747	595
31748	408
31749	269
31750	5
31751	210
31752	399
31753	222
31754	584
31755	56
31756	11
31757	0
31758	244
31759	379
31760	345
31761	534
31762	71
31763	668
31764	0
31765	0
31766	147
31767	0
31768	186
31769	0
31770	122
31771	593
31772	16
31773	635
31774	384
31775	337
31776	221
31777	381
