80870	690
80871	935
80872	540
80873	695
80874	74
80875	388
80876	85
80877	123
80878	202
80879	397
80880	266
80881	457
80882	679
80883	654
80884	57
80885	580
80886	462
80887	31
80888	601
80889	84
80890	20
80891	106
80892	59
80893	504
80894	121
80895	276
80896	743
80897	33
80898	381
80899	377
80900	472
80901	871
80902	598
80903	308
80904	599
80905	495
80906	687
80907	89
80908	513
80909	1028
80910	193
80911	89
80912	527
80913	327
80914	423
80915	400
80916	351
80917	693
80918	691
80919	612
80920	20
80921	290
80922	538
80923	84
80924	220
80925	413
80926	252
80927	541
80928	690
80929	288
80930	223
80931	414
80932	365
80933	372
80934	509
80935	0
80936	66
80937	560
80938	165
80939	207
80940	130
80941	83
80942	867
80943	1135
80944	757
80945	712
80946	497
80947	251
80948	476
80949	593
80950	215
80951	400
80952	261
80953	678
80954	437
80955	57
80956	379
80957	267
80958	375
80959	200
80960	393
80961	347
80962	822
80963	752
80964	13
80965	998
80966	729
80967	612
80968	890
80969	77
80970	16
80971	270
80972	866
80973	384
80974	95
80975	481
80976	152
80977	579
80978	277
80979	762
80980	442
80981	357
80982	675
80983	143
80984	527
80985	483
80986	552
80987	528
80988	0
80989	12
80990	791
80991	678
80992	422
80993	86
80994	427
80995	281
80996	144
80997	531
80998	489
80999	49
81000	302
81001	401
81002	269
81003	435
81004	456
81005	268
81006	365
81007	638
81008	421
81009	67
81010	590
81011	383
81012	35
81013	940
81014	312
81015	564
81016	498
81017	381
81018	363
81019	38
81020	432
81021	326
81022	598
81023	679
81024	571
81025	437
81026	85
81027	616
81028	404
81029	303
81030	205
81031	553
81032	446
81033	97
81034	275
81035	670
81036	388
81037	535
81038	349
81039	440
81040	464
81041	414
81042	568
81043	429
81044	497
81045	310
81046	538
81047	397
81048	484
81049	81
81050	108
81051	294
81052	532
81053	620
81054	641
81055	20
81056	499
81057	156
81058	44
81059	125
81060	701
81061	93
81062	0
81063	240
81064	543
81065	737
81066	692
81067	595
81068	22
81069	91
81070	245
81071	182
81072	83
81073	102
81074	308
81075	405
81076	655
81077	83
81078	302
81079	410
81080	924
81081	59
81082	120
81083	418
81084	614
81085	347
81086	341
81087	200
81088	1
81089	211
81090	174
81091	469
81092	137
81093	181
81094	353
81095	206
81096	209
81097	100
81098	234
81099	513
81100	269
81101	302
81102	594
81103	264
81104	797
81105	596
81106	610
81107	515
81108	251
81109	35
81110	25
81111	590
81112	836
81113	346
81114	498
81115	855
81116	68
81117	655
81118	146
81119	26
81120	622
81121	103
81122	491
81123	659
81124	397
81125	89
81126	340
81127	437
81128	25
81129	408
81130	373
81131	590
81132	385
81133	818
81134	493
81135	346
81136	641
81137	161
81138	295
81139	386
81140	515
81141	434
81142	392
81143	56
81144	573
81145	898
81146	285
81147	169
81148	165
81149	362
81150	74
81151	387
81152	611
81153	201
81154	553
81155	277
81156	592
81157	382
81158	384
81159	547
81160	501
81161	468
81162	67
81163	86
81164	612
81165	606
81166	458
81167	548
81168	35
81169	752
81170	719
81171	164
81172	115
