95666	202
95667	20
95668	622
95669	189
95670	694
95671	255
95672	74
95673	35
95674	908
95675	496
95676	455
95677	305
95678	1
95679	106
95680	567
95681	513
95682	545
95683	0
95684	873
95685	942
95686	223
95687	35
95688	285
95689	222
95690	219
95691	493
95692	629
95693	563
95694	520
95695	735
95696	52
95697	441
95698	963
95699	172
95700	261
95701	356
95702	20
95703	165
95704	621
95705	543
95706	528
95707	504
95708	35
95709	479
95710	613
95711	627
95712	592
95713	390
95714	84
95715	520
95716	677
95717	355
95718	453
95719	5
95720	167
95721	472
95722	739
95723	59
95724	722
95725	634
95726	629
95727	468
95728	447
95729	601
95730	461
95731	503
95732	420
95733	416
95734	340
95735	545
95736	405
95737	623
95738	300
95739	410
95740	500
95741	511
95742	66
95743	443
95744	158
95745	210
95746	0
95747	57
95748	218
95749	361
95750	413
95751	11
95752	66
95753	397
95754	352
95755	350
95756	561
95757	733
95758	590
95759	458
95760	204
95761	286
95762	357
95763	61
95764	131
95765	665
95766	426
95767	571
95768	677
95769	535
95770	536
95771	330
95772	21
95773	532
95774	889
95775	211
95776	522
95777	495
95778	452
95779	620
95780	408
95781	17
95782	221
95783	459
95784	497
95785	422
95786	275
95787	719
95788	359
95789	301
95790	315
95791	84
95792	273
95793	21
95794	1
95795	464
95796	273
95797	84
95798	689
95799	738
95800	102
95801	84
95802	242
95803	634
95804	3
95805	143
95806	35
95807	265
95808	146
95809	54
95810	402
95811	649
95812	663
95813	310
95814	477
95815	149
95816	88
95817	572
95818	461
95819	0
95820	478
95821	171
95822	301
95823	512
95824	120
95825	431
95826	174
95827	506
95828	344
95829	337
95830	236
95831	591
95832	281
95833	158
95834	1
95835	321
95836	24
95837	355
95838	407
95839	253
95840	0
95841	58
95842	47
95843	342
95844	385
95845	251
95846	20
95847	1
95848	737
95849	799
95850	506
95851	125
95852	396
95853	506
95854	691
95855	176
95856	133
95857	540
95858	135
95859	576
95860	740
95861	605
95862	390
95863	619
95864	729
95865	167
95866	39
95867	103
95868	36
95869	710
95870	643
95871	84
95872	279
95873	364
95874	492
95875	363
95876	56
95877	620
95878	244
95879	51
95880	709
95881	38
95882	10
95883	517
95884	665
95885	390
95886	309
95887	0
95888	1
95889	415
95890	415
95891	344
95892	238
95893	330
95894	274
95895	589
95896	392
95897	580
95898	54
95899	795
95900	0
95901	120
95902	556
95903	540
95904	76
95905	107
95906	363
95907	707
95908	382
95909	457
95910	558
95911	480
95912	267
95913	15
95914	386
95915	179
95916	326
95917	703
95918	321
95919	283
95920	46
95921	0
95922	506
95923	442
95924	910
95925	584
95926	574
95927	580
95928	558
95929	11
95930	424
95931	164
95932	797
95933	0
95934	212
95935	545
95936	273
95937	543
95938	54
95939	319
95940	113
95941	569
95942	591
95943	263
95944	435
95945	759
95946	419
95947	407
95948	618
95949	355
95950	195
95951	230
95952	404
95953	602
95954	331
95955	379
95956	239
95957	483
95958	338
95959	248
95960	517
95961	390
95962	416
95963	138
95964	344
95965	0
95966	85
95967	350
95968	602
95969	165
95970	477
95971	910
95972	415
95973	576
95974	208
95975	446
95976	132
95977	465
95978	200
95979	92
95980	355
95981	38
95982	37
95983	240
95984	424
95985	92
95986	284
95987	359
95988	30
95989	422
95990	569
95991	415
95992	607
95993	563
95994	368
95995	855
95996	411
95997	135
95998	451
95999	536
96000	4
96001	228
96002	331
96003	637
96004	723
96005	755
96006	337
96007	291
96008	136
96009	417
96010	195
96011	131
96012	354
96013	277
96014	492
96015	165
96016	60
96017	439
96018	55
96019	476
96020	268
96021	329
96022	495
96023	785
96024	504
96025	407
96026	56
96027	37
96028	623
96029	174
96030	464
96031	242
96032	165
96033	469
96034	141
96035	713
96036	201
96037	20
96038	167
96039	369
96040	511
96041	139
96042	20
96043	423
96044	10
96045	158
96046	449
96047	669
96048	613
96049	225
96050	360
96051	623
96052	978
96053	165
96054	104
96055	864
96056	759
96057	244
96058	278
96059	165
96060	120
96061	254
96062	161
96063	97
96064	657
96065	611
96066	727
96067	518
96068	482
96069	116
96070	314
96071	216
96072	499
96073	491
96074	120
96075	595
96076	418
96077	487
96078	578
96079	516
96080	376
96081	514
96082	651
96083	506
96084	291
96085	312
96086	136
96087	66
96088	314
96089	1
96090	390
96091	0
96092	200
96093	654
96094	542
96095	95
96096	468
96097	364
96098	290
96099	347
96100	194
96101	0
96102	0
96103	56
96104	419
96105	434
96106	10
96107	408
96108	580
96109	495
96110	286
96111	501
96112	11
96113	869
96114	0
96115	352
96116	478
96117	485
96118	328
96119	587
96120	120
96121	420
96122	5
96123	10
96124	230
96125	229
96126	583
96127	230
96128	296
96129	419
96130	475
96131	521
96132	35
96133	478
