22384	692
22385	439
22386	825
22387	666
22388	549
22389	18
22390	165
22391	174
22392	398
22393	632
22394	440
22395	833
22396	253
22397	427
22398	305
22399	14
22400	711
22401	374
22402	288
22403	857
22404	495
22405	527
22406	433
22407	421
22408	411
22409	527
22410	309
22411	737
22412	515
22413	84
22414	122
22415	0
22416	387
22417	572
22418	21
22419	381
22420	848
22421	363
22422	526
22423	546
22424	473
22425	471
22426	540
22427	302
22428	70
22429	502
22430	404
22431	394
22432	270
22433	7
22434	617
22435	507
22436	527
22437	746
22438	28
22439	815
22440	616
22441	642
22442	84
22443	647
22444	421
22445	353
22446	675
22447	742
22448	173
22449	631
22450	65
22451	463
22452	91
22453	259
22454	564
22455	944
22456	10
22457	820
22458	61
22459	474
22460	34
22461	327
22462	1028
