3533	337
3534	285
3535	417
3536	596
3537	12
3538	575
3539	678
3540	436
3541	352
3542	761
3543	87
3544	417
3545	441
3546	976
3547	362
3548	638
3549	352
3550	713
3551	37
3552	0
3553	0
3554	802
3555	545
3556	11
3557	114
3558	968
3559	94
3560	599
3561	449
3562	503
3563	136
3564	433
3565	122
3566	602
3567	340
3568	829
3569	192
3570	951
3571	1095
3572	1054
3573	806
3574	315
3575	722
3576	276
3577	56
3578	440
3579	1096
3580	68
3581	740
3582	576
3583	709
3584	1032
3585	1327
3586	564
3587	442
3588	1113
3589	56
3590	487
3591	195
3592	618
3593	9
3594	512
3595	178
3596	814
3597	1375
3598	1103
3599	779
3600	531
3601	143
3602	977
3603	1314
3604	253
3605	405
3606	311
3607	237
3608	265
3609	636
3610	351
3611	90
3612	256
3613	320
3614	4
3615	463
3616	669
3617	382
3618	648
3619	668
3620	354
3621	671
3622	81
3623	204
3624	408
3625	769
3626	282
3627	36
3628	466
3629	93
3630	470
3631	443
3632	501
3633	564
3634	693
3635	443
3636	713
3637	132
3638	632
3639	15
3640	257
3641	812
3642	389
3643	508
3644	623
3645	190
3646	245
3647	396
3648	312
3649	889
3650	0
3651	315
3652	162
3653	422
3654	370
3655	175
3656	796
3657	524
3658	589
3659	540
3660	34
3661	264
3662	368
3663	334
3664	911
3665	965
3666	1003
3667	348
3668	460
3669	168
3670	627
3671	574
3672	633
3673	634
3674	676
3675	655
3676	832
3677	817
3678	464
3679	397
3680	720
3681	205
3682	1056
3683	429
3684	20
3685	139
3686	567
3687	267
3688	467
3689	828
3690	44
3691	134
3692	344
3693	524
3694	896
3695	123
3696	875
3697	734
3698	507
3699	251
3700	109
3701	8
3702	150
3703	924
3704	677
3705	5
3706	151
3707	833
3708	576
3709	55
3710	498
3711	603
3712	744
3713	512
3714	413
3715	97
3716	619
3717	447
3718	235
