11143	510
11144	435
11145	60
11146	35
11147	403
11148	71
11149	763
11150	543
11151	77
11152	238
11153	587
11154	55
11155	397
11156	108
11157	212
11158	20
11159	1065
11160	371
11161	347
11162	346
11163	12
11164	568
11165	35
11166	39
11167	24
11168	458
11169	16
11170	134
11171	162
11172	419
11173	581
11174	638
11175	117
11176	15
11177	43
11178	558
11179	43
11180	22
11181	259
11182	507
11183	375
11184	476
11185	551
11186	287
11187	0
11188	577
11189	10
11190	617
11191	48
11192	34
11193	0
11194	1
11195	832
11196	730
11197	57
11198	463
11199	44
11200	20
11201	477
11202	169
11203	519
11204	387
11205	524
11206	95
11207	0
11208	223
11209	336
11210	387
11211	628
11212	197
11213	122
11214	404
11215	535
11216	648
11217	191
11218	322
11219	265
11220	183
11221	695
11222	292
11223	4
11224	59
11225	184
11226	120
11227	9
11228	4
11229	82
11230	39
11231	569
11232	565
11233	751
11234	82
11235	901
11236	25
11237	126
11238	50
11239	328
11240	311
11241	522
11242	536
11243	0
11244	84
11245	5
11246	508
11247	475
11248	828
11249	390
11250	20
11251	581
11252	553
11253	210
11254	16
11255	4
11256	41
11257	249
11258	866
11259	324
11260	89
11261	0
11262	0
11263	355
11264	305
11265	231
11266	308
11267	45
11268	211
11269	328
11270	164
11271	556
11272	443
11273	0
11274	478
11275	68
11276	185
11277	28
11278	637
11279	133
11280	21
11281	370
11282	499
11283	521
11284	214
11285	474
11286	20
11287	314
11288	275
11289	777
11290	38
11291	702
11292	763
11293	183
11294	424
11295	0
11296	486
11297	18
11298	400
11299	901
11300	34
11301	352
11302	0
11303	253
11304	220
11305	338
11306	502
11307	0
11308	344
11309	16
11310	0
11311	57
11312	456
11313	418
11314	36
11315	437
11316	493
11317	793
11318	8
11319	538
11320	310
11321	578
11322	914
11323	62
11324	54
11325	320
11326	263
11327	207
11328	539
11329	368
