49470	32
49471	199
49472	65
49473	323
49474	3
49475	143
49476	49
49477	10
49478	0
49479	229
49480	449
49481	46
49482	71
49483	11
49484	20
49485	199
49486	14
49487	1
49488	202
49489	56
49490	1
49491	0
49492	76
49493	271
49494	263
49495	600
49496	20
49497	574
49498	374
49499	388
49500	457
49501	445
49502	317
49503	42
49504	0
49505	37
49506	6
49507	209
49508	698
49509	393
49510	502
49511	0
49512	38
49513	20
49514	491
49515	49
49516	38
49517	326
49518	41
49519	10
49520	175
49521	32
49522	584
49523	196
49524	50
49525	41
49526	0
49527	48
49528	23
49529	75
49530	5
49531	1
49532	36
49533	25
49534	721
49535	35
49536	563
49537	548
49538	2
49539	28
49540	75
49541	242
49542	84
49543	248
49544	7
49545	218
49546	51
49547	0
49548	184
49549	218
49550	1
49551	341
49552	152
49553	146
49554	0
49555	1
49556	189
49557	7
49558	1
49559	26
49560	87
49561	47
49562	25
49563	112
49564	252
49565	548
49566	1
49567	0
49568	70
49569	161
49570	334
49571	91
49572	259
49573	122
49574	77
49575	38
49576	0
49577	83
49578	6
49579	143
49580	195
49581	12
49582	59
49583	43
49584	0
49585	44
49586	107
49587	26
49588	0
49589	119
49590	193
49591	38
49592	20
49593	0
49594	11
49595	93
49596	36
49597	339
49598	84
49599	222
49600	70
49601	34
49602	3
49603	0
49604	0
49605	1
49606	1
49607	0
49608	137
49609	94
49610	64
49611	89
49612	201
49613	5
49614	258
49615	306
49616	109
49617	11
49618	0
49619	4
49620	207
49621	145
49622	472
49623	222
49624	138
49625	16
49626	31
49627	35
49628	0
49629	10
49630	62
49631	0
49632	4
49633	38
49634	73
49635	367
49636	271
49637	112
49638	46
49639	1
49640	0
49641	12
49642	2
49643	275
49644	107
49645	38
49646	0
49647	13
49648	66
49649	84
49650	273
49651	16
49652	285
49653	285
49654	14
49655	20
49656	94
49657	106
49658	15
49659	258
49660	229
49661	11
49662	0
49663	449
49664	357
49665	140
49666	115
49667	0
49668	30
49669	291
49670	0
49671	20
49672	4
49673	0
49674	402
49675	528
49676	37
49677	451
49678	353
49679	211
49680	381
49681	147
49682	87
49683	445
49684	0
49685	84
49686	37
49687	468
49688	185
49689	301
49690	61
49691	4
49692	35
49693	0
49694	4
49695	87
49696	467
49697	5
49698	332
49699	323
49700	175
49701	450
49702	311
49703	55
49704	0
49705	26
49706	132
49707	13
49708	317
49709	1
49710	2
49711	34
49712	51
49713	266
49714	53
49715	0
49716	10
49717	1
49718	114
49719	0
49720	58
49721	422
49722	20
49723	334
49724	340
49725	1
49726	58
49727	1
49728	56
49729	269
49730	10
49731	142
49732	86
49733	338
49734	17
49735	347
49736	17
49737	1
49738	335
49739	389
49740	189
49741	5
49742	0
49743	137
49744	0
49745	147
49746	424
49747	394
49748	214
49749	0
49750	4
49751	425
49752	38
49753	106
49754	192
49755	231
49756	370
49757	141
49758	1
49759	3
49760	92
49761	243
49762	99
49763	41
49764	231
49765	283
49766	40
49767	63
49768	69
49769	61
49770	223
49771	83
49772	216
49773	318
49774	1
49775	91
49776	39
49777	0
49778	0
49779	130
49780	428
49781	685
49782	360
49783	30
49784	0
49785	162
49786	0
49787	76
49788	129
49789	5
49790	35
49791	100
49792	271
49793	16
49794	138
49795	122
49796	119
49797	274
49798	193
49799	85
49800	127
49801	268
49802	156
49803	15
49804	448
49805	3
49806	0
49807	379
49808	117
49809	31
49810	56
49811	224
49812	20
49813	259
49814	120
49815	0
49816	621
49817	22
49818	0
49819	361
49820	182
49821	438
49822	0
49823	14
49824	114
49825	14
49826	169
49827	45
49828	6
49829	47
49830	473
49831	47
49832	17
49833	90
49834	10
49835	84
49836	182
49837	132
49838	212
49839	300
49840	509
49841	391
49842	503
49843	0
49844	94
49845	107
49846	41
49847	27
49848	51
49849	98
49850	4
49851	0
49852	8
49853	20
49854	4
49855	32
49856	0
49857	495
49858	189
49859	0
49860	259
49861	2
49862	2
49863	73
49864	94
49865	102
49866	0
49867	261
49868	16
49869	217
49870	50
49871	372
49872	13
49873	10
49874	0
49875	0
49876	111
49877	104
49878	344
49879	429
49880	1
49881	99
49882	0
49883	91
49884	82
49885	186
49886	82
49887	389
49888	307
49889	132
49890	470
49891	77
49892	11
49893	37
49894	268
49895	6
49896	24
49897	50
49898	122
49899	316
49900	296
49901	342
49902	4
49903	23
49904	0
49905	4
49906	152
49907	342
