51899	86
51900	352
51901	37
51902	263
51903	180
51904	264
51905	65
51906	10
51907	23
51908	65
51909	29
51910	1
51911	97
51912	35
51913	15
51914	10
51915	0
51916	22
51917	10
51918	56
51919	233
51920	165
51921	86
51922	150
51923	4
51924	79
51925	152
51926	326
51927	216
51928	183
51929	238
51930	30
51931	52
51932	1
51933	111
51934	292
51935	80
51936	10
51937	349
51938	58
51939	4
51940	158
51941	5
51942	4
51943	20
51944	79
51945	0
51946	100
51947	104
51948	229
51949	242
51950	39
51951	128
51952	49
51953	10
51954	224
51955	160
51956	59
51957	129
51958	0
51959	253
51960	302
51961	9
51962	61
51963	10
51964	173
51965	126
51966	20
51967	257
51968	77
51969	38
51970	160
51971	277
51972	171
51973	233
51974	363
51975	77
51976	20
51977	50
51978	181
51979	11
51980	128
51981	241
51982	35
51983	558
51984	227
51985	184
51986	1
51987	84
51988	126
51989	39
51990	18
51991	74
51992	46
51993	12
51994	87
51995	0
51996	1
51997	35
51998	253
51999	19
52000	323
52001	310
