47575	50
47576	35
47577	10
47578	300
47579	58
47580	185
47581	51
47582	99
47583	10
47584	2
47585	34
47586	35
47587	89
47588	0
47589	35
47590	22
47591	17
47592	0
47593	255
47594	4
47595	146
47596	30
47597	34
47598	7
47599	242
47600	130
47601	9
47602	0
47603	114
47604	146
47605	59
47606	172
47607	271
47608	10
47609	51
47610	139
47611	185
47612	155
47613	83
47614	34
47615	430
47616	69
47617	21
47618	35
47619	196
47620	5
47621	0
47622	279
47623	67
47624	92
47625	38
47626	95
47627	56
47628	183
47629	247
47630	106
47631	238
47632	2
47633	33
47634	4
47635	20
47636	312
47637	94
47638	134
47639	465
47640	19
47641	264
47642	48
47643	150
47644	2
47645	340
47646	12
47647	190
47648	138
47649	0
47650	213
47651	1
47652	177
47653	102
47654	81
47655	69
47656	20
47657	10
47658	269
47659	242
47660	164
47661	11
47662	11
47663	382
47664	86
47665	361
47666	201
47667	273
47668	183
47669	53
47670	0
47671	34
47672	114
47673	75
47674	269
47675	186
47676	99
47677	198
47678	112
47679	235
47680	176
47681	8
47682	80
47683	62
47684	35
47685	77
47686	146
47687	254
47688	1
47689	0
47690	25
47691	181
47692	20
47693	4
47694	20
47695	4
47696	149
47697	4
47698	250
47699	147
47700	233
47701	65
47702	169
47703	1
47704	153
47705	185
47706	86
47707	3
47708	651
47709	292
47710	180
47711	37
47712	478
47713	17
47714	2
47715	10
47716	21
47717	20
47718	84
47719	59
47720	5
47721	0
47722	59
47723	260
47724	57
47725	10
47726	261
47727	50
47728	35
47729	70
47730	90
47731	160
47732	80
47733	89
47734	183
47735	0
47736	35
47737	400
47738	58
47739	20
47740	56
47741	14
47742	6
47743	219
47744	22
47745	280
47746	55
47747	319
47748	401
47749	78
47750	1
47751	49
47752	194
47753	109
47754	269
47755	78
47756	78
47757	195
47758	35
47759	159
47760	95
47761	285
47762	0
47763	164
47764	49
47765	95
47766	322
47767	285
47768	109
47769	161
47770	200
47771	204
47772	38
47773	198
47774	113
47775	4
47776	56
47777	0
47778	1
47779	132
47780	282
47781	134
47782	40
47783	202
47784	24
47785	43
47786	7
47787	322
47788	20
47789	66
47790	0
47791	39
47792	1
47793	135
47794	10
47795	213
47796	4
47797	300
47798	131
47799	121
47800	123
47801	208
47802	455
47803	287
47804	142
47805	35
47806	21
47807	4
47808	107
47809	42
47810	153
47811	158
47812	144
47813	13
47814	235
47815	56
47816	37
47817	10
47818	246
47819	215
47820	145
47821	20
47822	256
47823	181
47824	356
47825	20
47826	4
47827	65
47828	286
47829	26
47830	144
47831	343
47832	58
47833	16
47834	20
