86217	20
86218	21
86219	160
86220	20
86221	56
86222	273
86223	1
86224	118
86225	136
86226	651
86227	448
86228	64
86229	351
86230	305
86231	87
86232	31
86233	581
86234	421
86235	98
86236	1
86237	57
86238	172
86239	40
86240	313
86241	377
86242	251
86243	27
86244	20
86245	334
86246	10
86247	206
86248	336
86249	77
86250	68
86251	377
86252	4
86253	135
86254	80
86255	414
86256	79
86257	135
86258	199
86259	0
86260	160
86261	311
86262	10
86263	59
86264	71
86265	226
86266	121
86267	203
86268	474
86269	154
86270	271
86271	10
86272	36
86273	125
86274	160
86275	248
86276	214
86277	24
86278	53
86279	459
86280	44
86281	198
86282	14
86283	5
86284	225
86285	70
86286	162
86287	45
86288	1
86289	225
86290	251
86291	269
86292	25
86293	19
86294	311
86295	61
86296	150
86297	386
86298	10
86299	28
86300	121
86301	436
86302	89
86303	277
86304	119
86305	239
86306	83
86307	454
86308	245
86309	438
86310	295
86311	0
86312	11
86313	13
86314	21
86315	256
86316	78
86317	22
86318	22
86319	410
86320	345
86321	503
86322	182
86323	213
86324	1
86325	6
86326	171
86327	317
86328	338
86329	148
86330	14
86331	56
86332	197
86333	10
86334	20
86335	5
86336	164
86337	112
86338	26
86339	99
86340	344
86341	77
86342	41
86343	0
86344	30
86345	63
86346	43
86347	333
86348	492
86349	684
86350	428
86351	36
86352	378
86353	213
86354	10
86355	39
86356	63
86357	373
86358	0
86359	489
86360	28
86361	147
86362	422
86363	341
86364	216
86365	22
86366	29
86367	8
86368	143
86369	96
86370	191
86371	377
86372	10
86373	10
86374	348
86375	147
86376	156
86377	200
86378	330
86379	330
86380	270
86381	79
86382	230
86383	112
86384	282
86385	12
86386	418
86387	4
86388	104
86389	145
86390	550
86391	87
86392	136
86393	259
86394	52
86395	20
86396	0
86397	336
86398	0
86399	0
86400	21
86401	46
86402	160
86403	262
86404	291
86405	492
86406	83
86407	10
86408	502
86409	20
86410	11
86411	20
86412	1
86413	114
86414	285
86415	332
86416	77
86417	181
86418	56
86419	96
86420	401
86421	18
86422	25
86423	47
86424	197
86425	0
86426	20
86427	4
86428	8
86429	127
86430	483
86431	455
86432	200
86433	75
86434	161
86435	321
86436	35
86437	35
86438	137
86439	331
86440	634
86441	58
86442	85
86443	140
86444	23
86445	265
86446	10
86447	4
86448	100
86449	35
86450	214
86451	65
86452	288
86453	76
86454	57
86455	79
86456	338
86457	20
86458	1
86459	178
86460	20
86461	68
86462	335
86463	36
86464	270
86465	200
86466	336
86467	121
86468	576
86469	492
86470	156
86471	156
86472	1
86473	19
86474	155
86475	380
86476	233
86477	52
86478	278
86479	99
86480	569
86481	159
86482	138
86483	12
86484	555
86485	450
86486	2
86487	234
86488	232
86489	66
86490	236
86491	388
86492	281
86493	121
86494	56
86495	393
86496	56
86497	18
86498	257
86499	145
86500	351
86501	238
86502	449
86503	244
86504	462
86505	10
86506	61
86507	497
86508	62
86509	321
86510	125
86511	42
86512	121
86513	63
86514	206
86515	262
86516	43
86517	121
86518	56
86519	10
86520	91
86521	170
86522	20
86523	10
86524	197
86525	250
86526	201
86527	247
86528	369
86529	80
86530	1
86531	94
86532	2
86533	237
86534	74
86535	54
86536	218
86537	61
86538	112
86539	335
86540	0
86541	305
86542	109
86543	40
86544	56
86545	58
86546	85
86547	1
86548	44
86549	46
86550	5
86551	35
86552	56
86553	83
86554	231
86555	20
86556	37
86557	275
86558	294
86559	236
86560	126
86561	23
86562	10
86563	302
86564	26
86565	21
86566	155
86567	174
86568	9
86569	569
86570	35
86571	76
86572	24
86573	60
86574	35
86575	43
86576	86
86577	191
86578	277
86579	90
86580	184
86581	74
86582	2
86583	139
86584	10
86585	50
86586	112
86587	67
86588	20
86589	110
86590	95
86591	170
86592	157
86593	82
86594	1
86595	543
86596	308
86597	345
86598	558
86599	244
86600	298
86601	149
86602	277
86603	364
86604	158
86605	123
86606	427
86607	17
86608	98
86609	79
86610	126
86611	163
86612	80
86613	56
86614	61
86615	95
86616	447
86617	305
86618	103
86619	292
86620	64
86621	93
86622	15
86623	18
86624	1
86625	282
86626	360
86627	20
86628	239
86629	98
86630	138
86631	72
86632	276
86633	26
86634	4
86635	186
86636	132
86637	84
86638	20
86639	350
86640	559
86641	0
86642	69
86643	247
86644	122
86645	43
86646	471
86647	21
86648	198
86649	361
86650	53
86651	246
86652	28
86653	338
86654	519
86655	328
86656	213
86657	184
86658	14
86659	155
86660	191
86661	35
86662	4
86663	0
86664	162
86665	242
86666	20
86667	20
86668	57
86669	45
86670	0
86671	2
86672	81
86673	49
