84374	5
84375	26
84376	103
84377	63
84378	0
84379	0
84380	220
84381	210
84382	99
84383	257
84384	176
84385	20
84386	76
84387	0
84388	444
84389	1
84390	266
84391	239
84392	162
84393	153
84394	269
84395	339
84396	13
84397	172
84398	141
84399	4
84400	247
84401	390
84402	0
84403	0
84404	136
84405	6
84406	20
84407	62
84408	53
84409	19
84410	80
84411	92
84412	1
84413	1
84414	0
84415	133
84416	41
84417	96
84418	9
84419	0
84420	40
84421	0
84422	10
84423	665
84424	278
84425	0
84426	61
84427	193
84428	35
84429	399
84430	23
84431	0
84432	79
84433	0
84434	0
84435	203
84436	314
84437	22
84438	239
84439	20
84440	153
84441	203
84442	2
84443	446
84444	12
84445	112
84446	0
84447	12
84448	30
84449	1
84450	122
84451	436
84452	354
84453	0
84454	18
84455	51
84456	22
84457	5
84458	90
84459	18
84460	225
84461	181
84462	321
84463	69
84464	356
84465	316
84466	56
84467	91
84468	0
84469	147
84470	11
84471	2
84472	62
84473	155
84474	86
84475	1
