97650	0
97651	1
97652	18
97653	0
97654	30
97655	21
97656	26
97657	10
97658	1
97659	2
97660	0
97661	4
97662	10
97663	16
97664	50
97665	20
97666	5
97667	8
97668	10
97669	16
97670	190
97671	248
97672	50
97673	0
97674	247
97675	0
97676	0
97677	6
97678	273
97679	265
97680	90
97681	10
97682	1
97683	4
97684	15
97685	1
97686	0
97687	4
97688	184
97689	281
97690	4
97691	84
97692	35
97693	325
97694	220
97695	512
97696	372
97697	394
97698	162
97699	337
97700	333
97701	35
97702	34
97703	55
97704	1
97705	36
97706	20
97707	10
97708	0
97709	149
97710	20
97711	4
97712	0
97713	58
97714	179
97715	20
97716	10
97717	18
97718	10
97719	236
97720	20
97721	435
97722	11
97723	105
97724	14
97725	34
97726	37
97727	0
97728	0
97729	154
97730	0
97731	415
97732	407
97733	136
97734	4
97735	164
97736	1
97737	2
97738	77
97739	0
97740	20
97741	20
97742	27
97743	4
97744	216
97745	15
97746	0
97747	248
97748	29
97749	138
97750	58
97751	177
97752	68
97753	20
97754	0
97755	79
97756	4
97757	14
97758	52
97759	16
97760	249
97761	198
97762	25
97763	8
97764	228
97765	4
97766	65
97767	53
97768	10
97769	20
97770	64
97771	121
97772	140
97773	59
97774	336
97775	434
97776	2
97777	249
97778	1
97779	4
97780	79
97781	74
97782	35
97783	375
97784	365
97785	0
97786	4
97787	44
97788	0
97789	48
97790	100
97791	84
97792	91
97793	23
97794	4
97795	20
97796	0
97797	1
97798	79
97799	26
97800	72
97801	121
97802	58
97803	0
97804	10
97805	129
97806	355
97807	4
97808	5
97809	50
97810	1
97811	25
97812	35
97813	38
97814	33
97815	10
97816	324
97817	236
97818	0
97819	154
97820	141
97821	0
97822	11
97823	19
97824	5
97825	146
97826	2
97827	0
97828	14
97829	1
97830	353
97831	178
97832	2
97833	0
97834	20
97835	5
97836	116
97837	68
97838	87
97839	0
97840	80
97841	278
97842	322
97843	376
97844	294
97845	38
97846	0
97847	76
97848	231
97849	172
97850	4
97851	6
97852	245
97853	213
97854	205
97855	183
97856	35
97857	3
97858	121
97859	2
97860	0
97861	190
97862	18
97863	29
97864	37
97865	4
97866	8
97867	201
97868	206
97869	149
97870	196
97871	202
97872	24
97873	23
97874	35
