30735	214
30736	35
30737	57
30738	66
30739	0
30740	4
30741	352
30742	406
30743	0
30744	95
30745	27
30746	152
30747	0
30748	228
30749	326
30750	0
30751	1
30752	0
30753	0
30754	0
30755	0
30756	56
30757	0
30758	75
30759	275
30760	50
30761	91
30762	15
30763	129
30764	92
30765	240
30766	0
30767	0
30768	254
30769	0
30770	34
30771	50
30772	132
30773	1
30774	170
30775	0
30776	12
30777	6
30778	0
30779	3
30780	0
30781	163
30782	202
30783	212
30784	242
30785	140
30786	0
30787	0
30788	0
30789	1
30790	0
30791	210
30792	0
30793	279
30794	4
30795	11
30796	138
30797	16
30798	4
30799	0
30800	99
30801	0
30802	153
30803	0
30804	90
30805	325
30806	0
30807	4
30808	294
30809	0
30810	45
30811	18
30812	258
30813	30
30814	14
30815	0
30816	0
30817	8
30818	142
30819	145
30820	20
30821	247
30822	84
30823	0
30824	248
30825	56
30826	14
30827	28
30828	125
30829	0
30830	10
30831	148
30832	77
30833	112
30834	30
30835	117
30836	11
30837	1
30838	86
30839	0
30840	0
30841	0
30842	1
30843	120
30844	371
30845	307
30846	88
30847	9
30848	2
30849	0
30850	72
30851	375
30852	504
30853	13
30854	4
30855	35
30856	7
30857	5
30858	13
30859	70
30860	327
30861	20
30862	0
30863	8
30864	1
30865	53
30866	129
30867	38
30868	226
30869	70
30870	30
30871	82
30872	0
30873	0
30874	322
30875	0
30876	53
30877	360
30878	43
30879	0
30880	0
30881	0
30882	12
30883	10
30884	6
30885	161
30886	22
30887	442
30888	381
30889	68
30890	50
30891	241
30892	53
30893	12
30894	171
30895	235
30896	160
30897	0
30898	150
30899	87
30900	4
30901	95
30902	0
30903	92
30904	59
30905	98
30906	4
30907	1
30908	0
30909	20
30910	0
30911	420
30912	130
30913	191
30914	0
30915	24
30916	20
30917	0
30918	35
30919	83
30920	0
30921	69
30922	0
30923	109
30924	0
30925	109
30926	198
30927	0
30928	0
30929	157
30930	13
30931	4
30932	4
30933	44
30934	3
30935	6
30936	0
30937	81
30938	56
30939	10
30940	2
30941	0
30942	0
30943	294
30944	0
30945	0
30946	133
30947	95
30948	412
30949	42
30950	56
30951	13
30952	77
30953	2
30954	0
30955	140
30956	4
30957	2
30958	0
30959	20
30960	10
30961	53
30962	117
30963	0
30964	0
30965	609
30966	482
30967	475
30968	10
30969	161
30970	120
30971	0
30972	4
30973	106
30974	0
30975	1
30976	9
30977	98
30978	54
30979	1
30980	141
30981	281
30982	1
30983	1
30984	2
30985	7
30986	0
30987	55
30988	149
30989	0
30990	0
30991	0
30992	0
30993	12
30994	0
30995	1
30996	83
30997	115
30998	0
30999	56
31000	11
31001	35
31002	9
31003	566
31004	22
31005	0
31006	0
31007	23
31008	24
31009	511
31010	6
31011	88
31012	175
31013	44
31014	243
31015	0
31016	112
31017	67
31018	1
31019	30
31020	50
31021	43
31022	35
31023	76
31024	246
31025	102
31026	13
31027	177
31028	537
31029	339
31030	20
31031	34
31032	64
31033	277
31034	252
31035	224
31036	152
31037	0
31038	0
31039	225
31040	394
31041	275
31042	95
31043	92
31044	4
31045	24
31046	0
31047	0
31048	0
31049	171
31050	0
31051	0
31052	223
31053	292
31054	0
31055	0
31056	208
31057	199
31058	454
31059	0
31060	300
31061	59
31062	460
