76878	459
76879	537
76880	803
76881	10
76882	78
76883	817
76884	102
76885	84
76886	341
76887	160
76888	479
76889	12
76890	407
76891	1
76892	447
76893	67
76894	68
76895	522
76896	159
76897	493
76898	430
76899	218
76900	551
76901	462
76902	485
76903	56
76904	40
76905	554
76906	386
76907	375
76908	90
76909	306
76910	523
76911	35
76912	4
76913	52
76914	340
76915	74
76916	224
76917	444
76918	243
76919	686
76920	459
76921	479
76922	305
76923	258
76924	330
76925	661
76926	714
76927	174
76928	303
76929	339
76930	369
76931	42
76932	82
76933	216
76934	38
76935	632
76936	424
76937	535
76938	344
76939	10
76940	603
76941	251
76942	44
76943	472
76944	268
76945	394
76946	122
76947	517
76948	231
76949	396
76950	4
76951	270
76952	120
76953	866
76954	118
76955	325
76956	310
76957	266
76958	741
76959	232
76960	420
76961	74
76962	110
76963	13
76964	208
76965	348
76966	251
76967	649
76968	482
76969	376
76970	366
76971	145
76972	266
76973	318
76974	86
76975	663
76976	300
76977	778
76978	850
76979	408
76980	84
76981	569
76982	337
76983	0
76984	351
76985	276
76986	122
76987	46
76988	441
76989	596
