85387	35
85388	184
85389	34
85390	16
85391	94
85392	88
85393	10
85394	4
85395	210
85396	224
85397	132
85398	251
85399	0
85400	0
85401	67
85402	261
85403	161
85404	100
85405	226
85406	134
85407	10
85408	126
85409	145
85410	213
85411	210
85412	289
85413	139
85414	99
85415	62
85416	28
85417	98
85418	40
85419	35
85420	17
85421	8
85422	1
85423	175
85424	124
85425	2
85426	43
85427	89
85428	153
85429	196
85430	327
85431	1
85432	82
85433	26
85434	196
85435	0
85436	309
85437	134
85438	74
85439	20
85440	87
85441	128
85442	35
85443	58
85444	47
85445	22
85446	84
85447	7
85448	50
85449	52
85450	81
85451	128
85452	10
85453	141
85454	35
85455	1
85456	228
85457	0
85458	27
85459	53
85460	71
85461	43
85462	109
85463	10
85464	306
85465	10
85466	4
85467	90
85468	191
85469	7
85470	113
85471	461
85472	5
85473	249
85474	141
85475	55
85476	305
85477	151
85478	61
85479	5
85480	324
85481	56
85482	88
85483	467
85484	1
85485	136
85486	10
85487	93
85488	53
85489	157
85490	18
85491	161
85492	0
85493	111
85494	258
85495	277
85496	615
85497	0
85498	256
85499	39
85500	61
85501	264
85502	56
85503	119
85504	56
85505	31
85506	95
85507	0
85508	74
85509	130
85510	207
85511	0
85512	135
85513	52
85514	10
85515	10
85516	120
85517	85
85518	10
85519	285
85520	22
85521	5
85522	147
85523	20
85524	16
85525	68
85526	248
85527	0
85528	0
85529	16
85530	10
85531	207
85532	121
85533	2
85534	0
85535	141
85536	127
85537	331
85538	11
85539	95
85540	38
85541	131
85542	21
85543	201
85544	41
85545	0
85546	191
85547	89
85548	16
85549	111
85550	31
85551	10
85552	276
85553	10
85554	50
85555	334
85556	169
85557	0
85558	2
85559	20
85560	92
85561	230
85562	152
85563	306
85564	212
85565	252
85566	0
85567	5
85568	10
85569	10
85570	207
85571	80
85572	20
85573	255
85574	4
85575	11
85576	46
85577	99
85578	23
85579	39
85580	168
85581	152
85582	114
85583	26
85584	22
85585	42
85586	20
85587	0
85588	69
85589	273
85590	35
85591	136
85592	85
85593	0
85594	115
85595	36
85596	7
85597	228
85598	21
85599	230
85600	261
85601	208
85602	115
85603	20
85604	262
85605	0
85606	14
85607	85
85608	10
85609	35
85610	61
85611	121
85612	10
85613	7
85614	124
85615	73
85616	38
85617	80
85618	214
85619	20
85620	237
85621	38
85622	20
85623	21
85624	1
85625	155
85626	80
85627	44
85628	388
85629	60
85630	88
85631	12
85632	30
85633	71
85634	46
85635	263
85636	52
85637	1
85638	68
85639	0
85640	79
85641	174
85642	106
85643	252
85644	0
85645	21
85646	13
85647	56
85648	478
85649	10
85650	64
85651	397
85652	72
85653	56
85654	390
85655	22
85656	4
85657	33
85658	101
85659	173
85660	159
85661	125
85662	61
85663	126
85664	8
85665	0
85666	77
85667	173
85668	142
85669	67
85670	30
85671	4
85672	4
85673	31
85674	74
85675	74
85676	144
85677	35
85678	131
85679	86
85680	97
85681	98
85682	417
85683	433
85684	212
85685	30
85686	262
85687	358
85688	309
85689	75
85690	2
85691	39
85692	1
85693	117
85694	1
85695	82
85696	10
85697	174
85698	56
85699	0
85700	31
85701	84
85702	16
85703	45
85704	264
85705	134
85706	309
85707	37
85708	18
85709	112
85710	323
85711	124
85712	43
85713	35
85714	0
85715	346
85716	359
85717	115
85718	401
85719	60
85720	29
85721	302
85722	140
85723	21
85724	326
85725	10
85726	414
85727	322
85728	271
85729	0
85730	130
85731	216
85732	278
85733	316
85734	208
85735	338
85736	295
85737	4
85738	6
85739	10
85740	342
85741	80
85742	33
85743	50
85744	20
85745	35
85746	336
85747	30
85748	179
85749	0
85750	361
85751	446
85752	292
85753	20
85754	117
85755	140
85756	131
85757	38
85758	191
85759	0
85760	162
85761	353
85762	139
85763	18
85764	0
85765	72
85766	4
85767	56
85768	1
85769	1
85770	316
85771	347
85772	129
85773	2
85774	24
85775	31
85776	1
85777	35
85778	90
85779	328
85780	0
85781	4
85782	38
85783	8
85784	238
85785	4
85786	36
85787	45
85788	113
85789	2
85790	0
85791	12
85792	46
85793	5
85794	181
85795	26
85796	126
85797	164
85798	4
85799	0
85800	26
85801	50
85802	147
85803	318
85804	243
85805	135
85806	93
85807	84
85808	0
85809	1
85810	7
85811	10
85812	30
85813	0
85814	10
85815	1
85816	2
85817	10
85818	61
85819	167
85820	20
85821	10
85822	156
85823	73
85824	65
85825	75
85826	10
85827	1
85828	4
85829	4
85830	241
85831	39
85832	152
85833	46
85834	35
85835	237
85836	23
85837	4
85838	24
85839	1
85840	484
85841	95
85842	34
85843	21
85844	16
85845	97
85846	20
85847	35
85848	4
85849	236
85850	148
85851	81
85852	5
85853	203
85854	45
85855	84
85856	137
85857	242
85858	112
85859	0
85860	223
85861	0
85862	44
85863	29
85864	65
85865	278
85866	20
85867	144
85868	100
85869	243
85870	118
85871	85
85872	78
85873	19
85874	264
85875	150
85876	122
85877	95
85878	77
85879	125
85880	74
85881	0
85882	41
85883	57
85884	170
85885	75
85886	154
85887	0
85888	0
85889	4
85890	54
85891	164
85892	223
85893	71
85894	170
85895	222
85896	149
85897	92
85898	4
85899	66
85900	1
85901	15
85902	84
85903	71
85904	4
85905	86
85906	136
85907	30
85908	11
85909	82
85910	219
85911	230
85912	294
85913	329
85914	346
85915	223
85916	253
85917	38
85918	10
85919	110
85920	4
85921	0
85922	148
