3719	94
3720	0
3721	109
3722	10
3723	237
3724	14
3725	113
3726	55
3727	0
3728	11
3729	56
3730	564
3731	1
3732	50
3733	6
3734	20
3735	367
3736	265
3737	32
3738	215
3739	132
3740	7
3741	30
3742	374
3743	98
3744	396
3745	56
3746	396
3747	790
3748	737
3749	318
3750	4
3751	134
3752	145
3753	1
3754	132
3755	23
3756	0
3757	77
3758	2
3759	66
3760	65
3761	44
3762	56
3763	199
3764	407
3765	363
3766	256
3767	149
3768	329
3769	28
3770	10
3771	3
3772	0
3773	26
3774	116
3775	165
3776	300
3777	3
3778	99
3779	0
3780	55
3781	678
3782	344
3783	191
3784	48
3785	81
3786	86
3787	0
3788	204
3789	262
3790	215
3791	56
3792	416
3793	283
3794	120
3795	276
3796	441
3797	313
3798	5
3799	50
3800	11
3801	201
3802	279
3803	318
3804	2
3805	35
3806	0
3807	30
3808	1
3809	10
3810	50
3811	142
3812	576
3813	67
3814	399
3815	24
3816	48
3817	132
3818	20
3819	386
3820	25
3821	4
3822	84
3823	531
3824	0
3825	53
3826	29
3827	50
3828	240
3829	32
3830	13
3831	199
3832	216
3833	38
3834	14
3835	40
3836	204
3837	185
3838	185
3839	174
3840	81
3841	69
3842	300
3843	116
3844	98
3845	13
3846	4
3847	141
3848	224
3849	56
3850	20
3851	349
3852	28
3853	70
3854	323
3855	169
3856	140
3857	66
3858	148
3859	56
3860	0
3861	93
3862	348
3863	0
3864	0
3865	337
3866	4
3867	468
3868	239
3869	265
3870	27
3871	10
3872	0
3873	213
3874	135
3875	376
3876	92
3877	80
3878	4
3879	267
3880	16
3881	9
3882	6
3883	483
3884	23
3885	331
3886	509
3887	547
3888	569
3889	0
3890	177
3891	0
3892	0
3893	104
3894	36
3895	224
3896	127
3897	178
3898	169
3899	162
3900	208
3901	147
3902	47
3903	131
3904	314
3905	130
3906	176
3907	409
3908	109
3909	193
3910	103
3911	48
3912	10
3913	133
3914	101
3915	201
3916	16
3917	59
3918	40
3919	65
3920	4
3921	20
3922	28
3923	84
3924	237
3925	36
3926	250
3927	10
3928	193
3929	251
3930	10
3931	0
3932	1
3933	203
3934	1
3935	179
3936	0
3937	25
3938	322
3939	168
3940	122
3941	14
3942	56
3943	215
3944	3
3945	30
3946	1
3947	97
3948	44
3949	20
3950	10
3951	339
3952	187
3953	51
3954	20
3955	299
3956	139
3957	0
3958	85
3959	75
3960	29
3961	624
3962	663
3963	0
3964	411
3965	22
3966	1
3967	149
3968	205
3969	0
3970	11
3971	264
3972	10
3973	83
3974	7
3975	114
3976	460
3977	362
3978	75
3979	125
3980	92
3981	87
3982	10
3983	485
3984	21
3985	16
3986	75
3987	223
3988	58
3989	423
3990	7
3991	343
3992	84
3993	35
3994	275
3995	534
3996	1
3997	309
3998	70
3999	428
4000	300
4001	109
4002	41
4003	28
4004	0
4005	93
4006	10
4007	0
4008	40
4009	292
4010	171
4011	148
4012	20
4013	396
4014	2
4015	57
4016	208
4017	12
4018	134
4019	20
4020	12
4021	125
4022	20
4023	336
4024	0
4025	0
4026	240
4027	11
4028	195
4029	14
4030	241
4031	53
4032	32
4033	0
4034	6
4035	376
4036	307
4037	38
4038	378
4039	337
4040	52
4041	0
4042	154
4043	375
4044	129
4045	257
4046	371
4047	1
4048	0
4049	96
4050	1
4051	112
4052	50
4053	50
4054	136
4055	0
4056	79
4057	178
4058	55
4059	208
4060	16
4061	95
4062	4
4063	81
4064	420
4065	45
4066	10
4067	104
4068	57
4069	50
4070	246
4071	550
4072	4
4073	58
4074	236
4075	25
4076	12
4077	57
4078	56
4079	319
4080	133
4081	461
4082	339
4083	359
4084	138
4085	297
4086	28
4087	24
4088	318
4089	224
4090	48
4091	34
4092	70
4093	59
4094	56
4095	1
4096	351
4097	86
4098	2
4099	0
4100	194
4101	112
4102	22
4103	149
4104	9
4105	127
4106	179
4107	473
4108	273
4109	10
4110	444
4111	4
4112	4
4113	78
4114	477
4115	167
4116	206
4117	35
4118	0
4119	245
4120	138
4121	53
4122	43
4123	4
4124	33
4125	2
4126	120
4127	304
4128	77
4129	4
4130	23
4131	26
4132	38
4133	11
4134	231
4135	394
4136	441
4137	0
4138	170
4139	29
4140	4
4141	547
4142	30
4143	422
4144	4
4145	4
4146	250
4147	314
4148	530
4149	56
4150	19
4151	72
4152	199
4153	150
4154	0
4155	2
4156	22
4157	1
4158	1
4159	60
4160	10
4161	35
4162	149
4163	420
4164	541
4165	28
4166	0
4167	396
4168	35
4169	28
4170	89
4171	0
4172	32
4173	0
4174	0
4175	342
4176	309
4177	10
4178	33
4179	11
4180	2
4181	0
4182	405
4183	388
4184	190
4185	1
4186	132
4187	121
4188	126
4189	191
4190	28
4191	14
4192	3
4193	77
4194	70
4195	2
4196	14
4197	48
4198	156
4199	20
4200	2
4201	35
4202	902
4203	16
4204	51
4205	112
4206	705
4207	805
4208	1
4209	45
4210	287
4211	10
4212	3
4213	360
4214	354
4215	312
4216	121
4217	30
4218	292
4219	0
4220	413
4221	2
4222	84
