67140	0
67141	18
67142	20
67143	0
67144	4
67145	0
67146	0
67147	0
67148	25
67149	200
67150	4
67151	0
67152	88
67153	357
67154	409
67155	131
67156	236
67157	22
67158	0
67159	2
67160	130
67161	1
67162	4
67163	150
67164	65
67165	47
67166	35
67167	238
67168	0
67169	20
67170	24
67171	21
67172	508
67173	210
67174	0
67175	122
67176	196
67177	6
67178	201
67179	386
67180	5
67181	8
67182	90
67183	66
67184	126
67185	171
67186	253
67187	0
67188	0
67189	185
67190	259
67191	1
67192	7
67193	0
67194	0
67195	62
67196	43
67197	20
67198	0
67199	1
67200	10
67201	56
67202	0
67203	20
67204	22
67205	8
67206	101
67207	1
67208	361
67209	1
67210	156
67211	8
67212	1
67213	256
67214	10
67215	11
67216	0
67217	81
67218	304
67219	155
67220	0
67221	4
67222	187
67223	73
67224	35
67225	10
67226	6
67227	54
67228	45
67229	75
67230	84
67231	0
67232	318
67233	0
67234	0
67235	35
67236	35
67237	89
67238	403
67239	155
67240	366
67241	474
67242	4
67243	0
67244	0
67245	40
67246	86
67247	404
67248	0
67249	77
67250	0
67251	111
67252	19
67253	0
67254	84
67255	0
67256	51
67257	59
67258	354
67259	325
67260	221
67261	0
67262	1
67263	0
67264	13
67265	56
67266	179
67267	132
67268	35
67269	2
67270	343
67271	279
67272	286
67273	496
67274	374
67275	172
67276	74
67277	151
67278	38
67279	193
67280	1
67281	20
67282	279
67283	84
67284	264
67285	0
67286	1
67287	78
67288	138
67289	3
67290	0
67291	19
67292	552
67293	96
67294	0
67295	0
67296	361
67297	20
67298	56
67299	12
67300	15
67301	424
67302	165
67303	35
67304	0
67305	20
67306	0
67307	212
67308	13
67309	127
67310	144
67311	70
67312	79
67313	400
67314	366
67315	189
67316	12
67317	309
67318	203
67319	7
67320	120
67321	0
67322	18
67323	0
67324	14
67325	4
67326	0
67327	164
67328	72
67329	0
67330	65
67331	92
67332	5
67333	36
67334	12
67335	251
67336	603
67337	57
67338	57
67339	11
67340	35
67341	0
67342	591
67343	0
67344	0
67345	58
67346	0
67347	0
67348	143
67349	29
67350	158
67351	0
67352	84
67353	360
67354	209
67355	288
67356	111
67357	0
67358	196
67359	8
67360	8
67361	46
67362	54
67363	0
67364	0
67365	14
67366	0
67367	16
67368	0
67369	4
67370	0
67371	0
67372	0
67373	9
67374	0
67375	10
67376	18
67377	3
67378	286
67379	176
67380	0
67381	13
67382	4
67383	21
67384	13
67385	0
67386	20
67387	35
67388	17
67389	7
67390	23
67391	0
67392	88
67393	185
67394	155
67395	14
67396	44
67397	36
67398	42
67399	50
67400	13
67401	115
67402	120
67403	49
67404	35
67405	139
67406	55
67407	0
67408	64
67409	32
67410	10
67411	3
67412	388
67413	159
67414	292
67415	246
67416	2
67417	0
67418	35
67419	1
67420	350
67421	104
67422	50
67423	0
67424	166
67425	0
67426	31
67427	219
67428	210
67429	0
67430	0
67431	11
67432	50
67433	459
67434	0
67435	37
67436	45
67437	34
67438	34
67439	4
67440	35
67441	72
67442	0
67443	1
67444	1
67445	53
67446	118
67447	53
67448	100
67449	35
67450	0
67451	120
67452	20
67453	51
67454	160
67455	14
67456	375
67457	3
67458	12
67459	34
67460	0
67461	1
67462	51
67463	24
67464	0
67465	66
67466	18
67467	0
67468	100
67469	51
67470	210
67471	0
67472	223
67473	212
67474	0
67475	60
67476	122
67477	0
67478	173
67479	179
67480	295
67481	70
67482	0
67483	224
67484	221
67485	213
67486	79
67487	622
67488	402
67489	0
67490	233
67491	0
67492	0
67493	18
67494	1
67495	75
67496	199
67497	4
67498	31
67499	15
67500	31
67501	7
67502	0
67503	129
67504	0
67505	2
67506	7
67507	1
67508	111
67509	312
67510	1
67511	135
67512	273
67513	31
67514	126
67515	127
67516	174
67517	0
67518	89
67519	6
67520	464
67521	215
67522	132
67523	200
67524	350
67525	124
67526	22
67527	19
67528	98
67529	156
67530	34
67531	157
67532	34
67533	10
67534	123
67535	173
67536	136
67537	263
67538	38
67539	0
67540	0
67541	3
67542	21
67543	248
67544	315
67545	2
67546	6
67547	17
67548	494
67549	69
67550	0
67551	67
67552	56
67553	34
67554	174
67555	21
67556	4
67557	48
67558	1
67559	0
67560	13
67561	1
67562	149
67563	657
67564	429
67565	23
67566	36
67567	11
67568	4
