89836	263
89837	206
89838	169
89839	316
89840	272
89841	388
89842	321
89843	326
89844	314
89845	34
89846	4
89847	45
89848	473
89849	246
89850	310
89851	536
89852	0
89853	619
89854	410
89855	12
89856	219
89857	696
89858	197
89859	418
89860	520
89861	182
89862	438
89863	199
89864	75
89865	154
89866	311
89867	108
89868	283
89869	166
89870	533
89871	719
89872	709
89873	755
89874	541
89875	230
89876	453
89877	545
89878	803
89879	451
89880	628
89881	482
89882	356
89883	136
89884	133
89885	84
89886	220
89887	590
89888	434
89889	564
89890	585
89891	752
89892	463
89893	547
89894	511
89895	780
89896	353
89897	842
89898	344
89899	134
89900	0
89901	437
89902	773
89903	493
89904	755
89905	892
89906	10
89907	453
89908	117
89909	4
89910	645
89911	528
89912	82
89913	182
89914	99
89915	107
89916	48
89917	749
89918	469
89919	177
89920	268
89921	485
89922	628
89923	143
89924	89
89925	53
89926	284
89927	119
89928	386
89929	283
89930	529
89931	36
89932	702
89933	683
89934	789
89935	523
89936	79
89937	413
89938	271
89939	120
89940	8
89941	580
89942	751
89943	296
89944	349
89945	125
89946	84
89947	581
89948	337
89949	168
89950	237
89951	543
89952	507
89953	241
89954	512
89955	776
89956	610
89957	118
89958	328
89959	20
89960	345
89961	4
89962	130
89963	636
89964	746
89965	901
89966	908
89967	49
89968	396
89969	799
89970	696
89971	4
89972	694
89973	140
89974	649
89975	837
89976	1054
89977	40
89978	363
89979	798
89980	695
89981	259
89982	759
89983	444
89984	513
89985	38
89986	116
89987	216
89988	20
89989	467
89990	412
89991	109
89992	56
89993	84
89994	211
89995	504
89996	385
89997	20
89998	959
89999	819
90000	240
90001	868
90002	42
90003	473
90004	745
90005	501
90006	476
90007	6
90008	400
90009	518
90010	600
90011	30
90012	78
90013	673
90014	527
90015	63
90016	557
90017	494
90018	170
90019	677
90020	713
90021	700
90022	619
90023	487
90024	556
90025	710
90026	612
90027	513
90028	973
90029	1150
90030	757
90031	916
90032	62
90033	349
90034	240
90035	552
90036	719
90037	97
90038	125
90039	75
90040	726
90041	420
90042	433
90043	218
90044	60
90045	350
90046	27
90047	298
90048	649
90049	87
90050	291
90051	519
90052	374
90053	3
90054	601
90055	120
90056	493
90057	737
90058	516
90059	18
90060	455
90061	309
90062	938
90063	228
90064	4
90065	168
90066	502
90067	752
90068	716
90069	792
90070	165
90071	176
90072	538
90073	454
90074	843
90075	745
90076	597
90077	33
90078	214
90079	13
90080	89
90081	898
90082	329
90083	1
90084	711
90085	4
90086	544
90087	488
90088	303
90089	629
90090	494
90091	325
90092	22
90093	568
90094	365
90095	398
90096	606
90097	578
90098	327
90099	563
90100	566
90101	258
90102	0
90103	323
90104	238
90105	483
90106	1077
90107	446
90108	61
90109	265
90110	113
90111	11
90112	401
90113	419
90114	492
90115	76
90116	570
90117	266
90118	81
90119	318
90120	545
90121	579
90122	850
90123	727
90124	301
90125	3
90126	721
90127	173
90128	645
90129	20
90130	225
90131	293
90132	555
90133	39
90134	527
90135	441
90136	363
90137	169
90138	97
90139	82
90140	410
90141	106
90142	573
90143	384
90144	136
90145	572
90146	0
90147	58
90148	813
90149	119
90150	879
90151	604
90152	5
90153	159
90154	330
90155	39
90156	309
90157	356
90158	0
90159	519
90160	11
90161	0
90162	458
90163	493
90164	801
90165	462
90166	540
90167	707
90168	446
90169	1
90170	366
90171	197
90172	767
90173	204
90174	766
90175	571
90176	694
90177	343
90178	661
90179	343
90180	780
90181	242
90182	350
90183	735
90184	15
90185	228
90186	121
90187	646
90188	495
90189	519
90190	734
90191	744
90192	658
90193	475
90194	565
90195	605
90196	165
90197	197
90198	582
90199	1
90200	59
90201	447
90202	475
90203	5
90204	545
90205	174
90206	318
90207	519
90208	284
90209	531
90210	405
90211	43
90212	35
90213	601
90214	471
90215	228
90216	108
90217	387
90218	207
90219	217
90220	489
90221	755
90222	429
90223	166
90224	479
90225	514
90226	238
90227	318
90228	501
90229	379
90230	645
90231	459
90232	789
90233	689
90234	512
90235	641
90236	533
90237	105
90238	0
90239	10
90240	293
90241	653
90242	695
90243	698
90244	513
90245	443
90246	37
90247	570
90248	72
90249	513
90250	363
90251	652
90252	564
90253	305
90254	266
90255	244
90256	4
90257	438
90258	44
90259	255
90260	47
90261	527
90262	610
90263	691
90264	653
90265	546
90266	517
90267	603
90268	637
90269	197
90270	92
90271	200
90272	871
90273	729
90274	821
90275	1008
90276	715
90277	744
90278	863
90279	598
90280	939
90281	844
90282	245
90283	694
90284	1061
90285	122
90286	140
90287	349
90288	368
90289	241
90290	380
90291	385
90292	0
90293	542
90294	118
90295	20
90296	570
90297	409
90298	156
90299	530
90300	500
90301	370
90302	4
90303	631
90304	374
90305	264
90306	534
90307	520
90308	147
90309	551
90310	401
90311	507
90312	416
90313	506
90314	1032
90315	812
90316	218
90317	865
90318	701
90319	462
90320	571
90321	593
90322	212
90323	667
90324	478
90325	223
90326	29
90327	55
90328	871
90329	786
90330	143
90331	162
90332	102
90333	723
90334	705
90335	271
90336	174
90337	38
90338	120
90339	506
90340	366
90341	515
