11063	174
11064	44
11065	15
11066	202
11067	460
11068	650
11069	378
11070	34
11071	1052
11072	666
11073	4
11074	419
11075	666
11076	0
11077	110
11078	550
11079	395
11080	41
11081	540
11082	70
11083	15
11084	20
11085	418
11086	461
11087	16
11088	318
11089	105
11090	356
11091	122
11092	789
11093	408
11094	0
11095	96
11096	62
11097	30
11098	626
11099	503
11100	847
11101	326
11102	295
11103	10
11104	267
11105	360
11106	4
11107	289
11108	886
11109	672
11110	629
11111	331
11112	464
11113	209
11114	629
11115	775
11116	211
11117	351
11118	7
11119	553
11120	198
11121	322
11122	77
11123	2
11124	720
11125	742
11126	106
11127	590
11128	38
11129	91
11130	672
11131	325
11132	523
11133	528
11134	48
11135	20
11136	354
11137	179
11138	950
11139	44
11140	564
11141	391
11142	246
