13776	56
13777	112
13778	120
13779	4
13780	5
13781	414
13782	371
13783	63
13784	65
13785	181
13786	1
13787	476
13788	85
13789	121
13790	169
13791	20
13792	0
13793	106
13794	0
13795	25
13796	197
13797	53
13798	392
13799	64
13800	79
13801	323
13802	320
13803	35
13804	153
13805	35
13806	10
13807	285
13808	143
13809	233
13810	10
13811	20
13812	77
13813	10
13814	35
13815	10
13816	20
13817	38
13818	27
13819	96
13820	94
13821	131
13822	173
13823	1
13824	0
13825	20
13826	145
13827	0
13828	112
13829	133
13830	72
13831	211
13832	56
13833	50
13834	0
13835	373
13836	47
13837	0
13838	177
13839	62
13840	148
13841	4
13842	0
13843	23
13844	5
13845	1
13846	10
13847	182
13848	10
13849	51
13850	1
13851	475
13852	4
13853	20
13854	4
13855	56
13856	56
13857	35
13858	191
13859	266
13860	74
13861	6
13862	35
13863	81
13864	61
13865	56
13866	173
13867	109
13868	327
13869	53
13870	20
13871	21
13872	143
13873	136
13874	36
13875	1
13876	120
13877	56
13878	101
13879	4
13880	117
13881	55
13882	118
13883	358
13884	245
13885	234
13886	10
13887	74
13888	10
13889	92
13890	20
13891	42
13892	26
13893	96
13894	103
13895	490
13896	76
13897	51
13898	84
13899	86
13900	10
13901	26
13902	219
13903	346
13904	21
13905	120
13906	157
13907	461
13908	112
13909	104
13910	253
13911	257
13912	111
13913	68
13914	4
13915	1
13916	91
13917	10
13918	112
13919	35
13920	56
13921	109
13922	143
13923	0
13924	35
13925	10
13926	4
13927	132
13928	172
13929	51
13930	158
13931	12
13932	21
13933	155
13934	50
13935	140
13936	10
13937	72
13938	20
13939	4
13940	98
13941	133
13942	72
13943	231
13944	56
13945	35
13946	220
13947	0
13948	35
13949	84
13950	35
13951	56
13952	1
13953	35
13954	470
13955	271
13956	284
13957	20
13958	16
13959	124
13960	20
13961	151
13962	10
13963	6
13964	576
13965	35
13966	333
13967	35
13968	158
13969	1
13970	56
13971	12
13972	12
13973	6
13974	214
13975	306
13976	362
13977	20
13978	462
13979	72
13980	88
13981	240
13982	101
13983	95
13984	77
13985	138
13986	84
13987	0
13988	42
13989	20
13990	4
13991	53
13992	20
13993	35
13994	188
13995	187
13996	10
13997	182
13998	259
13999	35
14000	4
14001	191
14002	341
14003	346
14004	336
14005	276
14006	35
14007	10
14008	20
14009	50
14010	56
14011	193
14012	57
14013	275
14014	8
14015	193
14016	95
14017	1
14018	76
14019	10
14020	30
14021	84
14022	20
14023	56
14024	1
14025	35
14026	56
14027	36
14028	306
14029	407
14030	4
14031	32
14032	20
14033	28
14034	59
14035	35
14036	0
14037	57
14038	1
14039	10
14040	143
14041	20
14042	35
14043	0
14044	38
14045	14
14046	0
14047	94
14048	120
14049	58
14050	173
14051	126
14052	59
14053	109
14054	362
14055	427
14056	37
14057	35
14058	4
14059	41
14060	1
14061	60
14062	521
14063	140
14064	240
14065	186
14066	188
14067	269
14068	578
14069	443
14070	20
14071	172
14072	34
14073	123
14074	89
14075	87
14076	35
14077	20
14078	376
14079	50
14080	120
14081	209
14082	20
14083	10
14084	20
14085	231
14086	50
14087	35
14088	110
14089	77
14090	20
14091	10
14092	57
14093	55
14094	4
14095	112
14096	58
14097	1
14098	35
14099	44
14100	200
14101	10
14102	62
14103	84
14104	119
14105	77
14106	35
14107	0
14108	35
14109	315
14110	10
14111	56
14112	20
14113	137
14114	10
14115	96
14116	56
14117	20
14118	38
14119	1
14120	104
14121	215
14122	10
14123	10
14124	133
14125	0
14126	139
14127	238
14128	1
14129	26
14130	1
14131	10
14132	4
14133	77
14134	16
14135	1
14136	143
14137	358
14138	10
14139	31
14140	35
14141	77
14142	10
14143	256
14144	0
14145	84
14146	0
14147	88
14148	23
14149	0
14150	315
14151	156
14152	230
14153	20
14154	62
14155	325
14156	84
14157	35
14158	13
14159	206
14160	103
14161	10
14162	126
14163	0
14164	235
14165	31
14166	1
14167	307
14168	77
14169	156
14170	20
14171	50
14172	57
14173	9
14174	21
14175	10
14176	14
14177	175
14178	35
14179	150
14180	0
14181	1
14182	5
14183	35
14184	20
14185	158
14186	156
14187	56
14188	89
14189	10
14190	20
14191	123
14192	132
14193	290
14194	211
14195	85
14196	56
14197	26
14198	310
14199	18
14200	1
14201	85
14202	230
14203	4
14204	274
14205	47
14206	4
14207	21
14208	7
14209	456
14210	25
14211	73
14212	315
14213	83
14214	515
14215	58
14216	10
14217	302
14218	21
14219	0
14220	95
14221	209
14222	34
14223	20
14224	77
14225	56
14226	56
14227	56
14228	2
14229	58
14230	35
14231	4
14232	82
14233	16
14234	0
14235	0
14236	10
14237	155
14238	37
14239	84
14240	53
14241	1
14242	4
14243	56
14244	107
14245	144
14246	316
14247	140
14248	35
14249	28
14250	7
14251	210
14252	10
14253	10
14254	68
14255	96
14256	99
14257	20
14258	253
14259	306
14260	1
14261	59
14262	336
14263	112
14264	21
14265	170
14266	4
14267	0
14268	153
14269	21
14270	94
14271	4
14272	20
14273	11
14274	392
14275	143
14276	71
14277	10
14278	56
14279	138
14280	152
14281	78
14282	84
14283	35
14284	74
14285	504
14286	20
