70389	29
70390	26
70391	16
70392	105
70393	231
70394	150
70395	552
70396	475
70397	77
70398	88
70399	35
70400	1
70401	81
70402	35
70403	35
70404	99
70405	37
70406	406
70407	337
70408	501
70409	40
70410	69
70411	430
70412	327
70413	321
70414	50
70415	55
70416	463
70417	126
70418	167
70419	6
70420	10
70421	155
70422	0
70423	168
70424	365
70425	384
70426	282
70427	31
70428	541
70429	78
70430	4
70431	13
70432	186
70433	374
70434	1
70435	158
70436	41
70437	30
70438	279
70439	16
70440	255
70441	283
70442	354
70443	161
70444	97
70445	84
70446	333
70447	205
70448	91
70449	47
70450	174
70451	160
70452	0
70453	454
70454	517
70455	0
70456	430
70457	39
70458	285
70459	99
70460	293
70461	702
70462	77
70463	229
70464	8
70465	30
70466	193
70467	141
70468	56
70469	43
70470	3
70471	20
70472	18
70473	126
70474	60
70475	485
70476	436
70477	20
70478	89
70479	129
70480	35
70481	151
70482	36
70483	428
70484	156
70485	401
70486	557
70487	21
70488	114
70489	429
70490	10
70491	120
70492	21
70493	283
70494	182
70495	134
70496	190
70497	10
70498	21
70499	90
70500	39
70501	687
70502	643
70503	443
70504	486
70505	35
70506	198
70507	0
70508	71
70509	151
70510	100
70511	317
70512	415
70513	66
70514	112
70515	38
70516	206
70517	149
70518	203
70519	100
70520	41
70521	0
70522	11
70523	132
70524	76
70525	106
70526	130
70527	213
70528	229
70529	2
70530	420
70531	41
70532	22
70533	114
70534	177
70535	102
70536	24
70537	151
70538	56
70539	138
70540	21
70541	388
70542	50
70543	1
70544	309
70545	20
70546	0
70547	117
70548	57
70549	160
70550	1
70551	280
70552	44
70553	221
70554	282
70555	2
70556	19
70557	32
70558	124
70559	67
70560	193
70561	17
70562	204
70563	21
70564	4
70565	84
70566	67
70567	62
70568	76
70569	381
70570	250
70571	316
70572	35
70573	428
70574	72
70575	251
70576	3
70577	6
70578	29
70579	84
70580	182
70581	1
70582	380
70583	59
70584	249
70585	274
70586	59
70587	56
70588	87
70589	329
70590	56
70591	58
70592	155
70593	296
70594	132
70595	98
70596	57
70597	388
70598	35
70599	180
70600	31
70601	367
70602	132
70603	21
70604	52
70605	230
70606	55
70607	5
70608	237
70609	67
70610	121
70611	10
70612	119
70613	24
70614	0
70615	176
70616	85
70617	103
70618	58
70619	0
70620	244
70621	12
70622	23
70623	35
70624	277
70625	174
70626	225
70627	316
70628	13
70629	274
70630	0
70631	237
70632	83
70633	20
70634	220
70635	49
70636	38
70637	23
70638	315
70639	24
70640	10
70641	384
70642	101
70643	514
70644	526
70645	10
70646	411
70647	108
70648	21
70649	111
70650	456
70651	1
70652	36
70653	73
70654	4
70655	4
70656	108
70657	386
70658	239
70659	0
70660	171
70661	293
70662	274
70663	213
70664	416
70665	36
70666	194
70667	0
70668	281
70669	28
70670	70
70671	0
70672	0
70673	301
70674	81
70675	1
70676	20
70677	0
70678	4
70679	4
70680	1
70681	58
70682	233
70683	50
70684	14
70685	202
70686	404
70687	578
70688	0
70689	32
70690	245
70691	1
70692	322
70693	108
70694	133
70695	20
70696	36
70697	204
70698	82
70699	43
70700	167
70701	325
70702	68
70703	17
70704	218
70705	1
70706	10
70707	37
70708	531
70709	679
70710	236
70711	373
70712	52
70713	70
70714	61
70715	166
70716	35
70717	402
70718	98
70719	485
70720	87
70721	207
70722	101
70723	31
70724	53
70725	81
70726	182
70727	218
70728	612
70729	242
70730	186
70731	240
70732	122
70733	377
70734	283
70735	256
70736	102
70737	420
70738	491
70739	97
70740	0
70741	37
70742	10
70743	136
70744	160
70745	545
70746	623
70747	705
70748	402
70749	232
70750	21
70751	64
