84011	379
84012	248
84013	368
84014	637
84015	47
84016	496
84017	277
84018	371
84019	47
84020	501
84021	210
84022	558
84023	136
84024	157
84025	134
84026	143
84027	376
84028	179
84029	187
84030	370
84031	579
84032	189
84033	90
84034	70
84035	20
84036	366
84037	195
84038	528
84039	170
84040	260
84041	172
84042	208
84043	253
84044	313
84045	882
84046	38
84047	137
84048	286
84049	227
84050	710
84051	86
84052	449
84053	184
84054	327
84055	228
84056	367
84057	453
84058	361
84059	30
84060	386
84061	746
84062	600
84063	643
84064	86
84065	56
84066	290
84067	164
84068	84
84069	335
84070	430
84071	59
84072	252
84073	208
84074	138
84075	220
84076	87
84077	258
84078	534
