43397	42
43398	174
43399	202
43400	0
43401	0
43402	230
43403	288
43404	158
43405	0
43406	289
43407	167
43408	20
43409	304
43410	362
43411	3
43412	24
43413	37
43414	209
43415	210
43416	173
43417	20
43418	18
43419	258
43420	80
43421	497
43422	742
43423	43
43424	1
43425	370
43426	251
43427	3
43428	262
43429	0
43430	40
43431	38
43432	34
43433	10
43434	0
43435	236
43436	95
43437	11
43438	3
43439	147
43440	339
43441	197
43442	4
43443	1
43444	45
43445	36
43446	18
43447	0
43448	0
43449	0
43450	232
43451	20
43452	182
43453	37
43454	1
43455	46
43456	0
43457	1
43458	0
43459	50
43460	0
43461	17
43462	1
43463	6
43464	416
43465	195
43466	519
43467	0
43468	52
43469	176
43470	55
43471	347
43472	29
43473	136
43474	1
43475	4
43476	200
43477	5
43478	7
43479	262
43480	330
43481	0
43482	58
43483	0
43484	4
43485	0
43486	1
43487	156
43488	216
43489	115
43490	131
43491	12
43492	233
43493	38
43494	171
43495	0
43496	152
43497	189
43498	156
43499	43
43500	326
43501	318
43502	171
43503	35
43504	50
43505	2
43506	3
43507	136
43508	4
43509	11
43510	148
43511	444
43512	7
43513	13
43514	0
43515	77
43516	48
43517	3
43518	339
43519	56
43520	21
43521	282
43522	2
43523	77
43524	2
43525	1
43526	136
43527	59
43528	451
43529	320
43530	250
43531	0
43532	259
43533	178
43534	349
43535	170
43536	0
43537	343
43538	51
43539	10
43540	215
43541	319
43542	140
43543	0
43544	211
43545	31
43546	412
43547	177
43548	132
43549	2
43550	75
43551	0
43552	71
43553	358
43554	192
43555	55
43556	191
43557	0
43558	100
43559	44
43560	173
43561	36
43562	120
43563	3
43564	15
43565	0
43566	11
43567	329
43568	290
43569	0
43570	16
43571	414
43572	335
43573	1
43574	0
43575	148
43576	10
43577	173
43578	14
43579	15
43580	36
43581	0
43582	0
43583	20
43584	21
43585	15
43586	254
43587	273
43588	0
43589	167
43590	0
43591	185
43592	551
43593	698
43594	424
43595	537
43596	721
43597	35
43598	349
43599	411
43600	614
43601	0
43602	1
43603	4
43604	49
43605	0
43606	11
43607	262
43608	11
43609	204
43610	0
43611	90
43612	116
43613	185
43614	207
43615	30
43616	88
43617	61
43618	10
43619	244
43620	2
43621	4
43622	334
43623	67
43624	30
43625	552
43626	168
43627	16
43628	0
43629	361
43630	136
43631	400
43632	405
43633	137
43634	364
43635	444
43636	58
43637	112
43638	0
43639	202
43640	111
43641	0
43642	8
43643	26
43644	25
43645	26
43646	282
43647	0
43648	41
43649	12
43650	20
43651	341
43652	157
43653	1
43654	757
43655	15
43656	89
43657	0
43658	5
43659	22
43660	100
43661	0
43662	95
43663	0
43664	177
43665	35
43666	83
43667	70
43668	41
43669	259
43670	247
43671	214
43672	283
43673	0
43674	387
43675	0
43676	0
43677	321
43678	202
43679	214
43680	210
43681	381
43682	222
43683	148
43684	402
43685	0
43686	0
43687	52
43688	25
43689	10
43690	0
43691	322
43692	20
43693	181
43694	0
43695	51
43696	15
43697	151
43698	1
43699	288
43700	0
43701	2
43702	318
43703	33
43704	0
43705	68
43706	0
43707	0
43708	333
43709	228
43710	42
43711	208
43712	10
43713	60
43714	70
43715	72
43716	0
43717	0
43718	550
43719	252
43720	1
43721	191
43722	161
43723	812
43724	4
43725	3
43726	2
43727	233
43728	396
43729	21
43730	147
43731	248
43732	160
43733	48
43734	2
43735	28
43736	87
43737	12
43738	182
43739	30
43740	204
43741	81
43742	0
43743	28
43744	80
43745	0
43746	229
43747	361
43748	329
43749	258
43750	214
43751	307
43752	0
43753	11
43754	289
43755	624
43756	96
43757	70
43758	26
43759	328
43760	213
43761	10
43762	14
43763	0
43764	336
43765	138
43766	16
43767	473
43768	0
43769	76
43770	86
43771	96
43772	0
43773	6
43774	229
43775	2
43776	327
43777	63
43778	0
43779	0
43780	43
43781	2
43782	78
43783	0
43784	16
43785	124
43786	11
43787	397
43788	104
43789	2
43790	20
43791	62
43792	0
43793	0
43794	208
43795	213
43796	171
43797	2
43798	9
43799	25
43800	217
43801	424
43802	200
43803	40
43804	35
43805	28
43806	350
43807	0
43808	0
43809	193
43810	1
43811	11
43812	58
43813	37
43814	1
43815	0
43816	25
43817	1
43818	190
43819	251
43820	92
43821	3
43822	304
43823	34
43824	10
43825	522
43826	0
43827	0
43828	294
43829	19
43830	312
43831	1
43832	51
43833	171
43834	122
43835	19
43836	1
43837	169
43838	337
43839	150
43840	0
43841	26
43842	316
43843	359
43844	29
43845	0
43846	262
43847	40
43848	0
43849	205
43850	279
43851	233
43852	99
43853	211
43854	21
43855	0
43856	3
43857	0
43858	4
43859	35
43860	146
43861	217
43862	182
43863	6
43864	0
43865	18
43866	145
43867	0
43868	320
43869	34
43870	122
43871	51
43872	2
43873	173
43874	7
43875	449
43876	40
43877	84
43878	471
43879	458
43880	309
43881	330
43882	16
43883	4
43884	258
43885	115
43886	65
43887	86
43888	26
43889	1
43890	393
43891	244
43892	139
43893	0
43894	73
43895	168
43896	522
43897	543
43898	118
43899	293
43900	10
43901	0
43902	213
43903	2
43904	234
43905	0
43906	284
43907	159
43908	257
43909	48
43910	0
43911	0
43912	423
43913	120
43914	0
43915	2
43916	0
43917	105
43918	48
43919	5
43920	28
43921	393
43922	298
43923	427
43924	37
43925	2
43926	230
43927	28
43928	6
43929	372
