35151	217
35152	56
35153	10
35154	10
35155	211
35156	0
35157	316
35158	103
35159	200
35160	101
35161	272
35162	33
35163	10
35164	338
35165	58
35166	86
35167	160
35168	149
35169	49
35170	177
35171	48
35172	20
35173	76
35174	47
35175	134
35176	4
35177	313
35178	125
35179	54
35180	11
35181	11
35182	16
35183	26
35184	147
35185	58
35186	30
35187	47
35188	13
35189	123
35190	98
35191	30
35192	10
35193	164
35194	35
35195	84
35196	234
35197	209
35198	7
35199	0
35200	36
35201	31
35202	86
35203	139
35204	24
35205	84
35206	192
35207	32
35208	331
35209	54
35210	36
35211	25
35212	20
35213	265
35214	249
35215	21
35216	457
35217	265
35218	0
35219	174
35220	180
35221	58
35222	257
35223	20
35224	84
35225	4
35226	56
35227	0
35228	12
35229	269
35230	84
35231	361
35232	87
35233	56
35234	234
35235	147
35236	255
35237	40
35238	20
35239	84
35240	70
35241	177
35242	161
35243	185
35244	23
35245	53
35246	197
35247	65
35248	255
35249	11
35250	15
35251	122
35252	20
35253	211
35254	49
35255	10
35256	86
35257	44
35258	188
35259	180
35260	20
35261	44
35262	10
35263	150
35264	103
35265	121
35266	0
35267	47
35268	124
35269	4
35270	59
35271	266
35272	0
35273	186
35274	116
35275	35
35276	1
35277	56
35278	10
35279	10
35280	266
35281	107
35282	166
35283	10
35284	58
35285	4
35286	20
35287	236
35288	236
35289	181
35290	135
35291	506
35292	116
35293	233
35294	170
35295	0
35296	197
35297	101
35298	123
35299	10
35300	10
35301	84
35302	484
35303	217
35304	135
35305	0
35306	21
35307	180
35308	95
35309	47
