24279	690
24280	330
24281	497
24282	697
24283	429
24284	407
24285	361
24286	843
24287	0
24288	150
24289	506
24290	357
24291	665
24292	641
24293	628
24294	609
24295	576
24296	392
24297	526
24298	652
24299	65
24300	264
24301	512
24302	441
24303	746
24304	11
24305	738
24306	799
24307	873
24308	425
24309	795
24310	126
24311	654
24312	441
24313	435
24314	489
24315	613
24316	81
24317	789
24318	484
24319	351
24320	80
24321	889
24322	956
24323	662
24324	218
24325	208
24326	104
24327	757
24328	325
24329	271
24330	69
24331	167
24332	883
24333	319
24334	640
24335	278
24336	4
24337	222
24338	49
24339	197
24340	311
24341	166
24342	11
24343	529
24344	622
24345	488
24346	234
24347	404
24348	106
24349	105
24350	528
24351	488
24352	677
24353	888
24354	230
24355	1069
24356	820
24357	274
24358	638
24359	607
24360	407
24361	453
24362	307
24363	99
24364	497
24365	123
24366	183
24367	379
24368	963
24369	743
24370	868
24371	448
24372	460
24373	361
24374	69
24375	554
24376	971
24377	817
24378	170
24379	780
24380	218
24381	595
24382	597
24383	557
24384	646
24385	674
24386	400
24387	598
24388	0
24389	563
24390	102
24391	654
24392	81
24393	442
24394	208
24395	372
24396	317
24397	1
24398	282
24399	393
24400	388
24401	374
24402	532
24403	616
24404	508
24405	86
24406	630
24407	478
24408	987
24409	851
24410	792
24411	341
24412	468
24413	530
24414	386
24415	620
24416	36
24417	607
24418	630
24419	440
24420	673
24421	316
24422	229
24423	386
24424	752
24425	35
24426	380
24427	429
24428	733
24429	1206
24430	743
24431	575
24432	202
24433	369
24434	828
24435	120
24436	445
24437	301
24438	706
24439	517
24440	534
24441	617
24442	1095
24443	528
24444	440
24445	682
24446	594
24447	229
24448	151
24449	400
24450	255
24451	505
24452	461
24453	609
24454	550
24455	498
24456	577
24457	51
24458	590
24459	475
24460	411
24461	442
24462	303
24463	531
24464	139
24465	467
24466	318
24467	633
24468	409
24469	122
24470	189
24471	609
24472	573
24473	536
24474	265
24475	186
24476	542
24477	146
24478	1059
24479	399
24480	348
24481	349
24482	498
24483	593
24484	84
24485	618
24486	329
24487	578
24488	207
24489	467
24490	756
24491	416
24492	178
24493	331
24494	203
24495	580
24496	926
24497	35
24498	463
24499	452
24500	799
24501	695
24502	801
24503	953
24504	0
24505	517
24506	231
24507	56
24508	743
24509	466
24510	64
24511	794
24512	1126
24513	998
24514	556
24515	357
24516	414
24517	502
24518	10
24519	164
24520	102
24521	789
24522	131
24523	138
24524	376
24525	4
24526	347
24527	580
24528	753
24529	638
24530	717
24531	729
24532	318
24533	886
24534	430
24535	388
24536	58
24537	535
24538	735
24539	605
24540	26
24541	292
24542	739
24543	59
24544	264
24545	402
24546	253
24547	359
24548	497
24549	609
24550	519
24551	408
24552	372
24553	315
24554	150
24555	512
24556	116
24557	256
24558	508
24559	349
24560	446
24561	378
24562	56
24563	307
24564	394
24565	339
24566	692
24567	187
24568	738
24569	284
24570	687
24571	736
24572	35
24573	525
24574	677
24575	356
24576	448
24577	400
24578	738
24579	20
24580	536
24581	20
24582	654
24583	84
24584	427
24585	14
24586	168
24587	351
24588	536
24589	365
24590	520
24591	931
24592	660
24593	220
24594	666
24595	422
24596	797
24597	361
24598	367
24599	718
24600	248
24601	3
24602	972
24603	330
24604	637
24605	336
24606	522
24607	35
24608	401
24609	661
24610	408
24611	501
24612	392
24613	307
24614	120
24615	569
24616	605
24617	11
24618	592
24619	459
24620	646
24621	582
24622	887
24623	530
24624	335
24625	51
24626	252
24627	104
24628	109
24629	688
24630	406
24631	450
24632	458
24633	643
24634	248
24635	528
24636	654
24637	444
24638	672
