97650	1
97651	4
97652	73
97653	0
97654	50
97655	41
97656	54
97657	20
97658	6
97659	9
97660	1
97661	10
97662	20
97663	30
97664	79
97665	35
97666	17
97667	30
97668	20
97669	32
97670	252
97671	348
97672	77
97673	0
97674	331
97675	1
97676	0
97677	22
97678	358
97679	389
97680	198
97681	34
97682	7
97683	12
97684	52
97685	4
97686	19
97687	11
97688	273
97689	372
97690	11
97691	120
97692	56
97693	444
97694	323
97695	640
97696	469
97697	499
97698	285
97699	433
97700	430
97701	56
97702	53
97703	81
97704	7
97705	98
97706	38
97707	20
97708	0
97709	208
97710	35
97711	12
97712	2
97713	100
97714	285
97715	35
97716	20
97717	56
97718	20
97719	320
97720	35
97721	578
97722	30
97723	176
97724	60
97725	53
97726	93
97727	1
97728	1
97729	248
97730	0
97731	547
97732	574
97733	211
97734	13
97735	185
97736	4
97737	7
97738	112
97739	0
97740	35
97741	35
97742	105
97743	10
97744	350
97745	50
97746	1
97747	401
97748	96
97749	237
97750	160
97751	226
97752	99
97753	35
97754	0
97755	125
97756	13
97757	32
97758	90
97759	30
97760	336
97761	288
97762	57
97763	45
97764	312
97765	10
97766	130
97767	123
97768	46
97769	36
97770	117
97771	218
97772	291
97773	136
97774	487
97775	545
97776	13
97777	370
97778	6
97779	17
97780	184
97781	161
97782	55
97783	504
97784	472
97785	1
97786	10
97787	92
97788	1
97789	100
97790	192
97791	204
97792	141
97793	74
97794	11
97795	38
97796	0
97797	4
97798	125
97799	59
97800	170
97801	233
97802	141
97803	0
97804	20
97805	221
97806	498
97807	10
97808	16
97809	77
97810	5
97811	65
97812	93
97813	75
97814	89
97815	20
97816	413
97817	322
97818	0
97819	220
97820	204
97821	0
97822	26
97823	57
97824	21
97825	225
97826	10
97827	0
97828	32
97829	4
97830	450
97831	297
97832	10
97833	0
97834	37
97835	16
97836	229
97837	158
97838	143
97839	0
97840	128
97841	363
97842	415
97843	490
97844	391
97845	77
97846	0
97847	147
97848	307
97849	296
97850	10
97851	42
97852	351
97853	293
97854	305
97855	302
97856	56
97857	14
97858	185
97859	7
97860	0
97861	241
97862	57
97863	78
97864	69
97865	12
97866	31
97867	269
97868	300
97869	220
97870	272
97871	282
97872	76
97873	54
97874	59
97875	50
97876	75
97877	117
97878	4
97879	4
97880	37
97881	10
97882	60
97883	265
97884	4
97885	3
97886	35
97887	93
97888	53
97889	0
97890	69
97891	74
97892	43
97893	20
97894	100
97895	174
97896	0
97897	20
97898	35
97899	52
97900	0
97901	148
97902	576
97903	456
97904	497
97905	153
97906	313
97907	210
97908	222
97909	273
97910	0
97911	33
97912	30
97913	72
97914	20
97915	64
97916	128
97917	279
97918	62
97919	136
97920	685
97921	39
97922	0
97923	78
97924	38
97925	86
97926	216
97927	30
97928	35
97929	1
97930	162
97931	182
97932	2
97933	20
97934	2
97935	319
97936	495
97937	294
97938	1
97939	55
97940	86
97941	106
97942	10
97943	56
97944	10
97945	84
97946	56
97947	1
97948	16
97949	1
97950	30
97951	26
97952	20
97953	10
97954	0
97955	454
97956	268
97957	31
97958	57
97959	23
97960	30
97961	7
97962	437
97963	5
97964	139
97965	35
97966	4
97967	10
97968	273
97969	1
97970	5
97971	185
97972	35
97973	35
97974	84
97975	2
97976	156
97977	65
97978	56
97979	122
97980	422
97981	1
97982	0
97983	20
97984	160
97985	159
97986	46
97987	0
97988	116
97989	184
97990	26
97991	565
97992	338
97993	76
97994	84
97995	3
97996	197
97997	0
97998	196
97999	0
98000	4
98001	0
98002	122
98003	70
98004	46
98005	51
98006	218
98007	155
98008	202
98009	200
98010	78
98011	100
98012	226
98013	10
98014	10
98015	30
98016	56
98017	1
98018	311
98019	425
98020	483
98021	96
98022	450
98023	151
98024	59
