31339	192
31340	228
31341	1
31342	564
31343	0
31344	642
31345	900
31346	479
31347	982
31348	470
31349	806
31350	375
31351	0
31352	420
31353	352
31354	652
31355	938
31356	421
31357	489
31358	351
31359	403
31360	187
31361	213
31362	551
31363	718
31364	557
31365	214
31366	465
31367	269
31368	5
31369	697
31370	554
31371	734
31372	316
31373	521
31374	51
31375	82
31376	211
31377	89
31378	386
31379	13
31380	98
31381	116
31382	576
31383	16
31384	126
31385	423
31386	137
31387	10
31388	154
31389	70
31390	217
31391	0
31392	129
31393	381
31394	617
31395	707
31396	788
31397	688
31398	637
31399	283
31400	403
31401	561
31402	63
31403	721
31404	335
31405	352
31406	380
31407	99
31408	3
31409	374
31410	4
31411	481
31412	898
31413	1162
31414	680
31415	938
31416	830
31417	733
31418	124
31419	330
31420	1
31421	676
31422	620
31423	6
31424	14
31425	561
31426	758
31427	0
31428	699
31429	0
31430	32
31431	542
31432	588
31433	442
31434	385
31435	86
31436	43
31437	144
31438	11
31439	431
31440	496
31441	337
31442	644
31443	693
31444	469
31445	456
31446	421
31447	441
31448	478
31449	566
31450	752
31451	506
31452	633
31453	597
31454	561
31455	159
31456	282
31457	502
31458	174
31459	322
31460	478
31461	609
31462	712
31463	910
31464	765
31465	292
31466	3
31467	130
31468	230
31469	325
31470	257
31471	226
31472	724
31473	457
31474	494
31475	572
31476	4
31477	291
31478	203
31479	20
31480	363
31481	366
31482	449
31483	566
31484	740
31485	413
31486	227
31487	0
31488	103
31489	10
31490	472
31491	724
31492	461
31493	20
31494	306
31495	456
31496	104
31497	493
31498	286
31499	189
31500	537
31501	631
31502	102
31503	1
31504	386
31505	0
31506	603
31507	0
31508	745
31509	131
31510	41
31511	66
31512	141
31513	0
31514	145
31515	1099
31516	1
31517	7
31518	676
31519	768
31520	473
31521	166
31522	20
31523	574
31524	271
31525	620
31526	622
31527	640
31528	395
31529	0
31530	381
31531	353
31532	40
31533	58
31534	209
31535	224
31536	0
31537	719
31538	562
31539	112
31540	12
31541	646
31542	0
31543	160
31544	4
31545	0
31546	479
31547	214
31548	399
31549	753
31550	647
31551	516
31552	480
31553	181
31554	104
31555	556
31556	655
31557	307
31558	953
31559	589
31560	59
31561	331
31562	377
31563	43
31564	297
31565	609
31566	4
31567	326
31568	38
31569	35
31570	10
31571	310
31572	192
31573	447
31574	798
31575	735
31576	451
31577	4
31578	140
31579	35
31580	9
31581	60
31582	605
31583	707
31584	137
31585	1098
31586	31
31587	589
31588	429
31589	10
31590	23
31591	31
31592	339
31593	23
31594	519
31595	345
31596	130
31597	350
31598	4
31599	147
31600	207
31601	472
31602	475
31603	4
31604	858
31605	622
31606	461
31607	244
31608	9
31609	543
31610	511
31611	274
31612	638
31613	431
31614	520
31615	194
31616	1
31617	1
31618	56
31619	486
31620	452
31621	413
31622	137
31623	116
31624	53
31625	10
31626	423
31627	629
31628	871
31629	2
31630	436
31631	279
31632	110
31633	80
31634	462
31635	255
31636	8
31637	46
31638	107
31639	503
31640	388
31641	26
31642	751
31643	715
31644	4
31645	225
31646	192
31647	0
31648	20
31649	417
31650	485
31651	151
31652	0
31653	666
31654	646
31655	674
31656	639
31657	300
31658	2
31659	517
31660	450
31661	199
31662	523
31663	328
31664	636
31665	473
31666	455
31667	690
31668	12
31669	384
31670	532
31671	87
31672	656
31673	410
31674	10
31675	330
31676	10
31677	555
31678	357
31679	406
31680	436
31681	45
31682	0
31683	4
31684	226
31685	233
31686	95
31687	274
31688	670
31689	15
