40407	346
40408	11
40409	1
40410	63
40411	186
40412	20
40413	180
40414	20
40415	23
40416	371
40417	372
40418	670
40419	331
40420	69
40421	1
40422	123
40423	32
40424	30
40425	138
40426	196
40427	35
40428	5
40429	272
40430	255
40431	50
40432	10
40433	11
40434	24
40435	84
40436	84
40437	7
40438	205
40439	261
40440	10
40441	51
40442	91
40443	435
40444	480
40445	185
40446	1
40447	272
40448	352
40449	100
40450	56
40451	234
40452	364
40453	35
40454	184
40455	4
40456	11
40457	4
40458	191
40459	183
40460	201
40461	22
40462	51
40463	51
40464	171
40465	35
40466	96
40467	20
40468	215
40469	300
40470	81
40471	7
40472	445
40473	56
40474	124
40475	0
40476	59
40477	579
40478	1
40479	20
40480	0
40481	184
40482	10
40483	104
40484	103
40485	100
40486	96
40487	79
40488	305
40489	114
40490	84
40491	108
40492	73
40493	114
40494	50
40495	37
40496	166
40497	13
40498	158
40499	0
40500	199
40501	69
40502	320
40503	215
40504	247
40505	79
40506	0
40507	29
40508	386
40509	77
40510	112
40511	58
40512	130
40513	42
40514	240
40515	0
40516	51
40517	569
40518	184
40519	45
40520	317
40521	185
40522	156
40523	98
40524	80
40525	233
40526	35
40527	174
40528	483
40529	125
40530	298
40531	39
40532	126
40533	183
40534	199
40535	14
40536	10
40537	81
40538	0
40539	56
40540	262
40541	78
40542	394
40543	290
40544	458
40545	315
40546	4
40547	8
40548	204
40549	313
40550	0
40551	541
40552	0
40553	190
40554	156
40555	248
40556	319
40557	0
40558	632
40559	35
40560	79
40561	164
40562	97
40563	249
40564	11
40565	92
40566	70
40567	1
40568	138
40569	4
40570	112
40571	294
40572	95
40573	10
40574	58
40575	37
40576	479
40577	227
40578	1
40579	28
40580	282
40581	0
40582	10
40583	1
40584	36
40585	147
40586	5
40587	252
40588	150
40589	123
40590	20
40591	54
40592	4
40593	172
40594	32
40595	235
40596	56
40597	261
40598	45
40599	78
40600	148
40601	138
40602	331
40603	30
40604	93
40605	85
40606	151
40607	120
40608	10
40609	12
40610	35
40611	15
40612	20
40613	169
40614	46
40615	145
40616	17
40617	22
40618	67
40619	8
40620	4
40621	184
40622	244
40623	84
40624	187
