52002	4
52003	97
52004	308
52005	163
52006	468
52007	439
52008	491
52009	171
52010	145
52011	231
52012	120
52013	0
52014	214
52015	84
52016	530
52017	517
52018	10
52019	270
52020	544
52021	242
52022	86
52023	218
52024	411
52025	669
52026	343
52027	236
52028	161
52029	469
52030	260
52031	100
52032	503
52033	400
52034	437
52035	191
52036	580
52037	439
52038	359
52039	0
52040	373
52041	310
52042	514
52043	420
52044	168
52045	513
52046	272
52047	76
52048	148
52049	156
52050	351
52051	139
52052	160
52053	241
52054	304
52055	237
52056	56
52057	413
52058	20
52059	142
52060	422
52061	617
52062	453
52063	112
52064	284
52065	588
52066	84
52067	302
52068	120
52069	46
52070	43
52071	363
52072	120
52073	158
52074	111
52075	367
52076	428
52077	490
52078	45
52079	138
52080	190
52081	9
52082	422
52083	485
52084	336
52085	372
52086	208
52087	283
52088	419
52089	472
52090	781
52091	33
52092	436
52093	304
52094	370
52095	20
52096	84
52097	449
52098	365
52099	330
52100	265
52101	497
52102	20
52103	284
52104	281
52105	72
52106	173
52107	426
52108	591
52109	18
52110	84
52111	558
52112	58
52113	314
52114	11
52115	529
52116	10
52117	122
52118	164
52119	39
52120	6
52121	584
52122	342
52123	418
52124	186
52125	343
52126	519
52127	381
52128	449
52129	256
52130	262
52131	170
52132	1
52133	479
52134	111
52135	73
52136	345
52137	208
52138	568
52139	264
52140	107
52141	162
52142	4
52143	193
52144	337
52145	593
52146	763
52147	140
52148	410
52149	166
52150	480
52151	64
52152	423
52153	342
52154	425
52155	14
52156	290
52157	369
52158	367
52159	332
52160	385
52161	135
52162	104
52163	318
52164	781
52165	215
52166	95
52167	408
52168	299
52169	476
52170	241
