41431	10
41432	105
41433	93
41434	87
41435	125
41436	0
41437	0
41438	1
41439	80
41440	82
41441	0
41442	51
41443	132
41444	74
41445	77
41446	1
41447	0
41448	0
41449	0
41450	256
41451	0
41452	0
41453	143
41454	27
41455	207
41456	179
41457	10
41458	161
41459	396
41460	1
41461	40
41462	15
41463	0
41464	190
41465	0
41466	2
41467	8
41468	73
41469	335
41470	8
41471	43
41472	263
41473	122
41474	149
41475	9
41476	85
41477	0
41478	379
41479	27
41480	16
41481	4
41482	92
41483	16
41484	142
41485	12
41486	10
41487	197
41488	0
41489	0
41490	20
41491	1
41492	0
41493	16
41494	1
41495	11
41496	4
41497	0
41498	104
41499	50
41500	36
41501	174
41502	4
41503	0
41504	139
41505	0
41506	84
41507	383
41508	34
41509	98
41510	4
41511	49
41512	0
41513	30
41514	78
41515	97
41516	37
41517	17
41518	3
41519	0
41520	22
41521	0
41522	0
41523	0
41524	110
41525	10
41526	278
41527	94
41528	123
41529	64
41530	5
41531	223
41532	0
41533	20
41534	86
41535	0
41536	0
41537	174
41538	0
41539	5
41540	0
41541	70
41542	8
41543	1
41544	30
41545	0
41546	4
41547	82
41548	20
41549	0
41550	41
41551	0
41552	1
41553	393
41554	328
41555	336
41556	503
41557	357
41558	0
41559	106
41560	6
41561	0
41562	29
41563	44
41564	133
41565	0
41566	0
41567	28
41568	49
41569	48
41570	51
41571	0
41572	1
41573	40
41574	0
41575	19
41576	280
41577	183
41578	52
41579	2
41580	4
41581	208
41582	46
41583	34
41584	29
41585	71
41586	20
41587	0
41588	0
41589	235
41590	0
41591	43
41592	0
41593	88
41594	88
41595	0
41596	97
41597	315
41598	1
41599	8
41600	4
41601	6
41602	84
41603	29
41604	269
41605	0
41606	238
41607	471
41608	8
41609	132
41610	74
41611	24
41612	456
41613	1
41614	11
41615	4
41616	0
41617	67
41618	42
41619	257
41620	58
41621	308
41622	140
41623	95
41624	0
41625	0
41626	0
41627	20
41628	0
41629	206
41630	12
41631	1
41632	0
41633	0
41634	1
41635	140
41636	20
41637	0
41638	20
41639	10
41640	33
41641	364
41642	243
41643	1
41644	20
41645	10
41646	197
41647	188
41648	21
41649	51
41650	105
41651	15
41652	10
41653	212
41654	0
41655	0
41656	210
41657	26
41658	12
41659	0
41660	0
41661	176
41662	0
41663	226
41664	251
41665	184
41666	41
41667	1
41668	83
41669	4
41670	88
41671	0
41672	34
41673	34
41674	35
41675	11
41676	335
41677	369
41678	435
41679	0
41680	0
41681	0
41682	109
41683	39
41684	0
41685	0
41686	0
41687	125
41688	69
41689	212
41690	0
41691	28
41692	134
41693	0
41694	140
41695	265
41696	191
41697	13
41698	0
41699	21
41700	156
41701	191
41702	20
41703	0
41704	118
41705	232
41706	7
41707	40
41708	35
