8793	315
8794	737
8795	409
8796	1007
8797	743
8798	255
8799	581
8800	92
8801	38
8802	429
8803	293
8804	100
8805	299
8806	380
8807	314
8808	124
8809	561
8810	20
8811	731
8812	0
8813	489
8814	1028
8815	273
8816	612
8817	888
8818	34
8819	92
8820	358
8821	642
8822	852
8823	398
8824	884
8825	68
8826	271
8827	369
8828	593
8829	363
8830	558
8831	257
8832	432
8833	15
8834	447
8835	737
8836	389
8837	654
8838	220
8839	127
8840	549
8841	592
8842	526
8843	616
8844	897
8845	772
8846	651
8847	342
8848	289
8849	124
8850	6
8851	497
8852	406
8853	70
8854	305
8855	444
8856	14
8857	10
8858	45
8859	289
8860	196
8861	309
8862	34
8863	499
8864	618
8865	475
8866	11
8867	144
8868	86
8869	537
8870	101
8871	488
8872	770
8873	482
8874	161
8875	23
8876	1
8877	323
8878	734
8879	286
8880	397
8881	463
8882	580
8883	202
8884	26
8885	496
8886	81
8887	442
8888	10
8889	575
8890	0
8891	488
8892	382
8893	556
8894	241
8895	753
8896	251
8897	137
8898	737
8899	558
8900	816
8901	84
8902	446
8903	53
8904	158
8905	148
8906	648
8907	664
8908	933
8909	0
8910	13
8911	248
8912	222
8913	240
8914	610
8915	20
8916	676
8917	343
8918	190
8919	460
8920	154
8921	16
8922	887
8923	832
8924	642
8925	14
8926	35
8927	101
8928	70
8929	14
8930	9
8931	0
8932	503
8933	570
8934	294
8935	351
8936	362
8937	27
8938	744
8939	501
8940	23
8941	384
8942	130
8943	344
8944	95
8945	348
8946	649
8947	33
8948	10
8949	345
8950	325
8951	557
8952	768
8953	7
8954	153
8955	431
8956	277
8957	348
8958	73
8959	290
8960	256
8961	747
8962	547
8963	633
8964	312
8965	1
8966	55
8967	602
8968	752
8969	267
8970	92
8971	319
8972	36
8973	408
8974	948
8975	862
8976	84
8977	621
8978	730
8979	98
8980	414
8981	310
8982	270
8983	314
8984	762
8985	177
8986	888
8987	0
8988	501
8989	696
8990	389
8991	268
8992	687
8993	802
8994	498
8995	152
8996	46
8997	1059
8998	419
8999	694
9000	290
9001	791
9002	543
9003	394
9004	348
