86674	111
86675	5
86676	85
86677	381
86678	57
86679	262
86680	4
86681	86
86682	376
86683	186
86684	1
86685	313
86686	191
86687	453
86688	10
86689	32
86690	369
86691	254
86692	161
86693	504
86694	505
86695	502
86696	185
86697	260
86698	11
86699	0
86700	61
86701	44
86702	56
86703	83
86704	63
86705	263
86706	372
86707	55
86708	40
86709	80
86710	144
86711	106
86712	180
86713	568
86714	185
86715	615
86716	125
86717	86
86718	24
86719	274
86720	99
86721	207
86722	158
86723	710
86724	246
86725	88
86726	99
86727	273
86728	428
86729	400
86730	147
86731	162
86732	200
86733	268
86734	10
86735	289
86736	93
86737	95
86738	99
86739	85
86740	139
86741	56
86742	217
86743	50
86744	170
86745	57
86746	11
86747	32
86748	16
86749	277
86750	81
86751	516
86752	23
86753	168
86754	414
86755	716
86756	314
86757	496
86758	4
86759	398
86760	258
86761	38
86762	217
86763	592
86764	0
86765	73
86766	659
86767	156
86768	120
86769	197
86770	4
86771	59
86772	247
86773	202
86774	97
86775	364
86776	20
86777	479
86778	196
86779	250
86780	190
86781	353
86782	279
86783	386
86784	5
86785	232
86786	165
86787	508
86788	689
86789	403
86790	189
86791	505
86792	288
86793	161
86794	137
86795	280
86796	242
86797	53
86798	50
86799	353
86800	105
86801	4
86802	488
86803	0
86804	300
86805	182
86806	102
86807	38
86808	560
86809	162
86810	240
86811	442
86812	1
86813	122
86814	4
86815	220
86816	10
86817	20
86818	372
86819	0
86820	81
86821	35
86822	20
86823	370
86824	274
86825	334
86826	179
86827	365
86828	261
86829	316
86830	210
86831	320
86832	303
86833	207
86834	456
86835	0
86836	36
86837	157
86838	390
86839	462
86840	192
86841	256
86842	59
86843	100
86844	348
86845	120
86846	56
86847	58
86848	151
86849	153
86850	217
86851	32
86852	593
86853	303
86854	264
86855	339
86856	311
86857	365
86858	81
86859	396
86860	49
86861	35
86862	451
86863	74
86864	58
86865	1
86866	433
86867	42
86868	221
86869	165
86870	59
86871	341
86872	371
86873	273
86874	456
86875	342
86876	476
86877	247
86878	36
86879	36
86880	483
86881	134
86882	113
86883	202
86884	476
86885	369
86886	293
86887	35
86888	159
86889	4
86890	79
86891	56
86892	239
86893	37
86894	4
86895	20
86896	245
86897	70
86898	569
86899	69
86900	255
86901	506
86902	150
86903	35
86904	442
86905	40
86906	228
86907	338
86908	379
86909	120
86910	229
86911	484
86912	6
86913	434
86914	4
86915	243
86916	411
86917	4
86918	186
86919	68
86920	470
86921	32
86922	313
86923	0
86924	65
86925	23
86926	58
86927	56
86928	23
86929	134
86930	431
86931	512
86932	435
86933	84
86934	159
86935	418
86936	22
86937	13
86938	232
86939	158
86940	173
86941	184
86942	35
86943	155
86944	42
86945	323
86946	131
86947	343
86948	213
86949	102
86950	709
86951	550
86952	16
86953	40
86954	79
86955	315
86956	384
86957	1
86958	0
86959	20
86960	195
86961	552
86962	120
86963	485
86964	429
86965	165
86966	136
86967	248
86968	10
86969	212
86970	306
86971	363
86972	282
86973	261
86974	93
86975	360
86976	242
86977	496
86978	59
86979	134
86980	611
86981	142
86982	332
86983	4
86984	37
86985	7
86986	272
86987	15
86988	72
86989	35
86990	273
86991	116
86992	309
86993	260
86994	134
86995	404
86996	126
86997	320
86998	131
86999	10
87000	294
87001	143
87002	143
87003	27
87004	57
87005	104
87006	287
87007	96
87008	59
87009	137
87010	4
87011	90
87012	37
87013	56
87014	372
87015	275
87016	277
87017	226
87018	463
87019	192
87020	208
87021	348
87022	277
87023	437
87024	448
87025	11
87026	422
87027	133
87028	122
87029	135
87030	132
87031	364
87032	313
87033	53
87034	46
87035	189
87036	288
87037	120
87038	50
87039	368
87040	290
87041	223
87042	370
87043	1
87044	56
87045	198
87046	407
87047	410
87048	14
87049	20
87050	275
87051	544
87052	163
87053	156
87054	507
87055	479
87056	302
87057	411
87058	109
87059	454
87060	56
87061	163
87062	110
87063	93
87064	1
87065	84
87066	11
87067	35
87068	456
87069	90
87070	400
87071	518
87072	56
87073	177
87074	799
87075	82
87076	282
87077	275
87078	171
87079	56
87080	120
87081	492
87082	303
87083	212
87084	50
87085	499
87086	428
87087	59
87088	62
87089	37
87090	0
87091	29
87092	336
87093	84
87094	21
87095	11
87096	156
87097	499
87098	226
87099	468
87100	184
87101	238
87102	296
87103	145
87104	316
87105	602
87106	201
87107	309
87108	98
87109	199
87110	7
87111	10
87112	585
87113	737
87114	101
87115	183
87116	263
87117	125
87118	33
87119	203
87120	308
87121	266
87122	20
87123	10
87124	428
87125	589
87126	98
87127	5
87128	260
87129	29
87130	149
87131	62
87132	84
87133	162
87134	120
87135	299
87136	39
87137	189
87138	35
87139	76
87140	4
87141	304
87142	437
87143	169
87144	587
87145	656
87146	150
