31063	10
31064	172
31065	592
31066	381
31067	619
31068	341
31069	375
31070	1
31071	625
31072	228
31073	161
31074	11
31075	48
31076	303
31077	301
31078	43
31079	68
31080	756
31081	0
31082	48
31083	524
31084	27
31085	30
31086	9
31087	35
31088	13
31089	0
31090	56
31091	0
31092	89
31093	1
31094	2
31095	433
31096	589
31097	683
31098	314
31099	258
31100	178
31101	239
31102	353
31103	153
31104	154
31105	0
31106	67
31107	10
31108	260
31109	20
31110	73
31111	0
31112	100
31113	10
31114	1
31115	340
31116	56
31117	722
31118	0
31119	12
31120	214
31121	20
31122	138
31123	447
31124	141
31125	94
31126	18
31127	306
31128	30
31129	35
31130	180
31131	455
31132	53
31133	451
31134	368
31135	434
31136	31
31137	60
31138	295
31139	565
31140	225
31141	18
31142	10
31143	390
31144	294
31145	0
31146	2
31147	0
31148	19
31149	209
31150	0
31151	213
31152	254
31153	102
31154	126
31155	0
31156	398
31157	13
31158	509
31159	56
31160	58
31161	25
31162	1
31163	25
31164	641
31165	493
31166	601
31167	419
31168	0
31169	63
31170	75
31171	29
31172	2
31173	490
31174	510
31175	20
31176	10
31177	358
31178	304
31179	421
31180	400
31181	209
31182	0
31183	0
31184	0
31185	0
31186	154
31187	495
31188	380
31189	477
31190	26
31191	565
31192	251
31193	70
31194	87
31195	33
31196	502
31197	9
31198	1
31199	3
31200	0
31201	53
31202	708
31203	832
31204	26
31205	22
31206	20
31207	0
31208	46
31209	20
31210	54
31211	199
31212	92
31213	443
31214	35
31215	37
31216	0
31217	10
31218	0
31219	40
31220	0
31221	127
31222	445
31223	48
31224	440
31225	186
31226	583
31227	26
31228	311
31229	310
31230	359
31231	151
31232	1
31233	16
31234	48
31235	4
31236	54
31237	359
31238	316
31239	610
31240	184
31241	207
31242	424
31243	45
31244	216
31245	408
31246	17
31247	277
31248	537
31249	0
31250	0
31251	12
31252	0
31253	100
31254	32
31255	424
31256	78
31257	142
31258	32
31259	176
31260	101
31261	252
31262	0
31263	5
31264	26
31265	387
31266	610
31267	94
31268	386
31269	2
31270	407
31271	0
31272	39
31273	305
31274	308
31275	625
31276	295
31277	176
31278	131
31279	52
31280	12
31281	473
31282	191
31283	28
31284	305
31285	116
31286	3
31287	444
31288	15
31289	333
31290	41
31291	346
31292	134
31293	236
31294	198
31295	0
31296	115
31297	316
31298	246
31299	265
31300	21
31301	438
31302	0
31303	126
31304	407
31305	274
31306	418
31307	56
31308	51
31309	0
31310	0
31311	82
31312	270
31313	0
31314	485
31315	68
31316	7
31317	13
31318	301
31319	135
31320	477
31321	505
31322	425
31323	240
31324	42
31325	168
31326	12
31327	228
31328	20
31329	230
31330	290
31331	0
31332	210
31333	203
31334	10
31335	369
31336	0
31337	349
31338	106
