97204	4
97205	251
97206	273
97207	120
97208	176
97209	604
97210	266
97211	403
97212	431
97213	385
97214	4
97215	285
97216	799
97217	519
97218	317
97219	824
97220	99
97221	222
97222	209
97223	493
97224	187
97225	533
97226	631
97227	5
97228	58
97229	374
97230	296
97231	53
97232	475
97233	394
97234	30
97235	926
97236	672
97237	322
97238	577
97239	536
97240	289
97241	50
97242	299
97243	164
97244	372
97245	217
97246	228
97247	379
97248	316
97249	251
97250	745
97251	621
97252	6
97253	82
97254	507
97255	769
97256	450
97257	606
97258	459
97259	743
97260	457
97261	168
97262	549
97263	0
97264	95
97265	457
97266	469
97267	426
97268	445
97269	15
97270	532
97271	20
97272	305
97273	362
97274	530
97275	1080
97276	135
97277	472
97278	25
97279	407
97280	533
97281	48
97282	574
97283	582
97284	21
97285	234
97286	688
97287	86
97288	1025
97289	251
97290	425
97291	786
97292	849
97293	718
97294	78
97295	174
97296	612
97297	60
97298	260
97299	532
97300	542
97301	591
97302	14
97303	102
97304	447
97305	83
97306	179
97307	8
97308	296
97309	508
97310	438
97311	4
97312	466
97313	315
97314	260
97315	255
97316	321
97317	445
97318	169
97319	358
97320	250
97321	927
97322	617
97323	274
97324	639
97325	109
97326	252
97327	47
97328	18
97329	717
97330	687
97331	835
97332	703
97333	58
97334	356
97335	373
97336	729
97337	828
97338	605
97339	711
97340	675
97341	364
97342	563
97343	279
97344	500
97345	320
97346	480
97347	621
97348	576
97349	138
97350	486
97351	480
97352	214
97353	774
97354	204
97355	874
97356	826
97357	328
97358	401
97359	444
97360	700
97361	425
97362	344
97363	441
97364	788
97365	86
97366	481
97367	660
97368	394
97369	406
97370	94
97371	620
97372	304
97373	410
97374	438
97375	441
97376	762
97377	524
97378	906
97379	554
97380	449
97381	365
97382	173
97383	645
97384	639
97385	1
97386	284
97387	174
97388	42
97389	669
97390	898
97391	570
97392	734
97393	496
97394	248
97395	417
97396	457
97397	97
97398	245
97399	289
97400	416
97401	782
97402	542
97403	378
97404	692
97405	652
97406	743
97407	557
97408	613
97409	300
97410	319
97411	831
97412	885
97413	74
97414	10
97415	306
97416	341
97417	97
97418	602
97419	739
97420	664
97421	985
97422	929
97423	792
97424	680
97425	428
97426	407
97427	358
97428	439
97429	283
97430	389
97431	455
97432	628
97433	375
97434	610
97435	365
97436	65
97437	39
97438	625
97439	650
97440	316
97441	189
97442	165
97443	836
97444	919
97445	317
97446	696
97447	369
97448	290
97449	26
97450	373
97451	387
97452	562
97453	168
97454	575
97455	212
97456	765
97457	753
97458	841
97459	468
97460	743
97461	71
97462	4
97463	193
97464	507
97465	674
97466	537
97467	680
97468	732
97469	609
97470	621
97471	4
97472	382
97473	515
97474	206
97475	20
97476	454
97477	572
97478	810
97479	834
97480	142
97481	0
97482	577
97483	540
97484	867
97485	416
97486	271
97487	493
97488	32
97489	522
97490	581
97491	73
97492	35
97493	562
97494	256
97495	441
97496	38
97497	319
97498	310
97499	457
97500	707
97501	702
97502	505
97503	696
97504	74
97505	284
97506	489
97507	133
97508	607
97509	149
97510	425
97511	514
97512	137
97513	732
97514	98
97515	618
97516	593
97517	544
97518	398
97519	400
97520	375
97521	605
97522	702
97523	457
97524	1
97525	525
97526	437
97527	636
97528	588
97529	0
97530	124
97531	373
97532	522
97533	236
97534	509
97535	153
97536	548
97537	530
97538	470
97539	632
97540	374
97541	702
97542	20
97543	885
97544	834
97545	267
97546	891
97547	636
97548	407
97549	531
97550	52
97551	122
97552	104
97553	84
97554	435
97555	167
97556	455
97557	68
97558	521
97559	327
97560	617
97561	775
97562	813
97563	163
97564	602
97565	684
97566	331
97567	619
97568	363
97569	377
97570	253
97571	20
97572	628
97573	244
97574	945
97575	1
97576	35
97577	559
97578	220
97579	313
97580	335
97581	454
97582	579
97583	521
97584	533
97585	279
97586	684
97587	620
97588	609
97589	890
97590	644
97591	271
97592	207
97593	360
97594	127
97595	1
97596	393
97597	294
97598	227
97599	230
97600	8
97601	533
97602	50
97603	275
97604	553
97605	180
97606	397
97607	1
97608	400
97609	624
97610	737
97611	795
97612	554
97613	293
97614	460
97615	348
97616	581
97617	629
97618	101
97619	1
97620	579
97621	555
97622	141
97623	150
97624	5
97625	0
97626	714
97627	421
97628	0
97629	330
97630	15
97631	451
97632	134
97633	698
97634	482
97635	697
97636	1
97637	443
97638	365
97639	617
97640	405
97641	100
97642	475
97643	164
97644	193
97645	627
97646	739
97647	920
97648	616
97649	192
