101600	0
101601	0
101602	10
101603	1
101604	198
101605	20
101606	1
101607	77
101608	389
101609	8
101610	12
101611	49
101612	0
101613	35
101614	0
101615	35
101616	0
101617	0
101618	0
101619	298
101620	7
101621	367
101622	293
101623	399
101624	468
101625	568
101626	39
101627	10
101628	116
101629	277
101630	125
101631	0
101632	253
101633	9
101634	233
101635	0
101636	0
101637	86
101638	15
101639	0
101640	0
101641	1
101642	11
101643	0
101644	16
101645	50
101646	140
101647	200
101648	274
101649	0
101650	0
101651	191
101652	1
101653	0
101654	9
101655	71
101656	134
101657	145
101658	216
101659	177
101660	10
101661	7
101662	0
101663	10
101664	287
101665	177
101666	3
101667	16
101668	0
101669	34
101670	0
101671	56
101672	3
101673	265
101674	0
101675	0
101676	0
101677	0
101678	7
101679	207
101680	96
101681	132
101682	0
101683	0
101684	17
101685	178
101686	255
101687	31
101688	0
101689	102
101690	6
101691	88
101692	174
101693	0
101694	0
101695	1
101696	13
101697	77
101698	57
101699	0
101700	299
101701	0
101702	26
101703	87
101704	0
101705	0
101706	222
101707	58
101708	0
101709	10
101710	0
101711	10
101712	0
101713	0
101714	233
101715	427
101716	0
101717	30
101718	0
101719	128
101720	71
101721	0
101722	20
101723	346
101724	46
101725	1
101726	23
101727	4
101728	227
101729	185
101730	419
101731	0
101732	14
101733	199
101734	0
101735	31
101736	0
101737	0
101738	10
101739	10
101740	7
101741	261
101742	26
101743	20
101744	0
101745	104
101746	10
101747	0
101748	263
101749	1
101750	10
101751	54
101752	0
101753	14
101754	0
101755	86
101756	26
101757	0
101758	321
101759	0
101760	17
101761	234
101762	0
101763	427
101764	0
101765	0
101766	2
101767	54
101768	1
101769	0
101770	98
101771	0
101772	0
101773	29
101774	1
101775	140
101776	0
101777	65
101778	1
101779	0
101780	0
101781	20
101782	0
101783	10
101784	4
101785	0
101786	0
101787	12
101788	8
101789	1
101790	0
101791	409
101792	37
101793	57
101794	88
101795	0
101796	0
101797	1
101798	2
101799	352
101800	12
101801	189
101802	0
101803	0
101804	4
101805	28
101806	44
101807	56
101808	35
101809	19
101810	250
101811	11
101812	12
101813	361
101814	257
101815	375
101816	410
101817	173
101818	0
101819	10
101820	64
101821	0
101822	0
101823	0
101824	44
101825	215
101826	274
101827	127
101828	0
101829	0
101830	447
101831	4
101832	136
101833	66
101834	64
101835	0
101836	48
101837	0
