100406	26
100407	7
100408	228
100409	461
100410	79
100411	389
100412	217
100413	516
100414	672
100415	421
100416	84
100417	20
100418	83
100419	378
100420	71
100421	515
100422	286
100423	246
100424	156
100425	43
100426	16
100427	420
100428	345
100429	180
100430	262
100431	485
100432	166
100433	32
100434	20
100435	232
100436	281
100437	49
100438	306
100439	548
100440	444
100441	218
100442	164
100443	177
100444	473
100445	135
100446	223
100447	150
100448	10
100449	464
100450	76
100451	274
100452	313
100453	612
100454	62
100455	273
100456	35
100457	441
100458	445
100459	92
100460	355
100461	101
100462	111
100463	20
100464	142
100465	289
100466	213
100467	16
100468	199
100469	637
100470	425
100471	323
100472	79
100473	237
100474	64
100475	0
100476	201
100477	128
100478	487
100479	369
100480	340
100481	610
100482	218
100483	237
100484	63
100485	148
100486	357
100487	425
100488	395
100489	108
100490	2
100491	269
100492	441
100493	383
100494	615
100495	502
100496	203
100497	55
100498	590
100499	30
100500	115
100501	545
100502	1
100503	56
100504	22
100505	20
100506	406
100507	24
100508	545
100509	114
100510	38
100511	597
100512	396
100513	238
100514	140
100515	157
100516	160
100517	271
100518	126
100519	138
100520	272
100521	312
100522	10
100523	383
100524	353
100525	96
100526	156
100527	445
100528	104
100529	491
100530	82
100531	10
100532	466
100533	35
100534	0
100535	210
100536	609
100537	554
100538	20
100539	546
100540	837
100541	225
100542	965
100543	465
100544	172
100545	41
100546	10
100547	35
100548	194
100549	460
100550	551
100551	99
100552	10
100553	53
100554	470
100555	531
100556	287
100557	111
100558	350
100559	567
100560	430
100561	28
100562	28
100563	378
100564	683
100565	98
100566	208
100567	84
100568	0
100569	415
100570	0
100571	102
100572	256
100573	352
100574	286
100575	0
100576	376
100577	35
100578	0
100579	72
100580	325
100581	403
100582	175
100583	411
100584	423
