77502	124
77503	65
77504	1
77505	0
77506	1
77507	10
77508	0
77509	0
77510	585
77511	65
77512	0
77513	38
77514	12
77515	11
77516	222
77517	132
77518	0
77519	35
77520	108
77521	249
77522	12
77523	26
77524	58
77525	35
77526	157
77527	226
77528	0
77529	293
77530	4
77531	26
77532	8
77533	0
77534	0
77535	0
77536	20
77537	131
77538	0
77539	0
77540	7
77541	61
77542	273
77543	30
77544	0
77545	0
77546	3
77547	0
77548	81
77549	21
77550	224
77551	7
77552	0
77553	125
77554	103
77555	324
77556	0
77557	82
77558	111
77559	125
77560	0
77561	5
77562	0
77563	0
77564	0
77565	52
77566	0
77567	35
77568	171
77569	0
77570	135
77571	44
77572	10
77573	46
77574	0
77575	140
77576	428
77577	156
77578	6
77579	177
77580	386
77581	344
77582	58
77583	493
77584	341
77585	1
77586	1
77587	70
77588	185
77589	0
77590	298
77591	265
77592	51
77593	261
77594	2
77595	179
77596	6
77597	24
77598	2
77599	0
77600	0
77601	78
77602	77
77603	30
77604	234
77605	12
77606	0
77607	2
77608	221
77609	5
77610	108
77611	130
77612	10
77613	58
77614	67
77615	31
77616	10
77617	4
77618	4
77619	473
77620	49
77621	239
77622	35
77623	346
77624	128
77625	310
77626	7
77627	141
77628	128
77629	56
77630	122
77631	156
77632	0
77633	43
77634	50
77635	3
77636	10
77637	170
77638	10
77639	72
77640	0
77641	0
77642	42
77643	19
77644	4
77645	0
77646	179
77647	6
77648	0
77649	7
77650	99
77651	181
77652	1
77653	7
77654	10
77655	56
77656	182
77657	276
77658	4
77659	86
77660	35
77661	0
77662	395
77663	39
77664	20
77665	102
77666	1
77667	59
77668	0
77669	77
77670	6
77671	7
77672	115
77673	1
77674	299
77675	244
77676	327
77677	260
77678	151
77679	99
77680	0
77681	10
77682	91
77683	297
77684	267
77685	6
77686	251
77687	162
77688	158
77689	10
77690	0
77691	159
77692	195
77693	70
77694	181
77695	17
77696	21
