82028	138
82029	508
82030	378
82031	441
82032	1
82033	5
82034	11
82035	0
82036	102
82037	70
82038	0
82039	458
82040	0
82041	87
82042	158
82043	216
82044	98
82045	0
82046	158
82047	387
82048	185
82049	84
82050	53
82051	54
82052	58
82053	0
82054	333
82055	107
82056	94
82057	43
82058	329
82059	306
82060	25
82061	364
82062	138
82063	141
82064	36
82065	456
82066	33
82067	119
82068	251
82069	337
82070	147
82071	69
82072	4
82073	0
82074	322
82075	37
82076	164
82077	242
82078	362
82079	399
82080	0
82081	15
82082	24
82083	254
82084	203
82085	1
82086	130
82087	0
82088	592
82089	393
82090	56
82091	84
82092	10
82093	186
82094	191
82095	0
82096	0
82097	755
82098	598
82099	292
82100	0
82101	559
82102	352
82103	39
82104	37
82105	284
82106	50
82107	643
82108	124
82109	279
82110	1
82111	5
82112	0
82113	190
82114	1
82115	39
82116	62
82117	6
82118	603
82119	22
82120	118
82121	10
82122	26
82123	198
82124	441
82125	0
82126	401
82127	503
82128	158
82129	366
82130	559
82131	44
82132	4
82133	248
82134	300
82135	52
82136	495
82137	10
82138	0
82139	263
82140	524
82141	668
82142	0
82143	35
82144	0
82145	408
82146	81
82147	1
82148	370
82149	208
82150	387
82151	168
82152	13
82153	1
82154	0
82155	41
82156	11
82157	20
82158	13
82159	1
82160	102
82161	72
82162	59
82163	35
82164	293
82165	252
82166	88
82167	37
82168	11
82169	48
82170	312
82171	241
82172	816
82173	82
82174	20
82175	78
82176	1
82177	35
82178	45
82179	273
82180	260
82181	2
82182	272
82183	211
82184	280
82185	111
82186	152
82187	342
82188	590
82189	18
82190	266
82191	51
82192	384
82193	243
82194	34
82195	398
82196	312
82197	107
82198	173
82199	343
82200	58
82201	286
82202	10
82203	464
82204	0
82205	243
82206	261
82207	359
82208	6
82209	45
82210	637
82211	1
82212	427
82213	4
82214	48
82215	10
82216	271
82217	122
82218	454
82219	205
82220	18
82221	47
82222	230
82223	11
82224	112
82225	72
82226	0
82227	4
82228	328
82229	48
82230	0
82231	0
82232	182
82233	343
82234	176
82235	174
82236	376
82237	149
82238	22
82239	1
82240	174
82241	30
82242	449
82243	180
82244	517
82245	553
82246	1
82247	5
82248	10
82249	45
82250	76
82251	386
82252	52
82253	215
82254	89
82255	5
82256	20
82257	108
82258	0
82259	88
82260	215
82261	505
82262	21
82263	1
82264	216
82265	2
82266	271
82267	228
82268	330
82269	0
82270	2
82271	398
82272	0
82273	0
82274	69
82275	2
82276	274
82277	22
82278	83
82279	152
82280	145
82281	1
82282	30
82283	69
82284	216
82285	310
82286	171
82287	120
82288	162
82289	64
82290	479
82291	742
82292	555
82293	174
82294	0
82295	4
82296	23
82297	20
82298	248
82299	210
82300	780
82301	740
82302	478
82303	526
82304	546
82305	80
82306	0
82307	95
82308	9
82309	0
82310	226
82311	720
82312	406
82313	388
82314	303
82315	116
82316	20
82317	75
82318	5
82319	1
82320	452
82321	185
82322	94
82323	40
82324	20
82325	573
82326	405
82327	480
82328	105
82329	48
82330	35
82331	142
82332	166
82333	421
82334	112
82335	57
82336	2
82337	341
82338	310
82339	280
82340	568
82341	375
82342	123
82343	11
82344	56
82345	246
82346	436
82347	265
82348	3
82349	155
82350	59
82351	7
82352	1
82353	15
82354	312
82355	372
82356	373
82357	395
82358	336
82359	417
82360	183
82361	253
82362	105
82363	0
82364	217
82365	37
82366	321
82367	212
82368	7
82369	84
82370	100
82371	941
82372	482
82373	446
82374	433
82375	229
82376	347
82377	32
82378	0
82379	0
82380	47
82381	193
82382	266
82383	56
82384	420
82385	10
82386	570
82387	146
82388	522
82389	11
82390	48
82391	58
82392	0
82393	75
82394	58
82395	116
82396	2
82397	191
82398	84
82399	543
82400	182
82401	93
82402	0
82403	263
82404	0
82405	22
82406	127
82407	330
82408	57
82409	4
82410	26
82411	256
82412	422
82413	251
82414	59
82415	84
82416	12
82417	3
82418	3
82419	83
82420	26
82421	420
82422	23
82423	248
82424	160
82425	654
82426	265
82427	30
82428	60
82429	1
82430	1
82431	53
82432	105
82433	314
82434	318
82435	70
82436	56
82437	11
82438	55
82439	308
82440	16
82441	14
82442	492
82443	136
82444	54
82445	240
82446	34
82447	35
82448	37
82449	20
82450	245
82451	0
82452	208
82453	10
82454	165
82455	554
82456	2
82457	266
82458	400
82459	0
82460	0
82461	112
82462	305
82463	400
82464	0
82465	33
82466	332
82467	596
82468	310
82469	16
82470	12
82471	11
82472	177
82473	0
82474	27
82475	22
82476	55
82477	22
82478	0
82479	50
82480	4
82481	5
82482	421
82483	276
82484	4
82485	35
82486	29
82487	3
82488	0
82489	16
82490	1
82491	4
82492	143
82493	0
82494	396
82495	153
82496	192
82497	0
82498	26
82499	51
82500	90
82501	56
82502	65
82503	246
82504	132
82505	256
82506	37
82507	20
82508	468
82509	20
82510	403
82511	482
82512	509
82513	35
82514	402
82515	389
82516	1
