101262	41
101263	768
101264	364
101265	319
101266	634
101267	340
101268	573
101269	914
101270	513
101271	591
101272	613
101273	418
101274	459
101275	443
101276	87
101277	8
101278	228
101279	67
101280	583
101281	101
101282	71
101283	6
101284	4
101285	505
101286	1
101287	51
101288	386
101289	35
101290	191
101291	0
101292	566
101293	39
101294	89
101295	2
101296	853
101297	17
101298	0
101299	606
101300	35
101301	137
101302	10
101303	394
101304	3
101305	295
101306	37
101307	3
101308	184
101309	0
101310	113
101311	24
101312	376
101313	602
101314	229
101315	662
101316	520
101317	356
101318	2
101319	488
101320	689
101321	483
101322	203
101323	408
101324	83
101325	176
101326	208
101327	43
101328	81
101329	157
101330	232
101331	178
101332	448
101333	279
101334	905
101335	0
101336	528
101337	722
101338	585
101339	339
101340	12
101341	84
101342	464
101343	71
101344	0
101345	0
101346	191
101347	28
101348	40
101349	251
101350	282
101351	219
101352	274
101353	167
101354	243
101355	49
101356	26
101357	714
101358	11
101359	176
101360	615
101361	121
101362	61
101363	825
101364	323
101365	467
101366	64
101367	191
101368	28
101369	195
101370	337
101371	566
101372	262
101373	643
101374	633
101375	295
101376	48
101377	393
101378	647
101379	124
101380	1063
101381	677
101382	706
101383	491
101384	387
101385	59
101386	111
101387	69
101388	849
