86674	298
86675	79
86676	202
86677	622
86678	145
86679	463
86680	28
86681	216
86682	586
86683	441
86684	10
86685	514
86686	340
86687	652
86688	35
86689	171
86690	570
86691	441
86692	412
86693	730
86694	715
86695	744
86696	380
86697	427
86698	53
86699	4
86700	226
86701	251
86702	127
86703	243
86704	275
86705	479
86706	583
86707	244
86708	130
86709	287
86710	381
86711	361
86712	355
86713	811
86714	480
86715	843
86716	267
86717	315
86718	100
86719	470
86720	295
86721	366
86722	374
86723	1074
86724	501
86725	359
86726	309
86727	613
86728	637
86729	720
86730	384
86731	346
86732	398
86733	462
86734	35
86735	488
86736	309
86737	308
86738	314
86739	387
86740	367
86741	119
86742	462
86743	233
86744	440
86745	142
86746	57
86747	189
86748	84
86749	449
86750	270
86751	786
86752	154
86753	477
86754	682
86755	1022
86756	523
86757	724
86758	31
86759	596
86760	433
86761	231
86762	552
86763	851
86764	4
86765	314
86766	853
86767	423
86768	220
86769	478
86770	20
86771	179
86772	536
86773	335
86774	303
86775	755
86776	72
86777	797
86778	464
86779	547
86780	347
86781	634
86782	545
86783	640
86784	62
86785	453
86786	383
86787	743
86788	973
86789	655
86790	310
86791	834
86792	511
86793	457
86794	395
86795	532
86796	474
86797	248
86798	112
86799	548
86800	241
86801	29
86802	835
86803	4
86804	577
86805	493
86806	357
86807	204
86808	800
86809	313
86810	461
86811	707
86812	10
86813	318
86814	20
86815	442
86816	45
86817	67
86818	620
86819	1
86820	181
86821	93
86822	84
86823	695
86824	482
86825	571
86826	316
86827	696
86828	432
86829	611
86830	425
86831	555
86832	481
86833	370
86834	768
86835	0
86836	114
86837	384
86838	586
86839	676
86840	335
86841	441
86842	173
86843	270
86844	543
86845	239
86846	120
86847	170
86848	333
86849	308
86850	554
86851	100
86852	828
86853	492
86854	443
86855	556
86856	618
86857	671
86858	247
86859	603
86860	184
86861	85
86862	733
86863	302
86864	171
86865	12
86866	636
86867	208
86868	499
86869	403
86870	219
86871	542
86872	573
86873	442
86874	764
86875	633
86876	730
86877	452
86878	111
86879	118
86880	760
86881	375
86882	394
86883	349
86884	695
86885	610
86886	496
86887	102
86888	333
86889	24
86890	297
86891	199
86892	522
86893	121
86894	20
86895	73
86896	580
86897	217
86898	810
86899	264
86900	606
86901	747
86902	303
86903	84
86904	665
86905	98
86906	428
86907	605
86908	587
86909	233
86910	404
86911	722
86912	72
86913	677
86914	20
86915	498
86916	658
86917	20
86918	409
86919	361
86920	733
86921	210
86922	622
86923	0
86924	328
86925	98
86926	177
86927	117
86928	149
86929	452
86930	657
86931	732
86932	748
86933	165
86934	292
86935	663
86936	111
86937	123
86938	530
86939	374
86940	453
86941	482
86942	93
86943	322
86944	211
86945	531
86946	341
86947	616
86948	358
86949	316
86950	974
86951	794
86952	89
86953	183
86954	288
86955	600
86956	631
86957	10
86958	51
86959	58
86960	384
86961	802
86962	218
86963	823
86964	665
86965	288
86966	420
86967	398
86968	49
86969	451
86970	539
86971	620
86972	557
86973	498
86974	294
86975	629
86976	460
86977	766
86978	263
86979	386
86980	917
86981	375
86982	650
86983	47
86984	127
86985	52
86986	477
86987	100
86988	166
86989	90
86990	536
86991	371
86992	474
86993	439
86994	287
86995	672
86996	381
86997	541
86998	352
86999	41
87000	458
87001	295
87002	267
87003	158
87004	275
87005	353
87006	547
87007	350
87008	269
87009	305
87010	41
87011	322
87012	115
87013	120
87014	608
87015	480
87016	461
87017	381
87018	626
87019	444
87020	474
87021	580
87022	465
87023	689
87024	699
87025	99
87026	633
87027	335
87028	308
87029	343
87030	391
87031	575
87032	518
87033	133
87034	223
87035	476
87036	492
87037	220
87038	116
87039	623
87040	402
87041	498
87042	795
87043	18
87044	237
87045	348
87046	603
87047	605
87048	131
87049	56
87050	424
87051	758
87052	345
87053	373
87054	746
87055	704
87056	501
87057	716
87058	460
87059	679
87060	132
87061	279
87062	233
87063	322
87064	10
87065	165
87066	74
87067	86
87068	743
87069	289
87070	631
87071	778
87072	134
87073	403
87074	1093
87075	315
87076	512
87077	448
87078	314
87079	120
87080	397
87081	815
87082	534
87083	411
87084	232
87085	716
87086	729
87087	220
87088	241
87089	175
87090	1
87091	154
87092	584
87093	165
87094	181
87095	47
87096	442
87097	750
87098	437
87099	777
87100	454
87101	411
87102	474
87103	278
87104	582
87105	699
87106	386
87107	501
87108	191
87109	374
87110	46
87111	38
87112	867
87113	1061
87114	319
87115	369
87116	475
87117	486
87118	195
87119	419
87120	504
87121	583
87122	56
87123	35
87124	671
87125	835
87126	279
87127	42
87128	622
87129	195
87130	344
87131	247
87132	165
87133	299
87134	215
87135	563
87136	194
87137	480
87138	88
87139	215
87140	24
87141	465
87142	729
87143	504
87144	907
87145	963
87146	298
