2458	336
2459	170
2460	112
2461	285
2462	233
2463	287
2464	324
2465	109
2466	118
2467	390
2468	278
2469	269
2470	383
2471	147
2472	324
2473	22
2474	4
2475	57
2476	151
2477	516
2478	232
2479	626
2480	166
2481	194
2482	84
2483	505
2484	5
2485	369
2486	492
2487	398
2488	134
2489	1049
2490	499
2491	742
2492	285
2493	524
2494	526
2495	441
2496	393
2497	428
2498	25
2499	252
2500	338
2501	150
2502	144
2503	81
2504	10
2505	402
2506	235
2507	580
2508	86
2509	430
2510	56
2511	87
2512	860
2513	394
2514	320
2515	351
2516	274
2517	209
2518	454
2519	477
2520	199
2521	203
2522	178
2523	208
2524	339
2525	155
2526	131
2527	468
2528	240
2529	84
2530	505
2531	516
2532	174
2533	98
2534	42
2535	161
2536	596
2537	481
2538	745
2539	356
2540	0
2541	265
2542	246
2543	531
2544	135
2545	221
2546	327
2547	468
2548	84
2549	461
2550	416
2551	94
2552	329
2553	28
2554	303
2555	420
2556	391
2557	112
2558	567
2559	226
2560	272
2561	285
2562	378
2563	20
2564	162
2565	8
2566	103
2567	305
2568	125
2569	208
2570	166
2571	699
2572	415
2573	4
2574	73
2575	119
2576	158
2577	84
2578	777
2579	308
2580	263
2581	145
2582	341
2583	373
2584	35
2585	24
2586	15
2587	185
2588	275
2589	20
2590	234
2591	494
2592	358
2593	465
2594	392
2595	42
2596	486
2597	129
2598	388
2599	373
2600	629
2601	335
2602	384
2603	269
2604	99
2605	231
2606	316
2607	383
2608	84
2609	123
2610	329
2611	404
2612	22
2613	191
2614	401
2615	7
2616	525
2617	129
2618	469
2619	224
2620	305
2621	331
2622	273
2623	488
2624	151
2625	226
2626	223
2627	210
2628	54
2629	4
2630	232
2631	1
2632	371
2633	321
2634	358
2635	384
2636	496
2637	624
2638	97
2639	64
2640	347
2641	229
2642	103
2643	225
2644	105
2645	366
2646	298
2647	101
2648	127
2649	12
2650	174
2651	498
2652	226
2653	147
2654	573
2655	57
2656	760
2657	341
2658	4
2659	448
2660	84
2661	139
2662	120
2663	105
2664	282
2665	109
2666	10
2667	343
2668	464
2669	654
2670	159
2671	35
2672	83
2673	318
2674	627
2675	101
2676	466
2677	77
2678	158
2679	4
2680	100
2681	272
2682	33
2683	190
2684	37
2685	196
2686	465
2687	347
2688	416
2689	427
2690	1
2691	26
2692	84
2693	245
2694	10
2695	520
2696	231
2697	292
2698	37
2699	232
2700	588
2701	5
2702	492
2703	352
2704	156
2705	47
2706	379
2707	515
2708	288
2709	396
2710	20
2711	104
2712	165
2713	178
2714	437
2715	35
2716	336
2717	120
2718	498
2719	452
2720	248
2721	228
2722	458
2723	221
2724	468
2725	202
2726	85
2727	277
2728	183
2729	222
2730	84
2731	60
2732	86
2733	91
2734	71
2735	385
2736	141
2737	220
2738	35
2739	21
2740	286
2741	799
2742	35
2743	320
2744	426
2745	56
2746	278
2747	335
2748	561
2749	336
2750	510
2751	62
2752	35
2753	131
2754	410
2755	443
2756	301
2757	78
2758	258
2759	406
2760	199
2761	457
2762	481
2763	86
2764	314
2765	275
2766	288
2767	194
2768	408
2769	307
2770	97
2771	326
2772	190
2773	292
2774	567
2775	4
2776	129
2777	553
2778	324
2779	29
2780	207
2781	373
2782	172
2783	120
2784	104
2785	20
2786	403
2787	235
