59254	175
59255	79
59256	334
59257	486
59258	0
59259	96
59260	287
59261	231
59262	350
59263	53
59264	170
59265	190
59266	195
59267	590
59268	98
59269	70
59270	320
59271	65
59272	10
59273	668
59274	61
59275	450
59276	64
59277	587
59278	585
59279	859
59280	38
59281	234
59282	156
59283	282
59284	227
59285	357
59286	377
59287	38
59288	614
59289	249
59290	13
59291	31
59292	143
59293	96
59294	261
59295	341
59296	330
59297	272
59298	213
59299	82
59300	108
59301	81
59302	481
59303	527
59304	100
59305	436
59306	774
59307	35
59308	405
59309	665
59310	400
59311	21
59312	344
59313	306
59314	248
59315	226
59316	37
59317	20
59318	72
59319	120
59320	52
59321	380
59322	427
59323	192
59324	0
59325	23
59326	77
59327	142
59328	504
59329	339
59330	11
59331	196
59332	65
59333	57
59334	299
59335	213
59336	376
59337	344
59338	285
59339	291
59340	174
59341	256
59342	410
59343	256
59344	379
59345	202
59346	147
59347	71
59348	214
59349	120
59350	103
59351	245
59352	302
59353	203
59354	162
59355	5
59356	649
59357	593
59358	84
59359	191
59360	20
59361	25
59362	0
59363	186
59364	351
59365	234
59366	228
59367	133
59368	100
59369	21
59370	422
59371	52
59372	242
59373	58
59374	43
59375	107
59376	20
59377	4
59378	84
59379	125
59380	323
59381	84
59382	409
59383	4
59384	302
59385	272
59386	73
59387	155
59388	163
59389	105
59390	175
59391	393
59392	111
59393	249
59394	4
59395	4
59396	515
59397	150
59398	79
59399	119
59400	257
59401	361
59402	20
59403	428
59404	120
59405	242
59406	103
59407	324
59408	288
59409	232
59410	243
59411	331
59412	10
59413	45
59414	218
59415	301
59416	320
59417	248
59418	100
59419	393
59420	345
59421	4
59422	206
59423	332
59424	182
59425	18
59426	524
59427	107
59428	394
59429	91
59430	113
59431	55
59432	518
59433	56
59434	83
59435	151
59436	4
59437	364
59438	462
59439	283
59440	106
59441	367
59442	196
59443	0
59444	84
59445	138
59446	309
59447	201
59448	47
59449	294
59450	1
59451	258
59452	37
59453	571
59454	41
59455	126
59456	309
59457	168
59458	242
59459	24
59460	144
59461	84
59462	17
59463	20
59464	415
59465	379
59466	198
59467	370
59468	10
59469	449
59470	4
59471	124
59472	10
59473	53
59474	105
59475	86
59476	188
59477	100
59478	67
59479	10
59480	0
59481	384
59482	447
59483	84
59484	120
59485	471
59486	466
59487	364
59488	295
59489	431
59490	213
59491	58
59492	181
59493	294
59494	1
59495	58
59496	59
59497	313
59498	129
59499	274
59500	396
59501	154
59502	74
59503	452
59504	56
59505	29
59506	197
59507	209
59508	10
59509	329
59510	658
59511	606
59512	244
59513	399
59514	165
59515	57
59516	63
59517	476
59518	236
59519	557
59520	137
59521	257
59522	455
59523	370
59524	20
59525	37
59526	338
59527	23
59528	192
59529	21
59530	299
59531	421
59532	290
59533	157
59534	421
59535	278
59536	11
59537	119
59538	234
59539	91
59540	479
59541	482
59542	109
59543	241
59544	269
59545	785
59546	202
59547	35
59548	530
59549	160
59550	128
59551	363
59552	106
59553	163
59554	140
59555	210
59556	296
59557	289
59558	395
59559	368
59560	164
59561	172
59562	313
59563	36
59564	165
59565	21
59566	217
59567	0
59568	4
59569	203
59570	441
59571	0
59572	87
59573	341
59574	442
59575	417
59576	51
59577	200
59578	347
59579	35
59580	76
59581	361
59582	8
59583	297
59584	422
59585	441
59586	281
59587	218
59588	0
59589	451
59590	0
59591	136
59592	141
59593	39
59594	59
59595	343
59596	390
59597	97
59598	275
59599	401
59600	262
59601	240
59602	361
59603	329
59604	238
59605	292
59606	171
59607	162
59608	339
59609	427
59610	142
59611	247
59612	244
59613	11
59614	304
59615	420
59616	536
59617	68
59618	217
59619	161
59620	282
59621	133
59622	0
59623	365
59624	149
59625	405
59626	28
59627	205
59628	47
59629	114
59630	309
59631	235
59632	460
59633	429
59634	352
59635	167
59636	560
59637	286
59638	98
59639	127
59640	35
59641	22
59642	189
59643	167
59644	361
59645	137
59646	343
59647	78
59648	239
59649	4
59650	310
