23808	0
23809	0
23810	489
23811	348
23812	143
23813	414
23814	62
23815	559
23816	365
23817	371
23818	437
23819	349
23820	77
23821	63
23822	581
23823	2
23824	12
23825	2
23826	523
23827	193
23828	7
23829	369
23830	2
23831	76
23832	375
23833	112
23834	335
23835	328
23836	211
23837	336
23838	7
23839	126
23840	369
23841	304
23842	203
23843	392
23844	190
23845	577
23846	964
23847	11
23848	65
23849	176
23850	159
23851	634
23852	377
23853	441
23854	65
23855	548
23856	116
23857	291
23858	1
23859	131
23860	0
23861	296
23862	20
23863	111
23864	13
23865	7
23866	184
23867	259
23868	491
23869	66
23870	526
23871	0
23872	0
23873	0
23874	10
23875	17
23876	4
23877	69
23878	195
23879	57
23880	11
23881	35
23882	0
23883	45
23884	56
23885	448
23886	155
23887	26
23888	31
23889	72
23890	1
23891	6
23892	203
23893	98
23894	176
23895	494
23896	573
23897	6
23898	24
23899	10
23900	0
23901	628
23902	421
23903	390
23904	95
23905	192
23906	4
23907	197
23908	90
23909	357
23910	190
23911	173
23912	195
23913	346
23914	53
23915	20
23916	177
23917	373
23918	1
23919	2
23920	31
23921	0
23922	160
23923	102
23924	169
23925	62
23926	0
23927	56
23928	0
23929	462
23930	197
23931	215
23932	329
23933	100
23934	58
23935	3
23936	254
23937	0
23938	393
23939	0
23940	0
23941	133
23942	412
23943	14
23944	381
23945	51
23946	547
23947	735
23948	613
23949	375
23950	0
23951	0
23952	46
23953	11
23954	343
23955	388
23956	62
23957	216
23958	328
23959	14
23960	239
23961	0
23962	287
23963	5
23964	1
23965	166
23966	394
23967	59
23968	135
23969	210
23970	50
23971	94
23972	477
23973	480
23974	282
23975	10
23976	167
23977	815
23978	23
23979	118
23980	0
23981	138
23982	7
23983	317
23984	385
23985	16
23986	473
23987	161
23988	35
23989	391
23990	123
23991	97
23992	480
23993	491
23994	2
23995	300
23996	560
23997	4
23998	81
23999	0
24000	2
24001	311
24002	56
24003	85
24004	9
24005	345
24006	24
24007	229
24008	0
24009	25
24010	0
24011	166
24012	578
24013	4
24014	171
24015	3
24016	199
24017	2
24018	520
24019	529
24020	382
24021	4
24022	43
24023	0
24024	42
24025	6
24026	95
24027	400
24028	124
24029	4
24030	204
24031	0
24032	196
24033	559
24034	409
24035	0
24036	213
24037	0
24038	197
24039	130
24040	0
24041	0
24042	281
24043	214
24044	127
24045	84
24046	3
24047	103
24048	99
24049	405
24050	217
24051	16
24052	0
24053	10
24054	131
24055	6
24056	9
24057	1
24058	420
24059	0
24060	45
24061	531
24062	4
24063	4
24064	0
24065	1
24066	244
24067	12
24068	41
24069	20
24070	7
24071	498
24072	27
24073	0
24074	56
24075	0
24076	349
24077	10
24078	516
24079	2
24080	300
24081	182
24082	129
24083	570
24084	653
24085	116
24086	260
24087	311
24088	514
24089	156
24090	413
24091	479
24092	64
24093	111
24094	570
24095	555
24096	358
24097	0
24098	79
24099	132
24100	0
24101	555
24102	0
24103	261
24104	287
24105	534
24106	203
24107	4
24108	1
24109	325
24110	72
24111	444
24112	359
24113	10
24114	70
24115	1
24116	3
24117	80
24118	4
24119	425
24120	86
24121	16
24122	17
24123	35
24124	229
24125	0
24126	71
24127	22
24128	285
24129	152
24130	48
24131	265
24132	4
24133	252
24134	20
24135	14
24136	0
24137	4
24138	101
24139	483
24140	20
24141	1
24142	521
24143	624
24144	280
24145	517
24146	170
24147	395
24148	0
24149	0
24150	20
24151	25
24152	518
24153	193
24154	0
24155	16
24156	16
24157	0
24158	422
24159	0
24160	0
24161	224
24162	58
24163	4
24164	330
24165	10
24166	37
24167	122
24168	3
24169	3
24170	0
24171	625
24172	23
24173	113
24174	646
24175	77
24176	108
24177	203
24178	111
24179	203
24180	23
24181	2
24182	376
24183	329
24184	0
24185	220
24186	10
24187	350
24188	0
24189	344
24190	20
24191	617
24192	268
24193	20
24194	15
24195	80
24196	497
24197	136
24198	272
24199	397
24200	195
24201	562
24202	484
24203	330
24204	378
24205	2
24206	90
24207	181
24208	10
24209	44
24210	551
24211	187
24212	276
24213	415
24214	638
24215	137
24216	142
24217	390
24218	53
24219	0
24220	84
24221	731
24222	129
24223	436
24224	0
24225	125
24226	2
24227	20
24228	6
24229	0
24230	557
24231	273
24232	1
24233	71
24234	5
24235	463
24236	40
24237	0
24238	39
24239	243
24240	0
24241	122
24242	281
24243	450
24244	446
24245	213
24246	11
24247	66
24248	28
24249	4
24250	1
24251	102
24252	0
24253	32
24254	1
24255	0
24256	373
24257	4
24258	0
24259	0
24260	310
24261	176
24262	0
24263	79
24264	579
24265	14
24266	0
24267	442
24268	266
24269	27
24270	81
24271	1
24272	120
24273	14
24274	375
24275	4
24276	424
24277	5
24278	11
