1748	477
1749	412
1750	166
1751	578
1752	902
1753	983
1754	499
1755	169
1756	521
1757	264
1758	215
1759	606
1760	568
1761	35
1762	92
1763	226
1764	575
1765	299
1766	603
1767	441
1768	501
1769	357
1770	53
1771	84
1772	512
1773	646
1774	515
1775	795
1776	548
1777	672
1778	84
1779	367
1780	83
1781	421
1782	622
1783	368
1784	320
1785	273
1786	688
1787	324
1788	756
1789	1051
1790	853
1791	359
1792	262
1793	570
1794	205
1795	686
1796	24
1797	166
1798	705
1799	26
1800	397
1801	519
1802	456
1803	501
1804	513
1805	735
1806	460
1807	1113
1808	540
1809	530
1810	508
1811	213
1812	277
1813	394
1814	393
1815	192
1816	770
1817	389
1818	820
1819	104
1820	349
1821	89
1822	450
1823	332
1824	416
1825	177
1826	768
1827	565
1828	428
1829	397
1830	661
1831	737
1832	613
1833	625
1834	629
1835	619
1836	20
1837	777
1838	555
1839	772
1840	426
1841	341
1842	374
1843	121
1844	68
1845	524
1846	35
1847	452
1848	732
1849	704
1850	653
1851	660
1852	683
1853	778
1854	134
1855	629
1856	338
1857	833
1858	3
1859	636
1860	332
1861	332
1862	332
1863	857
1864	975
1865	438
1866	0
1867	468
1868	745
1869	278
1870	501
1871	441
1872	524
1873	149
1874	984
1875	430
1876	658
1877	602
1878	786
1879	218
1880	359
1881	496
1882	530
1883	638
1884	446
1885	279
1886	636
1887	286
1888	382
1889	737
1890	439
1891	770
1892	736
1893	754
1894	714
1895	74
1896	26
1897	500
1898	5
1899	990
1900	395
1901	676
1902	121
1903	592
1904	120
1905	513
1906	60
1907	314
1908	436
1909	50
1910	834
1911	662
1912	994
1913	1028
1914	393
1915	573
1916	581
1917	579
1918	732
1919	581
1920	700
1921	655
1922	317
1923	590
1924	122
1925	234
1926	432
1927	348
1928	572
1929	448
1930	642
1931	721
1932	715
1933	56
1934	166
1935	452
1936	248
1937	712
1938	493
1939	226
1940	535
1941	611
1942	673
1943	501
1944	342
1945	162
1946	38
1947	277
1948	120
1949	586
1950	432
1951	438
1952	499
1953	54
1954	407
1955	594
1956	601
1957	453
1958	371
1959	684
1960	474
1961	146
1962	190
1963	69
1964	735
1965	491
1966	372
1967	444
1968	681
1969	122
1970	588
1971	74
1972	1055
1973	99
1974	666
1975	671
1976	108
1977	560
1978	226
1979	626
1980	344
1981	1
1982	554
1983	0
1984	84
1985	537
1986	1039
1987	682
1988	94
1989	678
1990	547
1991	407
1992	56
1993	363
1994	57
1995	35
1996	107
1997	181
1998	35
1999	324
2000	572
2001	212
2002	599
2003	464
2004	447
2005	667
2006	598
2007	338
2008	65
2009	606
2010	307
2011	616
2012	491
2013	657
2014	630
2015	398
2016	321
2017	482
2018	345
2019	615
2020	226
2021	376
2022	98
2023	429
2024	598
2025	588
2026	580
2027	396
2028	463
2029	330
2030	560
2031	546
2032	77
2033	310
2034	188
2035	629
2036	120
2037	468
2038	861
2039	322
2040	338
2041	152
2042	720
2043	796
2044	795
2045	339
2046	262
2047	306
2048	317
2049	925
2050	680
2051	392
2052	273
2053	850
2054	1265
2055	660
2056	372
2057	375
2058	125
2059	548
2060	843
2061	246
2062	987
2063	130
2064	410
2065	602
2066	194
2067	608
2068	548
2069	486
2070	135
2071	536
2072	953
2073	773
2074	428
2075	94
2076	157
2077	570
2078	56
2079	488
2080	176
2081	692
2082	10
2083	56
2084	91
2085	340
2086	893
2087	420
2088	475
2089	472
2090	406
2091	496
2092	917
2093	236
2094	124
2095	383
2096	389
2097	390
2098	506
2099	546
2100	568
2101	509
2102	637
2103	542
2104	547
2105	390
2106	380
2107	164
2108	266
2109	440
2110	476
2111	599
2112	704
2113	354
2114	739
2115	863
2116	1203
2117	275
2118	660
2119	20
2120	120
2121	282
2122	754
2123	112
2124	640
2125	609
2126	396
2127	651
2128	605
2129	37
2130	405
2131	757
2132	589
2133	858
2134	682
2135	630
2136	786
2137	323
2138	675
2139	368
2140	420
2141	380
2142	654
2143	486
2144	456
2145	737
2146	538
2147	122
2148	536
2149	585
2150	159
2151	629
2152	166
2153	694
2154	106
2155	385
2156	120
2157	227
2158	441
2159	44
2160	456
2161	72
2162	498
2163	458
2164	353
2165	723
2166	115
2167	630
2168	480
2169	496
2170	304
2171	310
2172	46
2173	592
2174	57
2175	541
2176	665
2177	41
2178	49
2179	500
2180	500
2181	438
2182	603
2183	263
2184	74
2185	65
2186	595
2187	662
2188	591
2189	530
2190	1006
2191	1036
2192	402
2193	326
2194	482
2195	311
2196	165
2197	593
2198	16
2199	200
2200	271
2201	179
2202	177
2203	573
2204	382
2205	273
2206	252
2207	786
2208	755
2209	101
2210	505
2211	734
2212	1163
2213	892
2214	146
2215	472
2216	640
2217	675
2218	573
2219	619
2220	522
2221	724
2222	56
