16318	0
16319	167
16320	314
16321	176
16322	24
16323	484
16324	137
16325	747
16326	378
16327	11
16328	0
16329	0
16330	133
16331	49
16332	515
16333	461
16334	405
16335	116
16336	5
16337	91
16338	212
16339	0
16340	1
16341	56
16342	58
16343	248
16344	35
16345	222
16346	488
16347	56
16348	832
16349	354
16350	10
16351	427
16352	42
16353	124
16354	32
16355	0
16356	54
16357	120
16358	4
16359	37
16360	455
16361	407
16362	39
16363	13
16364	248
16365	4
16366	573
16367	791
16368	4
16369	44
16370	27
16371	395
16372	3
16373	0
16374	106
16375	307
16376	6
16377	101
16378	0
16379	317
16380	579
16381	19
16382	494
16383	416
16384	258
16385	300
16386	373
16387	51
16388	371
16389	214
16390	2
16391	485
16392	69
16393	95
16394	132
16395	71
16396	50
16397	489
16398	95
16399	36
16400	35
16401	0
16402	9
16403	302
16404	12
16405	281
16406	619
16407	14
16408	324
16409	468
16410	69
16411	0
16412	319
16413	238
16414	706
16415	484
16416	282
16417	58
16418	0
16419	870
16420	9
16421	361
16422	134
16423	33
16424	20
16425	261
16426	11
16427	76
16428	187
16429	29
16430	848
16431	0
16432	5
16433	11
16434	901
16435	0
16436	37
16437	1
16438	40
16439	403
16440	259
16441	187
16442	397
16443	12
16444	0
16445	215
16446	405
16447	27
16448	85
16449	508
16450	191
16451	1079
16452	523
16453	11
16454	99
16455	461
16456	36
16457	0
16458	16
16459	655
16460	5
16461	889
16462	5
16463	96
16464	1
16465	874
16466	812
16467	660
16468	762
16469	10
16470	86
16471	1
16472	274
16473	485
16474	37
16475	284
16476	86
16477	1151
16478	142
16479	217
16480	162
16481	246
16482	214
16483	225
16484	134
16485	335
16486	906
16487	278
16488	162
16489	59
16490	135
16491	628
16492	69
16493	1055
16494	447
16495	164
16496	328
16497	188
16498	49
16499	81
16500	105
16501	371
16502	56
16503	45
16504	512
16505	580
16506	484
16507	213
16508	30
