57242	306
57243	178
57244	506
57245	295
57246	12
57247	173
57248	307
57249	242
57250	106
57251	382
57252	77
57253	811
57254	756
57255	258
57256	426
57257	35
57258	496
57259	9
57260	754
57261	49
57262	461
57263	21
57264	77
57265	20
57266	25
57267	117
57268	118
57269	90
57270	193
57271	354
57272	35
57273	42
57274	305
57275	382
57276	10
57277	218
57278	28
57279	65
57280	84
57281	402
57282	395
57283	69
57284	83
57285	263
57286	293
57287	372
57288	488
57289	180
57290	96
57291	283
57292	440
57293	102
57294	469
57295	294
57296	87
57297	607
57298	380
57299	22
57300	421
57301	59
57302	437
57303	3
57304	29
57305	82
57306	421
57307	550
57308	249
57309	35
57310	291
57311	130
57312	275
57313	83
57314	10
57315	84
57316	86
57317	420
57318	476
57319	209
57320	328
57321	167
57322	207
57323	604
57324	483
57325	151
57326	83
57327	78
57328	348
57329	71
57330	75
57331	173
57332	150
57333	308
57334	108
57335	35
57336	20
57337	92
57338	38
57339	45
57340	56
57341	32
57342	373
57343	284
57344	23
57345	103
57346	103
57347	4
57348	130
57349	325
57350	84
57351	379
57352	228
57353	311
57354	289
57355	35
57356	84
57357	441
57358	421
57359	279
57360	116
57361	57
57362	20
57363	366
57364	179
57365	198
57366	160
57367	22
57368	41
57369	192
57370	38
57371	408
57372	248
57373	0
57374	354
57375	245
57376	302
57377	1
57378	384
57379	232
57380	183
57381	375
57382	121
57383	124
57384	775
57385	386
57386	524
57387	4
57388	313
57389	376
57390	145
57391	82
57392	143
57393	283
57394	56
57395	0
57396	20
57397	190
57398	128
57399	392
57400	282
57401	122
57402	23
57403	256
57404	44
57405	420
57406	60
57407	487
57408	46
57409	561
57410	485
57411	281
57412	812
57413	745
57414	546
57415	171
57416	29
57417	173
57418	36
57419	240
57420	193
57421	121
57422	332
57423	82
57424	518
57425	9
57426	177
57427	66
57428	651
57429	293
57430	369
57431	757
57432	20
57433	11
57434	129
57435	364
57436	61
57437	20
57438	720
57439	107
57440	242
57441	210
57442	20
57443	296
57444	492
57445	180
57446	348
57447	128
57448	449
57449	38
57450	1
57451	513
57452	452
57453	403
57454	272
57455	274
57456	393
57457	43
57458	148
57459	360
57460	5
57461	11
57462	11
57463	59
57464	35
57465	296
57466	266
57467	315
57468	177
57469	36
57470	259
57471	158
57472	47
57473	532
57474	25
57475	341
57476	438
57477	519
57478	20
57479	10
57480	5
57481	101
57482	447
57483	84
57484	6
57485	87
57486	320
57487	280
57488	56
57489	56
57490	358
57491	336
57492	340
57493	303
57494	425
57495	16
57496	101
57497	261
57498	20
57499	42
57500	43
57501	166
57502	84
57503	107
57504	285
57505	59
57506	309
57507	314
57508	203
57509	157
57510	104
57511	31
57512	35
57513	193
57514	83
57515	0
57516	515
57517	558
57518	410
57519	140
57520	376
57521	259
57522	269
57523	56
57524	529
57525	0
57526	303
57527	302
57528	123
57529	86
57530	21
57531	230
57532	1
57533	395
57534	135
57535	223
57536	518
57537	295
57538	63
57539	35
57540	432
57541	106
57542	90
57543	163
57544	240
57545	118
57546	139
57547	226
57548	164
57549	100
57550	16
57551	340
57552	424
57553	35
57554	166
57555	424
57556	322
57557	26
57558	309
57559	134
57560	79
57561	81
57562	38
57563	49
57564	151
57565	185
57566	263
57567	160
57568	84
57569	77
57570	227
57571	306
57572	248
57573	84
57574	84
57575	262
57576	370
57577	55
57578	203
57579	274
57580	253
57581	320
57582	162
57583	17
57584	147
57585	206
57586	84
57587	20
57588	104
57589	41
57590	363
57591	1
57592	518
57593	222
57594	322
57595	457
57596	247
57597	103
57598	18
57599	174
57600	21
57601	353
57602	177
57603	113
57604	52
57605	134
57606	198
57607	315
57608	359
57609	1
57610	120
57611	389
57612	330
57613	14
57614	58
57615	114
57616	402
57617	515
57618	18
57619	217
57620	561
57621	4
57622	1
57623	4
57624	24
57625	394
57626	59
57627	78
57628	26
57629	320
57630	36
57631	438
57632	213
57633	470
57634	95
57635	362
57636	396
57637	381
57638	279
57639	23
57640	190
57641	427
57642	179
57643	4
57644	0
57645	259
57646	255
57647	40
57648	316
57649	347
57650	528
57651	755
57652	599
57653	330
57654	60
57655	246
57656	70
57657	426
57658	1
57659	90
57660	120
57661	166
57662	207
57663	338
57664	20
57665	564
57666	213
57667	82
57668	306
57669	2
57670	216
57671	331
57672	275
57673	416
57674	371
57675	401
57676	483
57677	291
57678	56
57679	264
57680	56
57681	235
57682	686
57683	238
57684	10
57685	84
57686	92
57687	191
57688	36
57689	327
57690	208
57691	236
57692	159
57693	259
57694	201
57695	256
57696	32
57697	396
57698	313
57699	51
57700	261
57701	168
57702	381
57703	296
57704	56
57705	315
57706	48
57707	301
57708	654
57709	557
57710	62
57711	59
57712	47
57713	236
57714	29
57715	282
57716	56
57717	88
57718	238
57719	244
57720	73
57721	35
57722	223
57723	246
57724	90
57725	5
57726	295
57727	171
57728	35
57729	202
57730	125
57731	85
57732	42
57733	293
57734	470
57735	184
57736	0
57737	276
57738	10
57739	4
57740	34
57741	234
57742	48
57743	118
57744	80
57745	402
57746	315
57747	84
57748	16
57749	265
57750	158
57751	518
57752	84
57753	430
57754	104
57755	101
57756	61
57757	387
57758	64
57759	161
57760	228
57761	127
57762	56
57763	263
57764	359
57765	547
