40625	35
40626	37
40627	398
40628	245
40629	275
40630	373
40631	803
40632	738
40633	98
40634	204
40635	495
40636	897
40637	534
40638	612
40639	123
40640	223
40641	413
40642	792
40643	760
40644	875
40645	337
40646	628
40647	473
40648	489
40649	393
40650	72
40651	54
40652	812
40653	720
40654	452
40655	484
40656	49
40657	120
40658	39
40659	704
40660	566
40661	517
40662	803
40663	35
40664	168
40665	186
40666	469
40667	137
40668	10
40669	4
40670	514
40671	392
40672	915
40673	887
40674	563
40675	594
40676	660
40677	404
40678	276
40679	631
40680	404
40681	874
40682	774
40683	1207
40684	529
40685	300
40686	964
40687	565
40688	120
40689	523
40690	213
40691	364
40692	105
40693	657
40694	428
40695	563
40696	210
40697	400
40698	409
40699	257
40700	233
40701	500
40702	142
40703	513
40704	357
40705	87
40706	873
40707	476
40708	610
40709	657
40710	524
40711	731
40712	777
40713	666
40714	716
40715	888
40716	907
40717	975
40718	1015
40719	871
40720	975
40721	491
40722	198
40723	691
40724	110
40725	239
40726	0
40727	723
40728	80
40729	911
40730	311
40731	120
40732	516
40733	255
40734	136
40735	533
40736	405
40737	538
40738	401
40739	378
40740	764
40741	369
40742	709
40743	611
40744	826
40745	493
40746	347
40747	481
40748	192
40749	176
40750	313
40751	763
40752	41
40753	311
40754	370
40755	612
40756	314
40757	170
40758	885
40759	476
40760	110
40761	773
40762	680
40763	912
40764	865
40765	311
40766	506
40767	83
40768	935
40769	849
40770	990
40771	221
40772	533
40773	443
40774	621
40775	451
40776	647
40777	10
40778	457
40779	338
40780	254
40781	824
40782	771
40783	441
40784	552
40785	947
40786	421
40787	341
40788	451
40789	549
40790	866
40791	606
40792	589
40793	885
40794	271
40795	58
40796	414
40797	201
40798	405
40799	586
40800	474
40801	323
40802	689
40803	566
40804	484
40805	305
40806	405
40807	46
40808	233
40809	105
40810	231
40811	607
40812	347
40813	522
40814	685
40815	416
40816	593
40817	76
40818	406
40819	719
40820	694
40821	597
40822	583
40823	144
40824	820
40825	450
40826	777
40827	89
40828	261
40829	395
40830	442
40831	594
40832	56
40833	484
40834	654
40835	797
40836	711
40837	298
40838	557
40839	574
40840	295
40841	345
40842	342
40843	566
40844	618
40845	691
40846	205
40847	89
40848	629
40849	232
40850	555
40851	214
40852	284
40853	304
40854	553
40855	388
40856	467
40857	705
40858	795
40859	700
40860	302
40861	152
40862	554
40863	231
40864	659
40865	489
40866	699
40867	507
40868	669
40869	56
40870	300
40871	491
40872	24
40873	570
40874	703
40875	389
40876	557
40877	440
40878	543
40879	189
40880	617
40881	383
40882	619
40883	496
40884	685
40885	600
40886	742
40887	471
40888	565
40889	472
40890	62
40891	787
40892	727
40893	423
40894	49
40895	178
40896	954
40897	853
40898	854
40899	35
40900	495
40901	374
40902	340
40903	331
40904	803
40905	649
40906	795
40907	1112
40908	781
40909	101
40910	614
40911	920
40912	712
40913	166
40914	369
40915	384
40916	506
40917	65
40918	147
40919	388
40920	690
40921	506
40922	25
40923	361
40924	938
40925	597
40926	578
40927	527
40928	604
40929	840
40930	289
40931	381
40932	539
40933	489
40934	625
40935	657
40936	720
40937	367
40938	653
40939	10
40940	472
40941	121
40942	31
40943	458
40944	531
40945	84
40946	35
40947	676
40948	582
40949	414
40950	225
40951	444
40952	476
40953	264
40954	657
40955	480
40956	385
40957	633
40958	354
40959	374
40960	672
40961	525
40962	493
40963	425
40964	178
40965	518
40966	1012
40967	549
40968	531
40969	623
40970	447
40971	339
40972	805
40973	327
40974	388
40975	329
40976	429
40977	377
40978	590
40979	456
40980	411
40981	471
40982	20
40983	608
40984	700
40985	436
40986	905
40987	143
40988	701
40989	572
40990	1002
40991	1009
40992	954
40993	334
40994	977
