47835	196
47836	322
47837	438
47838	596
47839	205
47840	245
47841	213
47842	55
47843	240
47844	288
47845	183
47846	291
47847	1
47848	100
47849	206
47850	69
47851	63
47852	270
47853	10
47854	321
47855	309
47856	0
47857	41
47858	15
47859	128
47860	11
47861	13
47862	0
47863	9
47864	29
47865	264
47866	308
47867	1
47868	1
47869	85
47870	255
47871	580
47872	31
47873	4
47874	34
47875	295
47876	297
47877	97
47878	253
47879	109
47880	79
47881	87
47882	221
47883	84
47884	158
47885	316
47886	0
47887	1
47888	335
47889	82
47890	0
47891	192
47892	16
47893	471
47894	617
47895	36
47896	0
47897	27
47898	471
47899	207
47900	527
47901	28
47902	372
47903	20
47904	401
47905	166
47906	516
47907	253
47908	96
47909	578
47910	557
47911	77
47912	2
47913	85
47914	1
47915	159
47916	153
47917	487
47918	11
47919	0
47920	1
47921	102
47922	0
47923	0
47924	151
47925	5
47926	7
47927	21
47928	356
47929	279
47930	306
47931	325
47932	382
47933	347
47934	202
47935	101
47936	258
47937	194
47938	293
47939	549
47940	564
47941	549
47942	3
47943	6
47944	57
47945	515
47946	107
47947	22
47948	29
47949	191
47950	277
47951	0
47952	33
47953	306
47954	178
47955	1
47956	94
47957	171
47958	336
47959	11
47960	85
47961	243
47962	492
47963	300
47964	0
47965	35
47966	10
47967	303
47968	257
47969	43
47970	56
47971	57
47972	71
47973	95
47974	34
47975	0
47976	119
47977	13
47978	272
47979	30
47980	58
47981	98
47982	51
47983	122
47984	16
47985	56
47986	12
47987	30
47988	242
47989	292
47990	0
47991	247
47992	0
47993	149
47994	411
47995	50
47996	162
47997	284
47998	0
47999	355
48000	300
48001	14
48002	261
48003	1
48004	1
48005	37
48006	64
48007	0
48008	1
48009	225
48010	458
48011	337
48012	484
48013	359
48014	68
48015	75
48016	248
48017	243
48018	487
48019	247
48020	17
48021	0
48022	217
48023	190
48024	179
48025	29
48026	1
48027	120
48028	685
48029	1
48030	6
48031	234
48032	46
48033	402
48034	291
48035	356
48036	250
48037	238
48038	4
48039	1
48040	4
48041	89
48042	11
48043	32
48044	22
48045	0
48046	119
48047	1
48048	305
48049	53
48050	446
48051	16
48052	0
48053	73
48054	405
48055	102
48056	413
48057	140
48058	182
48059	133
48060	166
48061	63
48062	276
48063	32
48064	10
48065	0
48066	217
48067	223
48068	0
48069	0
48070	32
48071	167
48072	156
48073	292
48074	40
48075	0
48076	209
48077	10
48078	161
48079	164
48080	299
48081	9
48082	223
48083	435
48084	252
48085	212
48086	248
48087	143
48088	120
48089	261
48090	310
48091	11
48092	333
48093	77
48094	322
48095	230
48096	190
48097	241
48098	1
48099	0
48100	35
48101	762
48102	541
48103	342
48104	87
48105	52
48106	188
48107	314
48108	32
48109	140
48110	10
48111	139
48112	71
48113	22
48114	112
48115	88
48116	180
48117	413
48118	321
48119	326
48120	163
48121	268
48122	294
48123	9
48124	12
48125	0
48126	37
48127	1
48128	125
48129	20
48130	348
48131	0
48132	95
48133	102
48134	0
48135	147
48136	165
48137	419
48138	163
48139	44
48140	62
48141	108
48142	290
48143	24
48144	0
48145	136
48146	58
48147	526
48148	670
48149	84
48150	0
48151	0
48152	318
48153	417
48154	405
48155	330
48156	216
48157	5
48158	17
48159	265
48160	355
48161	162
48162	35
48163	25
48164	18
48165	117
48166	0
48167	81
48168	147
48169	646
48170	56
48171	66
48172	170
48173	22
48174	184
48175	129
48176	91
48177	0
48178	278
48179	1
48180	279
48181	137
48182	24
48183	478
48184	56
48185	4
48186	239
48187	32
48188	414
48189	4
48190	322
48191	317
48192	376
48193	375
48194	390
48195	295
48196	454
48197	10
48198	280
48199	0
48200	348
48201	573
48202	853
48203	120
48204	623
48205	716
48206	41
48207	117
48208	45
48209	247
48210	308
48211	168
48212	88
48213	16
48214	13
48215	5
48216	354
48217	420
48218	138
48219	45
48220	0
48221	49
48222	204
48223	0
48224	454
48225	460
48226	197
48227	11
48228	11
48229	13
48230	610
48231	481
48232	65
48233	360
48234	247
48235	328
48236	11
48237	52
48238	65
48239	207
48240	56
48241	1
48242	86
48243	310
48244	27
48245	428
48246	504
48247	414
48248	143
48249	1
48250	0
48251	119
48252	403
48253	291
48254	266
48255	307
48256	105
48257	574
48258	23
48259	5
48260	49
48261	8
48262	119
48263	86
48264	135
48265	30
48266	487
48267	432
48268	18
48269	398
48270	308
48271	757
48272	706
48273	528
48274	628
48275	45
48276	197
48277	312
48278	583
48279	114
48280	105
48281	1
48282	5
