72789	331
72790	508
72791	499
72792	188
72793	0
72794	25
72795	585
72796	108
72797	0
72798	73
72799	640
72800	677
72801	256
72802	276
72803	269
72804	130
72805	205
72806	16
72807	259
72808	69
72809	75
72810	504
72811	207
72812	101
72813	814
72814	1
72815	70
72816	35
72817	436
72818	128
72819	389
72820	554
72821	226
72822	86
72823	358
72824	420
72825	10
72826	73
72827	240
72828	82
72829	12
72830	16
72831	81
72832	235
72833	274
72834	356
72835	0
72836	97
72837	439
72838	0
72839	277
72840	286
72841	348
72842	410
72843	372
72844	556
72845	195
72846	550
72847	28
72848	1
72849	335
72850	717
72851	587
72852	442
72853	550
72854	561
72855	115
72856	303
72857	149
72858	718
72859	0
72860	1
72861	22
72862	53
72863	68
72864	0
72865	119
72866	741
72867	2
72868	551
72869	20
72870	320
72871	430
72872	305
72873	0
72874	603
72875	1
72876	304
72877	408
72878	455
72879	20
72880	12
72881	276
72882	23
72883	128
72884	31
72885	535
72886	163
72887	457
72888	1
72889	269
72890	811
72891	253
72892	203
72893	6
72894	0
72895	251
72896	5
72897	394
72898	19
72899	57
72900	525
72901	260
72902	75
72903	294
72904	363
72905	35
72906	328
72907	0
72908	10
72909	37
72910	267
72911	128
72912	77
72913	454
72914	148
72915	814
72916	0
72917	123
