26583	140
26584	0
26585	41
26586	0
26587	96
26588	292
26589	1
26590	457
26591	0
26592	0
26593	6
26594	170
26595	369
26596	8
26597	223
26598	211
26599	236
26600	451
26601	1
26602	151
26603	180
26604	181
26605	188
26606	1
26607	279
26608	416
26609	2
26610	396
26611	0
26612	125
26613	252
26614	4
26615	123
26616	3
26617	85
26618	359
26619	35
26620	185
26621	403
26622	17
26623	0
26624	344
26625	283
26626	317
26627	3
26628	13
26629	7
26630	372
26631	330
26632	249
26633	137
26634	72
26635	536
26636	200
26637	207
26638	101
26639	82
26640	258
26641	49
26642	9
26643	96
26644	1
26645	25
26646	49
26647	335
26648	596
26649	12
26650	8
26651	7
26652	761
26653	263
26654	0
26655	0
26656	4
26657	155
26658	1
26659	36
26660	84
26661	544
26662	35
26663	291
26664	271
26665	276
26666	357
26667	179
26668	256
26669	373
26670	0
26671	183
26672	344
26673	171
26674	278
26675	0
26676	709
26677	137
26678	8
26679	385
26680	0
26681	59
26682	0
26683	122
26684	647
26685	829
26686	449
26687	55
26688	4
26689	20
26690	56
26691	235
26692	330
26693	372
26694	196
26695	45
26696	403
26697	615
26698	275
26699	0
26700	2
26701	0
26702	32
26703	263
26704	498
26705	216
26706	84
26707	20
26708	364
26709	327
26710	535
26711	1
26712	309
26713	698
26714	870
26715	772
26716	561
26717	221
26718	230
26719	317
26720	461
26721	22
26722	54
26723	334
26724	13
26725	112
26726	507
26727	96
26728	390
26729	384
26730	98
26731	174
26732	461
26733	0
26734	476
26735	59
26736	70
26737	233
26738	420
26739	59
26740	10
26741	331
26742	248
26743	453
26744	332
26745	283
26746	270
26747	291
26748	131
26749	52
26750	134
26751	0
26752	101
26753	56
26754	0
26755	318
26756	515
26757	84
26758	100
26759	12
26760	2
26761	22
26762	441
26763	247
26764	137
26765	447
26766	23
26767	8
26768	0
26769	35
26770	352
26771	316
26772	408
26773	46
26774	583
26775	458
26776	272
26777	215
26778	46
26779	0
26780	346
26781	12
26782	301
26783	6
26784	0
26785	98
26786	122
26787	101
26788	4
26789	4
26790	212
26791	0
26792	16
26793	269
26794	176
26795	323
26796	348
26797	77
26798	31
26799	35
26800	201
26801	1
26802	191
26803	0
26804	657
26805	391
26806	232
26807	362
26808	427
26809	735
26810	17
26811	333
26812	93
26813	183
26814	0
26815	291
26816	420
26817	38
26818	498
26819	320
26820	21
26821	433
26822	89
26823	1
26824	0
26825	30
26826	361
26827	379
26828	746
26829	238
26830	172
26831	6
26832	27
26833	361
26834	105
26835	193
26836	356
26837	4
26838	68
26839	0
26840	53
26841	1
26842	26
26843	111
26844	309
26845	694
26846	33
26847	0
26848	615
26849	76
26850	2
26851	0
26852	0
26853	176
26854	59
26855	238
26856	577
26857	104
26858	97
26859	8
26860	1
26861	217
26862	126
26863	83
26864	342
26865	452
26866	0
26867	464
26868	0
26869	3
26870	125
26871	78
26872	39
26873	0
26874	0
26875	510
26876	380
26877	2
26878	56
26879	96
26880	1
26881	323
26882	424
26883	452
26884	510
26885	35
26886	194
26887	526
26888	377
26889	258
26890	183
26891	82
26892	213
26893	0
26894	546
26895	26
26896	0
26897	0
26898	203
26899	1
26900	202
26901	429
26902	0
26903	0
26904	382
26905	50
26906	10
26907	0
26908	471
26909	514
26910	377
26911	725
26912	10
26913	231
26914	205
26915	159
26916	370
26917	35
26918	71
26919	4
26920	320
26921	0
26922	93
26923	35
26924	0
26925	141
26926	217
26927	287
26928	291
26929	183
26930	74
26931	0
26932	280
26933	256
26934	220
26935	308
26936	583
26937	214
26938	134
26939	10
26940	614
26941	122
26942	21
26943	231
26944	266
26945	2
26946	0
26947	84
26948	7
26949	64
26950	559
26951	210
26952	154
26953	0
26954	21
26955	3
26956	10
26957	112
26958	597
26959	640
26960	623
26961	494
26962	0
26963	10
26964	1
26965	528
26966	432
26967	1
26968	432
26969	317
26970	418
26971	10
26972	180
26973	135
26974	2
26975	567
26976	385
26977	247
26978	478
26979	5
26980	57
26981	307
26982	213
26983	565
26984	322
26985	374
26986	35
26987	79
26988	315
26989	0
26990	114
26991	520
26992	483
26993	55
26994	10
26995	0
26996	10
26997	408
26998	1
26999	88
27000	0
27001	1
27002	673
27003	678
27004	139
27005	179
27006	0
27007	7
27008	0
27009	57
