79741	413
79742	227
79743	490
79744	297
79745	66
79746	4
79747	405
79748	230
79749	567
79750	515
79751	763
79752	261
79753	101
79754	388
79755	20
79756	85
79757	98
79758	137
79759	660
79760	72
79761	221
79762	45
79763	124
79764	283
79765	31
79766	346
79767	439
79768	302
79769	293
79770	407
79771	340
79772	552
79773	214
79774	689
79775	467
79776	200
79777	282
79778	58
79779	67
79780	168
79781	54
79782	35
79783	10
79784	0
79785	272
79786	67
79787	470
79788	123
79789	105
79790	1
79791	773
79792	224
79793	86
79794	120
79795	110
79796	403
79797	93
79798	389
79799	57
79800	86
79801	32
79802	10
79803	164
79804	378
79805	293
79806	63
79807	20
79808	327
79809	11
79810	167
79811	35
79812	78
79813	167
79814	126
79815	302
79816	4
79817	440
79818	35
79819	20
79820	0
79821	10
79822	20
79823	58
79824	18
79825	35
79826	392
79827	341
79828	1
79829	528
79830	32
79831	20
79832	156
79833	214
79834	1
79835	74
79836	521
79837	304
79838	174
79839	242
79840	246
79841	394
79842	4
79843	430
79844	236
79845	26
79846	10
79847	206
79848	4
79849	6
79850	53
79851	145
79852	483
79853	274
79854	367
79855	119
79856	191
79857	42
79858	56
79859	27
79860	453
79861	317
79862	398
79863	443
79864	29
79865	197
79866	166
79867	50
79868	136
79869	10
79870	333
79871	252
79872	258
79873	361
79874	247
79875	268
79876	480
79877	35
79878	97
79879	42
79880	87
79881	349
79882	422
79883	93
79884	504
79885	400
79886	618
79887	256
79888	559
79889	56
79890	385
79891	210
79892	53
79893	112
79894	443
79895	250
79896	255
79897	221
79898	308
79899	243
79900	1
79901	203
79902	0
79903	4
79904	117
79905	614
79906	423
79907	217
79908	564
79909	506
79910	1
79911	446
79912	171
79913	242
79914	196
79915	222
79916	156
79917	157
79918	86
79919	375
79920	15
79921	79
79922	217
79923	7
79924	343
79925	395
79926	243
79927	447
79928	88
79929	82
79930	282
79931	292
79932	569
79933	78
79934	83
79935	12
79936	380
79937	364
79938	125
79939	123
79940	317
79941	10
79942	327
79943	84
79944	313
79945	511
79946	553
79947	501
79948	271
79949	423
79950	399
79951	271
79952	450
79953	123
79954	315
79955	11
79956	59
79957	215
79958	165
79959	35
79960	253
79961	20
79962	313
79963	267
79964	60
79965	35
79966	454
79967	71
79968	174
79969	75
79970	631
79971	151
79972	197
79973	420
79974	345
79975	469
79976	114
79977	577
79978	111
79979	50
79980	50
79981	84
79982	10
79983	84
79984	169
79985	270
79986	207
79987	20
79988	126
79989	119
79990	263
79991	352
79992	306
79993	20
79994	76
79995	152
79996	248
79997	368
79998	285
79999	212
80000	352
80001	92
80002	16
80003	174
80004	355
80005	179
80006	234
80007	172
80008	10
80009	391
80010	289
80011	438
80012	4
80013	165
80014	15
80015	312
80016	138
80017	1
80018	499
80019	174
80020	374
80021	61
80022	140
80023	120
80024	8
80025	51
80026	34
80027	84
80028	120
80029	4
80030	58
80031	387
80032	532
80033	56
80034	417
80035	123
80036	538
80037	357
80038	246
80039	20
80040	317
80041	20
80042	502
80043	212
80044	457
80045	388
80046	160
80047	637
80048	536
80049	188
80050	248
80051	35
80052	642
80053	47
80054	4
80055	562
80056	288
80057	52
80058	269
80059	255
80060	4
80061	20
80062	285
80063	10
80064	4
80065	37
80066	23
80067	502
80068	80
80069	281
80070	112
80071	261
80072	476
80073	181
80074	117
80075	246
80076	154
80077	410
80078	544
80079	170
80080	556
80081	153
80082	10
80083	198
80084	283
80085	554
80086	272
80087	96
80088	38
80089	31
80090	445
80091	639
80092	173
80093	479
80094	103
80095	54
80096	22
80097	449
80098	269
80099	646
80100	128
80101	661
80102	56
80103	202
80104	31
80105	644
80106	16
80107	183
80108	109
80109	144
80110	10
80111	55
80112	140
80113	337
80114	69
80115	456
80116	210
80117	308
80118	169
80119	228
80120	112
80121	375
80122	35
80123	53
80124	346
80125	30
