97204	0
97205	82
97206	72
97207	56
97208	58
97209	409
97210	64
97211	144
97212	211
97213	198
97214	0
97215	45
97216	456
97217	312
97218	66
97219	497
97220	35
97221	120
97222	64
97223	332
97224	81
97225	338
97226	447
97227	0
97228	3
97229	211
97230	198
97231	10
97232	270
97233	137
97234	4
97235	609
97236	357
97237	158
97238	360
97239	342
97240	85
97241	16
97242	86
97243	58
97244	137
97245	120
97246	31
97247	151
97248	87
97249	83
97250	406
97251	405
97252	0
97253	20
97254	266
97255	421
97256	175
97257	405
97258	281
97259	453
97260	284
97261	58
97262	356
97263	0
97264	3
97265	224
97266	269
97267	222
97268	292
97269	1
97270	335
97271	4
97272	69
97273	311
97274	291
97275	721
97276	40
97277	206
97278	0
97279	103
97280	343
97281	2
97282	318
97283	394
97284	4
97285	35
97286	428
97287	35
97288	678
97289	59
97290	265
97291	535
97292	585
97293	476
97294	20
97295	58
97296	418
97297	11
97298	108
97299	298
97300	366
97301	358
97302	1
97303	35
97304	179
97305	17
97306	81
97307	0
97308	70
97309	282
97310	178
97311	0
97312	185
97313	125
97314	96
97315	55
97316	91
97317	269
97318	58
97319	178
97320	42
97321	691
97322	430
97323	76
97324	320
97325	36
97326	65
97327	4
97328	1
97329	489
97330	481
97331	595
97332	489
97333	6
97334	131
97335	161
97336	519
97337	586
97338	409
97339	493
97340	479
97341	210
97342	312
97343	95
97344	175
97345	154
97346	196
97347	373
97348	405
97349	56
97350	300
97351	249
97352	85
97353	485
97354	79
97355	589
97356	593
97357	150
97358	99
97359	223
97360	476
97361	173
97362	185
97363	263
97364	523
97365	35
97366	211
97367	460
97368	109
97369	251
97370	4
97371	435
97372	122
97373	190
97374	247
97375	273
97376	540
97377	253
97378	621
97379	321
97380	119
97381	127
97382	84
97383	309
97384	285
97385	0
97386	75
97387	38
97388	1
97389	522
97390	617
97391	378
97392	492
97393	265
97394	62
97395	161
97396	245
97397	35
97398	86
97399	52
97400	156
97401	537
97402	274
97403	194
97404	477
97405	508
97406	403
97407	293
97408	326
97409	85
97410	68
97411	555
97412	585
97413	5
97414	1
97415	172
97416	209
97417	35
97418	305
97419	444
97420	308
97421	735
97422	677
97423	558
97424	420
97425	256
97426	93
97427	204
97428	261
97429	57
97430	207
97431	189
97432	434
97433	176
97434	343
97435	171
97436	17
97437	10
97438	401
97439	454
97440	74
97441	25
97442	84
97443	623
97444	672
97445	118
97446	393
97447	240
97448	120
97449	4
97450	212
97451	157
97452	355
97453	58
97454	334
97455	30
97456	530
97457	511
97458	607
97459	194
97460	351
97461	10
97462	0
97463	84
97464	140
97465	391
97466	226
97467	359
97468	418
97469	369
97470	346
97471	0
97472	133
97473	243
97474	58
97475	4
97476	304
97477	402
97478	562
97479	592
97480	15
97481	0
97482	380
97483	266
97484	531
97485	252
97486	47
97487	225
97488	4
97489	272
97490	291
97491	6
97492	10
97493	384
97494	59
97495	216
97496	1
97497	143
97498	111
97499	172
97500	396
97501	466
97502	274
97503	468
97504	20
97505	127
97506	207
97507	56
97508	323
97509	41
97510	104
97511	293
97512	56
97513	490
97514	4
97515	281
97516	338
97517	310
97518	184
97519	186
97520	181
97521	264
97522	498
97523	182
97524	0
97525	322
97526	158
97527	383
97528	365
97529	0
97530	25
97531	232
97532	284
97533	65
97534	251
97535	11
97536	385
97537	464
97538	229
97539	400
97540	137
97541	434
97542	4
97543	561
97544	532
97545	49
97546	586
97547	341
97548	256
97549	347
97550	10
97551	16
97552	35
97553	35
97554	252
97555	15
97556	305
97557	62
97558	357
97559	182
97560	299
97561	555
97562	533
97563	28
97564	390
97565	414
97566	67
97567	423
97568	174
97569	184
97570	117
97571	4
97572	353
97573	134
97574	795
97575	0
97576	10
97577	302
97578	85
97579	133
97580	129
97581	277
97582	358
97583	260
97584	245
97585	97
97586	428
97587	436
97588	314
97589	584
97590	389
97591	56
97592	26
97593	88
97594	9
97595	0
97596	162
97597	53
97598	48
97599	120
97600	0
97601	330
97602	5
97603	122
97604	292
97605	84
97606	159
97607	0
97608	242
97609	378
97610	517
97611	562
97612	295
97613	144
97614	401
97615	168
97616	374
97617	293
97618	11
97619	0
97620	335
97621	355
97622	31
97623	56
97624	0
97625	0
97626	396
97627	176
97628	0
97629	66
97630	1
97631	139
97632	56
97633	466
97634	308
97635	505
97636	0
97637	113
97638	157
97639	406
97640	220
97641	22
97642	197
97643	84
97644	19
97645	399
97646	591
97647	768
97648	335
97649	23
