51899	276
51900	579
51901	122
51902	444
51903	341
51904	449
51905	251
51906	35
51907	137
51908	291
51909	177
51910	18
51911	301
51912	94
51913	124
51914	37
51915	4
51916	106
51917	35
51918	189
51919	512
51920	316
51921	215
51922	364
51923	76
51924	200
51925	352
51926	509
51927	361
51928	380
51929	409
51930	77
51931	226
51932	14
51933	235
51934	465
51935	287
51936	43
51937	526
51938	205
51939	36
51940	332
51941	35
51942	48
51943	59
51944	276
51945	8
51946	295
51947	252
51948	424
51949	414
51950	225
51951	431
51952	116
51953	127
51954	405
51955	352
51956	259
51957	239
51958	1
51959	464
51960	501
51961	28
51962	287
51963	38
51964	316
51965	431
51966	56
51967	495
51968	155
51969	193
51970	384
51971	467
51972	247
51973	410
51974	586
51975	307
51976	63
51977	111
51978	362
51979	48
51980	339
51981	493
51982	84
51983	825
51984	482
51985	362
51986	14
51987	201
51988	232
51989	165
51990	137
51991	306
51992	253
51993	163
51994	257
51995	4
51996	54
51997	85
51998	464
51999	152
52000	639
52001	519
