75088	513
75089	388
75090	22
75091	447
75092	212
75093	206
75094	335
75095	595
75096	330
75097	517
75098	352
75099	178
75100	143
75101	6
75102	4
75103	390
75104	416
75105	124
75106	92
75107	461
75108	41
75109	185
75110	137
75111	56
75112	200
75113	138
75114	41
75115	0
75116	0
75117	0
75118	0
75119	0
75120	219
75121	193
75122	56
75123	410
75124	323
75125	24
75126	349
75127	489
75128	563
75129	511
75130	651
75131	350
75132	357
75133	56
75134	357
75135	382
75136	343
75137	0
75138	22
75139	26
75140	84
75141	719
75142	0
75143	0
75144	4
75145	4
75146	265
75147	302
75148	210
75149	246
75150	163
75151	2
75152	0
75153	210
75154	684
75155	37
75156	4
75157	0
75158	2
75159	211
75160	171
75161	4
75162	0
75163	35
75164	50
75165	4
75166	0
75167	0
75168	3
75169	10
75170	0
75171	0
75172	189
75173	300
75174	415
75175	88
75176	511
75177	23
75178	223
75179	283
75180	81
75181	330
75182	249
75183	297
75184	255
75185	597
75186	1
75187	0
75188	12
75189	498
75190	426
75191	20
75192	84
75193	0
75194	315
75195	326
75196	281
75197	1
75198	0
75199	57
75200	211
75201	484
75202	56
75203	176
75204	15
75205	84
75206	56
75207	697
75208	4
75209	120
75210	0
75211	284
75212	352
75213	240
75214	143
75215	48
75216	10
75217	282
75218	576
75219	298
75220	94
75221	478
75222	18
75223	131
75224	3
75225	342
75226	323
75227	128
75228	84
75229	0
75230	120
75231	49
75232	245
75233	381
75234	134
75235	0
75236	46
75237	506
75238	146
75239	0
75240	0
75241	35
75242	0
75243	14
75244	281
75245	280
75246	78
75247	114
75248	292
75249	224
75250	1
75251	127
75252	0
75253	0
75254	0
75255	280
75256	126
75257	56
75258	693
75259	176
75260	216
75261	170
75262	65
75263	403
75264	0
75265	4
75266	232
75267	55
75268	132
75269	87
75270	98
75271	0
75272	124
75273	1
75274	553
75275	20
75276	157
75277	14
75278	600
75279	860
75280	776
75281	454
75282	675
75283	756
75284	310
75285	223
75286	0
75287	21
75288	14
75289	70
75290	377
75291	662
75292	1005
75293	704
75294	198
75295	46
75296	25
75297	1
75298	3
75299	8
75300	0
75301	0
75302	120
75303	6
75304	39
75305	0
75306	4
75307	424
75308	10
75309	64
75310	10
75311	19
75312	66
75313	64
75314	697
75315	341
75316	607
75317	379
75318	0
75319	10
75320	4
75321	33
75322	49
75323	4
75324	122
75325	146
75326	64
75327	0
75328	202
75329	1
75330	42
75331	321
75332	4
75333	3
75334	1
75335	4
75336	120
75337	4
75338	210
75339	4
75340	20
75341	192
75342	84
75343	10
75344	148
75345	67
75346	157
75347	4
75348	1
75349	126
75350	212
75351	0
75352	38
75353	485
75354	17
75355	598
75356	28
75357	13
75358	208
75359	345
75360	1
75361	373
75362	7
75363	15
75364	10
75365	0
75366	43
75367	0
75368	0
75369	4
75370	4
75371	0
75372	177
75373	21
75374	61
75375	67
75376	562
75377	518
75378	605
75379	31
75380	427
75381	6
75382	6
75383	12
75384	29
75385	206
75386	83
75387	119
75388	226
75389	1
75390	123
75391	0
75392	271
75393	183
75394	140
75395	184
75396	11
75397	26
75398	10
75399	339
75400	53
75401	10
75402	0
75403	7
75404	340
75405	657
75406	74
75407	20
75408	0
75409	351
75410	86
75411	507
75412	226
75413	315
75414	63
75415	51
75416	42
75417	177
75418	3
75419	1
75420	24
75421	0
75422	129
75423	68
75424	346
75425	1
75426	4
75427	14
75428	308
75429	89
75430	100
75431	1
75432	0
75433	0
75434	0
75435	0
75436	0
75437	18
75438	231
75439	176
75440	2
75441	1
75442	411
75443	458
75444	400
75445	84
75446	201
75447	0
75448	412
75449	0
75450	576
75451	403
75452	14
75453	4
75454	138
75455	122
75456	7
75457	312
75458	273
75459	0
75460	10
75461	334
75462	0
75463	70
75464	13
75465	0
75466	331
75467	733
75468	401
75469	247
75470	404
75471	419
75472	620
75473	453
75474	361
75475	20
75476	0
75477	143
75478	7
75479	0
75480	28
75481	377
75482	403
75483	0
75484	4
75485	463
75486	37
75487	5
75488	199
75489	138
75490	0
75491	358
75492	0
75493	11
75494	460
75495	0
75496	352
75497	224
75498	112
75499	1
75500	0
75501	465
75502	1
75503	7
75504	277
75505	93
75506	66
75507	40
75508	10
75509	118
75510	30
75511	251
75512	520
75513	500
75514	593
75515	683
75516	289
75517	0
75518	333
75519	0
75520	0
75521	0
75522	0
75523	20
75524	0
75525	1
75526	0
75527	1
75528	27
75529	0
75530	262
75531	89
75532	349
75533	0
75534	0
75535	322
75536	23
75537	23
75538	341
75539	113
75540	30
75541	15
75542	0
75543	152
75544	10
75545	117
75546	431
75547	35
75548	376
75549	112
75550	0
75551	436
75552	423
75553	443
75554	191
75555	3
75556	22
75557	81
75558	20
75559	86
75560	424
75561	85
75562	375
75563	472
75564	4
75565	261
75566	446
75567	345
75568	391
75569	133
75570	284
75571	366
75572	171
75573	12
75574	553
75575	51
75576	0
75577	3
75578	129
75579	293
75580	35
75581	295
75582	36
75583	0
75584	147
75585	0
75586	193
75587	223
75588	124
75589	97
75590	3
75591	74
75592	220
75593	111
75594	239
75595	202
75596	80
75597	161
75598	320
75599	91
75600	357
75601	156
75602	498
75603	114
75604	4
75605	10
75606	888
75607	217
75608	4
75609	1
75610	78
75611	17
75612	1
75613	0
75614	0
75615	2
75616	86
75617	317
75618	6
75619	56
75620	287
75621	93
75622	20
75623	290
75624	0
75625	0
75626	4
75627	0
75628	80
75629	35
75630	4
75631	20
75632	0
75633	4
75634	250
75635	65
75636	368
75637	10
75638	29
75639	156
75640	301
75641	171
75642	0
75643	0
75644	375
75645	1
75646	301
75647	29
75648	3
75649	235
75650	93
75651	56
75652	154
75653	0
75654	10
75655	4
75656	106
75657	488
75658	0
75659	164
75660	172
75661	163
75662	148
75663	50
75664	543
75665	48
75666	184
75667	161
75668	0
75669	4
75670	37
75671	35
75672	227
75673	330
75674	415
75675	0
75676	46
75677	14
75678	335
75679	17
75680	0
75681	4
75682	10
75683	12
75684	4
75685	497
75686	0
75687	10
75688	0
75689	58
75690	1
75691	63
75692	232
75693	151
75694	0
75695	0
75696	4
75697	121
75698	173
75699	12
75700	0
75701	0
75702	0
75703	0
75704	29
75705	37
75706	379
75707	546
75708	59
75709	107
75710	9
75711	221
75712	536
75713	0
75714	506
75715	584
75716	1
75717	207
75718	183
75719	93
75720	11
75721	283
75722	35
75723	105
75724	126
75725	2
75726	353
75727	326
75728	263
75729	22
75730	226
75731	517
75732	120
75733	1
75734	332
75735	4
75736	129
75737	194
75738	4
75739	273
75740	36
75741	120
75742	523
75743	56
75744	214
75745	322
75746	428
75747	155
75748	505
75749	59
75750	283
75751	269
75752	291
75753	68
75754	99
75755	167
75756	160
75757	237
75758	1
75759	0
75760	65
75761	84
75762	24
75763	0
75764	0
75765	95
75766	161
75767	98
75768	150
75769	350
75770	57
75771	170
75772	383
75773	393
75774	0
75775	0
75776	553
75777	435
75778	0
75779	0
75780	75
75781	0
75782	33
75783	183
75784	374
75785	0
75786	505
75787	7
75788	392
75789	497
75790	222
75791	20
75792	327
75793	198
75794	290
75795	376
75796	308
75797	55
75798	581
75799	368
75800	4
75801	358
75802	521
75803	0
75804	0
75805	160
75806	95
75807	155
75808	2
75809	101
75810	307
75811	444
75812	0
75813	26
75814	72
75815	47
75816	263
75817	406
75818	353
75819	219
75820	1
75821	35
75822	119
75823	0
75824	60
75825	186
75826	285
75827	166
75828	482
75829	529
75830	623
75831	0
75832	210
75833	321
75834	427
75835	212
75836	0
75837	1
75838	40
75839	174
75840	56
75841	0
75842	13
75843	492
75844	352
75845	0
75846	463
75847	4
75848	394
75849	14
75850	0
75851	0
75852	0
75853	299
75854	273
75855	0
75856	52
75857	724
75858	51
75859	20
75860	349
75861	61
75862	23
75863	464
75864	0
75865	296
75866	209
75867	339
75868	342
75869	267
75870	355
75871	255
75872	52
75873	17
75874	6
75875	467
75876	542
75877	292
75878	169
75879	567
75880	467
75881	20
75882	88
75883	398
75884	223
75885	73
75886	82
75887	11
75888	35
75889	7
75890	0
75891	120
75892	383
75893	0
75894	298
75895	90
75896	148
75897	143
75898	319
75899	14
75900	227
75901	84
75902	327
75903	444
75904	35
75905	124
75906	315
75907	1
75908	0
75909	187
75910	6
75911	95
75912	585
75913	621
75914	588
75915	10
75916	0
75917	0
75918	0
75919	2
75920	1
75921	384
75922	11
75923	67
75924	119
75925	26
75926	56
75927	61
75928	469
75929	0
75930	10
75931	20
75932	0
75933	158
75934	160
75935	49
75936	84
75937	10
75938	16
75939	56
75940	79
75941	1
75942	485
75943	486
75944	491
75945	244
75946	285
75947	4
75948	56
75949	191
75950	523
75951	234
75952	2
75953	58
75954	208
75955	91
75956	285
75957	301
75958	58
75959	10
75960	56
75961	0
75962	16
75963	0
75964	351
75965	511
75966	6
75967	11
75968	0
75969	53
75970	337
75971	1
75972	0
75973	0
75974	170
75975	36
75976	1
75977	58
75978	1
75979	26
75980	34
75981	4
75982	10
75983	11
75984	114
75985	8
75986	165
75987	392
75988	293
75989	35
75990	0
75991	223
75992	56
75993	252
75994	165
75995	95
75996	83
