100981	34
100982	205
100983	155
100984	2
100985	185
100986	55
100987	125
100988	0
100989	0
100990	112
100991	56
100992	138
100993	0
100994	149
100995	113
100996	7
100997	5
100998	18
100999	13
101000	262
101001	0
101002	14
101003	15
101004	0
101005	13
101006	0
101007	10
101008	54
101009	85
101010	328
101011	5
101012	1
101013	237
101014	27
101015	94
101016	35
101017	0
101018	161
101019	371
101020	20
101021	1
101022	262
101023	0
101024	117
101025	19
101026	19
101027	221
101028	158
101029	174
101030	0
101031	183
101032	2
101033	0
101034	30
101035	1
101036	0
101037	299
101038	0
101039	1
101040	188
101041	206
101042	0
101043	50
101044	330
101045	476
101046	11
101047	0
101048	33
101049	0
101050	43
101051	0
101052	39
101053	0
101054	1
101055	25
101056	4
101057	14
101058	64
101059	2
101060	20
101061	95
101062	0
101063	41
101064	0
101065	47
101066	165
101067	50
101068	0
101069	190
101070	4
101071	0
101072	14
101073	122
101074	29
101075	156
101076	6
101077	348
101078	0
101079	0
101080	0
101081	21
101082	1
101083	1
101084	0
101085	2
101086	139
101087	0
101088	24
101089	86
101090	1
101091	6
101092	4
101093	1
101094	0
101095	355
101096	0
101097	35
101098	1
101099	0
101100	375
101101	24
101102	123
101103	23
101104	210
101105	15
101106	88
101107	136
101108	19
101109	3
101110	1
101111	1
101112	10
101113	4
101114	50
101115	184
101116	1
101117	10
101118	34
101119	348
101120	0
101121	4
101122	23
101123	0
101124	16
101125	57
101126	3
101127	184
101128	6
101129	20
101130	10
101131	52
101132	5
101133	0
101134	257
101135	3
101136	0
101137	45
101138	70
101139	1
101140	0
101141	2
101142	272
101143	231
101144	0
101145	182
101146	21
101147	225
101148	11
101149	1
101150	238
101151	0
101152	59
101153	0
101154	0
101155	37
101156	296
101157	389
101158	0
101159	11
101160	1
101161	37
101162	1
101163	246
101164	0
101165	6
101166	146
101167	0
101168	436
101169	66
101170	187
101171	94
101172	0
101173	64
101174	56
101175	296
101176	78
101177	0
101178	192
101179	20
101180	322
101181	0
101182	199
101183	6
101184	30
101185	1
101186	0
101187	0
101188	20
101189	4
101190	0
101191	2
101192	46
101193	0
101194	226
101195	78
101196	10
101197	0
101198	404
101199	10
101200	0
101201	395
101202	178
101203	2
101204	264
101205	224
101206	10
101207	115
101208	111
101209	0
101210	4
101211	235
101212	204
101213	1
101214	166
101215	173
