51805	166
51806	178
51807	113
51808	242
51809	430
51810	1
51811	391
51812	264
51813	201
51814	105
51815	240
51816	20
51817	143
51818	37
51819	50
51820	392
51821	97
51822	20
51823	30
51824	58
51825	85
51826	405
51827	43
51828	10
51829	10
51830	479
51831	30
51832	7
51833	256
51834	0
51835	103
51836	87
51837	144
51838	631
51839	20
51840	84
51841	20
51842	11
51843	279
51844	20
51845	70
51846	457
51847	43
51848	41
51849	142
51850	185
51851	74
51852	121
51853	116
51854	207
51855	61
51856	0
51857	0
51858	203
51859	79
51860	4
51861	287
51862	62
51863	20
51864	20
51865	74
51866	4
51867	194
51868	85
51869	2
51870	98
51871	224
51872	18
51873	40
51874	218
51875	1
51876	60
51877	21
51878	68
51879	56
51880	246
51881	275
51882	68
51883	17
51884	5
51885	27
51886	29
51887	101
51888	4
51889	33
51890	119
51891	57
51892	74
51893	30
51894	220
51895	0
51896	145
51897	30
51898	35
