67140	0
67141	2
67142	10
67143	0
67144	0
67145	0
67146	0
67147	0
67148	11
67149	81
67150	1
67151	0
67152	34
67153	245
67154	305
67155	62
67156	134
67157	4
67158	0
67159	0
67160	69
67161	0
67162	1
67163	81
67164	23
67165	15
67166	20
67167	136
67168	0
67169	10
67170	11
67171	6
67172	396
67173	120
67174	0
67175	67
67176	143
67177	1
67178	115
67179	268
67180	1
67181	1
67182	34
67183	23
67184	59
67185	110
67186	183
67187	0
67188	0
67189	128
67190	187
67191	0
67192	1
67193	0
67194	0
67195	23
67196	21
67197	10
67198	0
67199	0
67200	4
67201	35
67202	0
67203	10
67204	8
67205	1
67206	58
67207	0
67208	277
67209	0
67210	112
67211	1
67212	0
67213	153
67214	4
67215	2
67216	0
67217	31
67218	175
67219	112
67220	0
67221	1
67222	71
67223	28
67224	20
67225	4
67226	1
67227	23
67228	21
67229	30
67230	56
67231	0
67232	241
67233	0
67234	0
67235	20
67236	20
67237	28
67238	295
67239	64
67240	258
67241	370
67242	1
67243	0
67244	0
67245	12
67246	34
67247	307
67248	0
67249	50
67250	0
67251	63
67252	10
67253	0
67254	56
67255	0
67256	23
67257	26
67258	237
67259	202
67260	116
67261	0
67262	0
67263	0
67264	2
67265	35
67266	129
67267	86
67268	20
67269	0
67270	259
67271	195
67272	210
67273	401
67274	289
67275	79
67276	38
67277	73
67278	20
67279	101
67280	0
67281	10
67282	174
67283	56
67284	181
67285	0
67286	0
67287	29
67288	72
67289	0
67290	0
67291	3
67292	393
67293	58
67294	0
67295	0
67296	270
67297	10
67298	35
67299	4
67300	3
67301	326
67302	83
67303	20
67304	0
67305	10
67306	0
67307	148
67308	4
67309	38
67310	73
67311	23
67312	50
67313	278
67314	253
67315	125
67316	2
67317	230
67318	113
67319	1
67320	84
67321	0
67322	7
67323	0
67324	5
67325	1
67326	0
67327	70
67328	18
67329	0
67330	28
67331	28
67332	1
67333	20
67334	4
67335	138
67336	446
67337	35
67338	35
67339	2
67340	20
67341	0
67342	419
67343	0
67344	0
67345	35
67346	0
67347	0
67348	50
67349	6
67350	112
67351	0
67352	56
67353	252
67354	119
67355	151
67356	50
67357	0
67358	109
67359	1
67360	1
67361	13
67362	22
67363	0
67364	0
67365	3
67366	0
67367	3
67368	0
67369	1
67370	0
67371	0
67372	0
67373	1
67374	0
67375	4
67376	3
67377	0
67378	191
67379	93
67380	0
67381	2
67382	1
67383	10
67384	4
67385	0
67386	10
67387	20
67388	5
67389	1
67390	10
67391	0
67392	27
67393	80
67394	92
67395	2
67396	12
67397	9
67398	12
67399	16
67400	2
67401	51
67402	45
67403	15
67404	20
67405	47
67406	16
67407	0
67408	32
67409	8
67410	4
67411	0
67412	309
67413	85
67414	226
67415	166
67416	0
67417	0
67418	20
67419	0
67420	250
67421	29
67422	30
67423	0
67424	62
67425	0
67426	11
67427	105
67428	103
67429	0
67430	0
67431	1
67432	18
67433	365
67434	0
67435	11
67436	14
67437	10
67438	10
67439	1
67440	12
67441	23
67442	0
67443	0
67444	0
67445	20
67446	81
67447	24
67448	58
67449	20
67450	0
67451	84
67452	10
67453	23
67454	103
67455	2
67456	293
67457	0
67458	4
67459	9
67460	0
67461	0
67462	23
67463	6
67464	0
67465	19
67466	7
67467	0
67468	58
67469	23
67470	123
67471	0
67472	155
67473	119
67474	0
67475	17
67476	68
67477	0
67478	106
67479	93
67480	197
67481	28
67482	0
67483	124
67484	140
67485	137
67486	34
67487	515
67488	303
67489	0
67490	136
67491	0
67492	0
67493	2
67494	0
67495	31
67496	147
67497	1
67498	12
67499	3
67500	9
67501	1
67502	0
67503	52
67504	0
67505	0
67506	2
67507	0
67508	53
67509	211
67510	0
67511	40
67512	211
67513	12
67514	84
67515	43
67516	66
67517	0
67518	27
67519	1
67520	330
67521	106
67522	70
67523	152
67524	235
67525	35
67526	10
67527	4
67528	65
67529	90
67530	10
67531	90
67532	10
67533	4
67534	37
67535	58
67536	50
67537	150
67538	20
67539	0
67540	0
67541	0
67542	4
67543	141
67544	182
67545	0
67546	1
67547	5
67548	399
67549	23
67550	0
67551	23
67552	35
67553	17
67554	110
67555	10
67556	1
67557	6
67558	0
67559	0
67560	4
67561	0
67562	73
67563	523
67564	338
67565	10
67566	20
67567	1
67568	1
67569	1
67570	453
67571	0
67572	615
67573	451
67574	25
67575	52
67576	0
67577	287
67578	8
67579	257
67580	0
67581	1
67582	0
67583	91
67584	0
67585	6
67586	4
67587	12
67588	426
67589	0
67590	0
67591	30
67592	0
67593	20
67594	280
67595	4
67596	67
67597	5
67598	5
67599	0
67600	20
67601	0
67602	0
67603	1
67604	23
67605	5
67606	0
67607	21
67608	0
67609	84
67610	260
67611	23
67612	195
67613	9
67614	20
67615	58
67616	97
67617	52
67618	1
67619	0
67620	16
67621	0
67622	0
67623	20
67624	75
67625	0
67626	0
67627	344
67628	0
67629	4
67630	0
67631	0
67632	0
67633	519
67634	4
67635	0
67636	0
67637	0
67638	0
67639	0
67640	0
67641	56
67642	84
67643	84
67644	84
67645	210
67646	0
67647	0
67648	0
67649	0
67650	23
67651	0
67652	3
67653	237
67654	24
67655	10
67656	36
67657	0
67658	0
67659	23
67660	0
67661	111
67662	154
67663	305
67664	192
67665	0
67666	10
67667	15
67668	0
67669	0
67670	1
67671	0
67672	198
67673	0
67674	66
67675	121
67676	0
67677	4
67678	0
67679	116
67680	22
67681	12
67682	20
67683	20
67684	324
67685	35
67686	198
67687	256
67688	86
67689	184
67690	10
67691	1
67692	0
67693	51
67694	7
67695	16
67696	77
67697	35
67698	0
67699	19
67700	0
67701	1
67702	15
67703	0
67704	52
67705	1
67706	0
67707	5
67708	15
67709	88
67710	52
67711	35
67712	0
67713	0
67714	196
67715	358
67716	523
67717	207
67718	126
