7497	260
7498	20
7499	22
7500	585
7501	0
7502	234
7503	79
7504	524
7505	349
7506	291
7507	386
7508	36
7509	20
7510	524
7511	23
7512	11
7513	147
7514	0
7515	460
7516	100
7517	330
7518	75
7519	391
7520	16
7521	207
7522	344
7523	5
7524	101
7525	32
7526	271
7527	27
7528	132
7529	33
7530	314
7531	268
7532	0
7533	498
7534	62
7535	20
7536	164
7537	299
7538	240
7539	11
7540	172
7541	172
7542	215
7543	131
7544	285
7545	226
7546	118
7547	92
7548	129
7549	20
7550	155
7551	51
7552	200
7553	100
7554	273
7555	52
7556	116
7557	58
7558	293
7559	266
7560	10
7561	45
7562	553
7563	490
7564	0
7565	20
7566	244
7567	238
7568	461
7569	338
7570	329
7571	70
7572	1
7573	254
7574	144
7575	10
7576	271
7577	6
7578	216
7579	18
7580	22
7581	203
7582	248
7583	156
7584	9
7585	0
7586	37
7587	76
7588	73
7589	572
7590	13
7591	247
7592	146
7593	290
7594	318
7595	12
7596	12
7597	231
7598	426
7599	199
7600	335
7601	415
7602	136
7603	58
7604	48
7605	58
7606	56
7607	218
7608	20
7609	307
7610	43
7611	42
7612	290
7613	98
7614	227
7615	161
7616	105
7617	185
7618	58
7619	1
7620	205
7621	397
